code_magasin|identifiant_produit|ca
0405|9EA5D8BFBF|3482.9199999999723
0405|951CF7DC78|3059.6399999999976
0405|A03853C217|2151.780000000001
0405|AED8DA0F93|1669.2599999999975
0405||1334.559999999998
0405|25561B13AA|1248.4300000000007
0405|5CB5899305|1216.1799999999985
0405|A7BC716F19|1161.949999999998
0405|E31E0AF84F|1104.859999999999
0405|B580E681DE|1092.7299999999996
0405|7430FBDC1C|1007.6999999999988
0405|6C40721228|979.8399999999976
0405|3C765817D8|969.5299999999984
0405|94DCEA9C21|926.1199999999992
0405|7028262245|860.8700000000008
0405|0129F49447|840.97
0405|E36D35661B|796.3000000000004
0405|B9433080C9|785.3300000000002
0405|525B4556D1|778.0099999999969
0405|C889623278|750.3299999999995
0405|6DF1EC5E22|740.2200000000001
0405|87E61B8BAF|722.3599999999984
0405|C3DCA7E1B5|705.5400000000011
0405|F70E313A66|688.3099999999993
0405|EBEFD5F3DD|682.6700000000001
0405|58DD600A77|671.6699999999992
0405|9494470974|661.3700000000001
0405|935AF6C985|621.0799999999992
0405|4EFE5370C1|614.2000000000018
0405|C5D35B8575|591.5200000000006
0405|972E1843B1|568.5799999999995
0405|D5AC38C674|559.3899999999999
0405|C568CBA341|556.6600000000004
0405|3A0D73C25C|542.6100000000006
0405|1AE61D905A|541.9300000000005
0405|894C1FB4AF|533.429999999999
0405|679400FBB0|530.1199999999988
0405|F13C0F2058|521.6500000000005
0405|942FABCE61|519.8500000000004
0405|D8938D948D|512.3700000000007
0405|AC4C94415B|512.3000000000005
0405|5E80404977|492.9399999999995
0405|3AE1B33E6F|492.1099999999999
0405|81D966D6EC|487.96000000000055
0405|AA34F79230|483.8100000000001
0405|21139E2B34|482.3600000000004
0405|866752C7AF|480.9999999999993
0405|DA9447A83C|477.9600000000003
0405|6FDD46629F|477.0900000000007
0405|4909F5D336|476.8300000000002
0405|4EC4F33E9B|458.7700000000001
0405|BAEB404EE6|458.6499999999995
0405|9FBECBFF91|458.56000000000034
0405|54C119533D|457.4599999999995
0405|A5447EA3B8|455.7000000000003
0405|B7A20139C3|452.1300000000003
0405|F5599C8750|450.35000000000036
0405|44DD63E97E|440.0099999999999
0405|01A6B6793F|438.30999999999995
0405|BC7A94E404|437.5999999999999
0405|9B9A14C482|435.25000000000034
0405|6ABB415481|434.4599999999999
0405|C4DC581F80|428.97
0405|C25CC2EAE8|421.8099999999998
0405|8C7CB40B6A|416.11000000000024
0405|DF3A8418BB|410.2699999999996
0405|A5E0946B7D|410.15000000000055
0405|5403D01267|408.03999999999985
0405|8857C0A6DA|406.50999999999993
0405|C22DC3D4FF|393.3600000000002
0405|8E504FA830|392.15000000000003
0405|D69EAF8739|390.69999999999953
0405|972B18A95C|386.60999999999956
0405|834F7452A3|383.7800000000001
0405|8025FC80B8|383.0600000000001
0405|1A0F17ADF9|382.8499999999997
0405|3F179BC272|381.39999999999935
0405|B75F7C0E1C|377.47999999999973
0405|34E32D45CE|376.78999999999996
0405|4B3DDC5D10|376.27000000000004
0405|E63E6B387B|375.06000000000023
0405|2A25FC1891|374.45000000000016
0405|C4774E8534|370.40999999999985
0405|04276711DA|369.9399999999996
0405|42B853609A|369.08
0405|A8CA5E45C3|367.5400000000001
0405|AABEB924CA|366.5400000000002
0405|DE9FA22B57|361.5399999999999
0405|C7839D8D3F|358.72999999999985
0405|24C73A5F4E|358.16
0405|2C9E4C2C12|356.4300000000001
0405|FBB0C2FFA3|353.8500000000003
0405|B9864F323C|348.85000000000014
0405|317B47BD37|347.19000000000017
0405|C7D9F57D50|344.4700000000001
0405|CE60C36FB5|342.6900000000002
0405|DFFB3D8C43|342.2199999999999
0405|858E7CFAA7|342.1900000000002
0405|D9D6BCC6EF|335.91999999999985
0405|F8CA859BE8|329.8500000000001
