code_magasin|identifiant_produit|ca
13306|46A669C55E|1273.44
13306|325AB2A671|486.7200000000007
13306|2C54423A88|461.68999999999994
13306|45F6717C67|456.95999999999964
13306|FD27BB8095|368.12000000000035
13306|E0783548FE|353.7399999999996
13306|AA38C97CF5|289.43999999999926
13306|DEA907CE8C|266.11999999999995
13306|686C956144|255.93999999999983
13306|1073F6DF5D|238.6699999999999
13306|5CCF3F857E|232.03999999999996
13306|EE5E6511F7|204.7600000000001
13306|9C013B69E5|202.43999999999994
13306|EDB6BAE9D2|192.48
13306|8202BE3E47|189.49999999999997
13306|5602ABD530|188.73000000000005
13306|EBB0925970|187.67999999999998
13306|18FE2BC704|178.62999999999997
13306|FFDEEBB879|177.17
13306|AD8C7DCDFB|174.9900000000001
13306|9A258677C2|174.93000000000006
13306|BF52A5D610|169.68000000000004
13306|22B2F3895D|166.69000000000003
13306|729904ECFC|154.49
13306|35FCCD256C|143.54
13306|D236767E48|141.36000000000004
13306|2FA911F531|140.76000000000008
13306|21411D480F|137.35000000000005
13306|992D378316|129.92000000000002
13306|9E672FEAA9|124.67000000000003
13306|1915101082|121.94000000000005
13306|EFA9E71132|119.95
13306|C4F9E7B837|111.96
13306|ADD71A243C|110.95999999999997
13306|96BF94B826|107.38000000000001
13306|4C218C3FE8|107.35000000000004
13306|E31E0AF84F|104.55
13306|CA1CCEBBCC|103.03000000000003
13306|A80888CA7B|102.04999999999998
13306|6BBFEE8784|100.21
13306|21AD18AA3F|99.06000000000002
13306|3CAD3835D5|98.79999999999998
13306|F5D80273E9|97.36
13306|D42911A0B5|97.25000000000001
13306|B75E3F6ED3|94.88000000000002
13306|0468862CF0|94.22000000000004
13306|18F2FB71FC|91.77999999999999
13306|08861060A5|91.55
13306|8EC333E064|90.74000000000004
13306|AA453EDBC0|89.2
13306|434F8A1BDE|88.38000000000002
13306|5319B5F169|86.13
13306|DA06DF5FA5|85.7
13306|56A19942B7|85.3
13306|49F167E955|84.52000000000001
13306|44DD63E97E|84.16999999999999
13306|BA5D2EA2F3|82.80000000000001
13306|F8BA130741|81.98000000000002
13306|E552763915|81.81000000000002
13306|29A04E9BEC|79.87
13306|27FDDF7E74|79.6
13306|EDA88857E6|79.19999999999999
13306|12285FA66C|78.38999999999996
13306|606269C6DC|77.57
13306|D7EA94CE24|76.72000000000003
13306|E5BDE74D77|76.59
13306|3A3E9D061A|76.56
13306|CC730168B4|75.57
13306|D69EAF8739|75.47
13306|3CD42BDD53|75.21000000000001
13306|1793A10094|75.17000000000002
13306|906FC8DB5B|74.88
13306|6EB3F42A72|74.71
13306|E0A304F909|74.56
13306|50E3903D90|72.69999999999997
13306|EA31D63E6E|72.53999999999999
13306|648C0008C0|71.86999999999999
13306|B82710B19F|71.36
13306|A6ACA5708B|71.10000000000001
13306|08C5B1F0C3|70.27999999999997
13306|3F09A18431|70.08000000000001
13306|34E119AFF9|70.0
13306|DED569A482|69.93
13306|A74045A999|69.50999999999999
13306|B177A37E13|69.28
13306|D90143823D|69.23
13306|8FA5C99568|68.96999999999998
13306|A2353C3A64|68.49999999999999
13306|C4F3A347EA|67.58999999999999
13306|F2DA4F41EC|67.48
13306|15FA98808D|67.48
13306|36C1CE89E7|66.83
13306|0A8E9A0590|66.39999999999999
13306|82A0256798|66.24
13306|827CD5593C|65.87000000000002
13306|459885FFCD|64.64
13306|6C52BE653F|64.49999999999999
13306|7E6413923B|64.43999999999998
13306|E4F5439B54|64.37
13306|972B18A95C|64.17
