code_magasin|identifiant_produit|ca
38631|FD27BB8095|812.9799999999997
38631|B46C074694|98.69
38631|7AEDA37E11|93.9
38631|638B02B7A5|91.08000000000001
38631|56A19942B7|89.7
38631|CA1CCEBBCC|84.98
38631|D4C7A02074|79.64999999999999
38631|012A236FBB|77.76
38631|5C8D39B407|74.71000000000002
38631|6633AE8555|73.12
38631|852F498FEA|71.60000000000001
38631|388B244F4F|53.519999999999996
38631|1073F6DF5D|53.099999999999994
38631|F6BA675535|51.78000000000001
38631|E850167D35|50.72
38631|4EEB996014|49.900000000000006
38631|EE3DB597EF|48.79
38631|7E6413923B|45.839999999999996
38631|DDCC1AF666|43.75
38631|366D8E88C0|42.85
38631|6FCC7D25A9|42.72
38631|5B701807A4|39.620000000000005
38631|7AE2415D36|39.52
38631|EA31D63E6E|39.339999999999996
38631|5538B634B0|39.300000000000004
38631|B0075B6587|37.32
38631|226C4BE9DB|36.839999999999996
38631|3CAD3835D5|36.32
38631|373F52A90E|36.239999999999995
38631|0EDA863F2E|36.04
38631|C724053AB3|35.6
38631|6DE3548FBD|35.24
38631|881920F175|34.65
38631|08DA5B4408|34.52
38631|542BB44423|34.16
38631|5BF9FF96DF|34.02000000000001
38631|81660C4C82|33.87
38631|A1FE3BC8A4|32.76
38631|BB6A216A07|32.26
38631|063B1D542D|31.68
38631|5EB5E110C5|31.2
38631|49F167E955|30.41
38631|976C7B8EF8|29.900000000000002
38631|7E5C275F7A|29.5
38631|87C5B6F1F2|29.5
38631|11F869B551|29.43
38631|5174B4200E|28.92
38631|BD5ABC4526|28.86
38631|E05E1426D0|28.86
38631|FC09DFBE7D|28.770000000000003
38631|79C1C71789|28.64
38631|506860A2C9|28.410000000000004
38631|6C57DA2C79|28.259999999999998
38631|0745758228|28.14
38631|50E3903D90|27.33
38631|06EED4CACE|27.03
38631|C0E354B3F7|26.97
38631|BF52A5D610|26.65
38631|B17AF11DF9|26.64
38631|3B3EF2DB61|26.160000000000004
38631|62B9A2B1DD|25.98
38631|19B08616B6|25.56
38631|972E1843B1|25.23
38631|65A437D6D3|25.01
38631|F8B9D6C81F|24.869999999999997
38631|0D1502DC5B|24.69
38631|D7C469E0FE|24.660000000000004
38631|24943D1205|24.4
38631|BCF1C66A51|24.36
38631|C7FB2C9D14|24.16
38631|BF97E25A85|24.03
38631|3386AD0CB0|23.97
38631|BC97D9DEBB|23.92
38631|DE76875C45|23.28
38631|BB1DA43B75|23.25
38631|2673853AD5|23.209999999999997
38631|68A75FBA05|22.84
38631|D2C1A1C6AB|22.44
38631|AC77EBCEC1|22.169999999999998
38631|0E439B6F43|22.049999999999997
38631|54C119533D|21.740000000000002
38631|7908B954A8|21.03
38631|1CFF028C04|20.009999999999998
38631|2C9E4C2C12|19.98
38631|BF6A78F636|19.9
38631|EB94596E7B|19.88
38631|DCD1545F38|19.84
38631|218EB8E378|19.71
38631|8E668A4465|19.68
38631|94B51188D6|19.5
38631|A86E19C7CF|19.28
38631|61D0937753|19.200000000000003
38631|37873D8C64|19.18
38631|08E971DAD4|19.14
38631|16699FC268|19.1
38631|4373264622|18.9
38631|B2E711E586|18.74
38631|B524D66149|18.66
38631|6DD2EF6896|18.57
38631|F75C97808A|18.4
