code_magasin|identifiant_produit|ca
9011|18BF97A1C0|189.28999999999996
9011|DABFB37BD4|49.67999999999998
9011|A03853C217|29.97
9011|E63E6B387B|24.22
9011|317AB75F79|23.28
9011|AB9D36530F|17.73
9011|836F51D20E|15.620000000000001
9011|FE0BB7608E|14.48
9011|E5968CF5CC|13.9
9011|93CBA9CCA1|13.73
9011|FD404011C0|12.84
9011|55E3041F42|10.64
9011|6521F1A075|10.46
9011|5F183395CC|9.95
9011|79E4CE0EE5|9.92
9011|59AE1918B7|9.88
9011|6F0C2AEAE7|9.87
9011|16B86DE38A|9.77
9011|97DD965761|9.76
9011|13E500EE46|9.75
9011|C34642CECF|9.57
9011|369BD4EB54|9.56
9011|2A334CF150|9.52
9011|F345B06086|9.52
9011|F13D720E27|9.5
9011|EE47F44BAB|9.47
9011|C1D9A6CD57|9.33
9011|2558F28B7A|9.32
9011|02E474AAB5|9.32
9011|32DBD95C24|9.28
9011|9B54B81631|9.26
9011|87D7AF9577|9.2
9011|866752C7AF|9.15
9011|CAE3BEFD29|9.03
9011|4A787E8283|9.01
9011|1B80FA71E9|8.97
9011|7C0B170542|8.96
9011|3135DE8F1F|8.87
9011|90595F11AF|8.85
9011|4E1BF40386|8.84
9011|106E3DEF40|8.75
9011|223573F1F0|8.72
9011|05A5617217|8.690000000000001
9011|1881FFEFFA|8.64
9011|2B9CF5BF54|8.52
9011|8524A224F3|8.49
9011|830629F919|8.39
9011|C4E5E74EC9|8.33
9011|6918E23172|8.22
9011|343DFF27D1|8.21
9011|CC42697D2C|8.18
9011|63E616C687|8.16
9011|D64C46553E|8.16
9011|796B63C1F4|8.15
9011|58373BDF84|8.08
9011|08A622D519|8.04
9011|D335F86BE7|8.03
9011|3B3E15F701|7.91
9011|13BAFCB359|7.9
9011|FB328C5982|7.85
9011|EFD4D0974B|7.81
9011|0D306F84F2|7.72
9011|0589A70E62|7.71
9011|C5D35B8575|7.69
9011|98DCD635BC|7.67
9011|D069646D80|7.65
9011|19603D050D|7.64
9011|6EFA810193|7.6
9011|4040D7C5BE|7.41
9011|CA01F73344|7.41
9011|4E99B962DE|7.4
9011|3415D58D6D|7.38
9011|A94C536218|7.27
9011|DB51BB85C5|7.27
9011|FB1BB4C58D|7.22
9011|D3E4C8DFDA|7.21
9011|B02D4A8C6A|7.12
9011|663D5DF012|7.07
9011|3DBAFC04B4|7.0
9011|AAF44493DD|7.0
9011|F6181D724A|7.0
9011|2DECA2ED7C|6.99
9011|8EDABBECEF|6.94
9011|04F5DD5E1B|6.88
9011|F0286620B1|6.84
9011|CD166D721F|6.84
9011|F237533F8F|6.83
9011|7DB446E8B8|6.76
9011|6E1AABFF3D|6.75
9011|B03F3F600A|6.7
9011|D27E955E66|6.699999999999999
9011|2FABFD8C1C|6.66
9011|0262710197|6.65
9011|F3719512F6|6.65
9011|ED2404A20C|6.61
9011|7814D90721|6.6
9011|E9E364AA35|6.59
9011|1048AD4061|6.51
9011|FE00FF3EC4|6.46
9011|7F9DA74AB2|6.41
