code_magasin|identifiant_produit|ca
05983|AEF332A9EA|3541.3199999999997
05983|ECB817A406|2880.670000000002
05983|FAD19DA8C4|2813.129999999993
05983|BAC5F34F9A|2230.289999999982
05983|3CD42BDD53|2177.3800000000033
05983|0DBC34AFE4|1889.939999999992
05983|9012BB30EB|1838.1399999999983
05983|02D51CF49F|1563.689999999999
05983|93562C4ED5|1459.8999999999962
05983|BB126572F0|1443.7999999999956
05983|69986DAC70|1345.0799999999997
05983|76FDC684C5|1300.139999999998
05983|36EB54F5C3|1258.220000000004
05983|135CC7FFCA|1236.0200000000004
05983|4237AC1F31|1208.4300000000005
05983|2CA084C5DF|1163.0200000000013
05983|5757FA09FA|1122.2299999999977
05983|215D84CE80|1120.039999999998
05983|9EAEC09338|1119.8800000000008
05983|82B1A3C907|1113.3599999999985
05983|396B348624|1097.9399999999994
05983|FCF015F50D|1086.640000000001
05983|32A2D6C876|1072.0500000000013
05983|0B97FCDCC6|1068.429999999999
05983|CBA49C0630|1064.9500000000003
05983|6F081E2F61|1055.9800000000005
05983|57C4B0AC53|1049.4399999999996
05983|56AF7494C8|1046.8700000000001
05983|374DF8E0B6|1013.4299999999997
05983|18558890EE|981.8200000000002
05983|A94943F323|981.3700000000009
05983|A061565DFC|959.9000000000008
05983|C33712B4F3|951.5800000000013
05983|B2F35902E8|943.8300000000002
05983|F13F6841B0|936.4399999999988
05983|949CCDADCC|931.1600000000001
05983|A7C007F2ED|924.3699999999992
05983|15B37B367D|909.8899999999986
05983|7804A50B55|899.7500000000015
05983|AFB00F1CC4|875.0900000000004
05983|EA010D993E|867.4599999999998
05983|2275AA4B82|859.1999999999983
05983|A5E0946B7D|844.0399999999994
05983|B032397077|839.6300000000001
05983|AA0877A9A9|838.6000000000008
05983|08BF71A018|811.5399999999997
05983|8EABFE3A2A|810.7800000000004
05983|DEE8CED9B6|805.3999999999994
05983|349B7F5A0C|800.5100000000002
05983|96CE68CA02|781.4500000000002
05983|4B09B6BD8D|776.1199999999991
05983|5D822CDC50|774.77
05983|FA9420A9D1|764.5900000000005
05983|EA7DDA7550|761.9900000000004
05983|8EF4E3BD3A|761.1300000000001
05983|192125C505|758.7999999999995
05983|0388C9054C|755.5100000000002
05983|B34910135A|752.6999999999998
05983|C52EC0E397|746.1299999999992
05983|69236A6C1F|742.9900000000007
05983|CF09CFA3A0|742.5400000000003
05983|1281CFD950|739.8700000000001
05983|CCF251E740|729.0600000000005
05983|000654489B|726.1999999999994
05983|A5447EA3B8|710.2399999999999
05983|1BB1A6FE79|708.4000000000004
05983|D0558BA83E|707.8399999999992
05983|AAE6A47F14|704.6999999999997
05983|B0A205F25A|703.0500000000002
05983|E095685B79|701.5399999999997
05983|3122FBE259|700.0400000000002
05983|206D0A49EE|697.6099999999991
05983|4C3D555DDA|689.0500000000002
05983|04E7683711|681.5600000000007
05983|2EF58559BF|679.9399999999993
05983|EFA7C9E1FB|669.9699999999991
05983|D27E955E66|661.1400000000008
05983|29D3359782|659.6599999999996
05983|C3ED210272|659.3599999999999
05983|F0ABAE2C71|655.3100000000002
05983|2BE725B0DF|652.4499999999997
05983|F4DB272B7E|649.5500000000002
05983|BFCF0C6675|648.0999999999999
05983|972B18A95C|638.1599999999991
05983|3D6BDC4F10|633.3899999999996
05983|AEC6D86D3A|627.3000000000003
05983|11396CBE18|627.2000000000002
05983|4C5ECC8C4A|626.0799999999995
05983|1F7162C102|622.07
05983|509C28B5FA|619.6899999999996
05983|4DFD1E0168|619.1000000000001
05983|C63DF2D5BA|618.6199999999998
05983|D42059FFA7|615.46
05983|6228180104|607.5100000000002
05983|E58D2452FB|602.7999999999997
05983|844FFB33FD|602.4199999999998
05983|9B167FE5E9|597.8400000000009
05983|A9BF16763A|596.0999999999997
05983|0C1E5E3017|595.7000000000003
05983|42AB75CC12|593.3400000000003
