code_magasin|identifiant_produit|ca
1236|951CF7DC78|11846.719999999958
1236|3D367B92F0|10386.240000000149
1236|BF4FA3E8D2|8650.200000000108
1236|7C487F8C80|7227.0
1236|B580E681DE|6644.929999999987
1236||6142.359999999961
1236|C191751693|5507.179999999924
1236|AED8DA0F93|5413.920000000007
1236|C889623278|4691.080000000016
1236|0129F49447|4492.190000000006
1236|525B4556D1|4371.799999999956
1236|5CB5899305|4222.189999999995
1236|F5580C2C9D|3574.1500000000265
1236|A08244997D|3335.620000000021
1236|25561B13AA|3159.6000000000013
1236|81D966D6EC|2932.109999999975
1236|A7BC716F19|2672.0499999999947
1236|B7DC9E1C58|2656.2900000000077
1236|9981200416|2653.6200000000017
1236|FBA9EE4BC0|2517.959999999996
1236|CCAF8EE07A|2426.5700000000097
1236|8857C0A6DA|2405.6199999999985
1236|6DF1EC5E22|2390.8899999999967
1236|D5AC38C674|2380.6800000000017
1236|8E504FA830|2310.2600000000007
1236|F70E313A66|2290.89000000002
1236|B9433080C9|2266.5199999999995
1236|1AE61D905A|2251.329999999989
1236|7430FBDC1C|2132.5299999999925
1236|A6969FF78E|2124.26
1236|CCF7E8D251|2103.6000000000063
1236|58BF68ADF2|2077.429999999999
1236|C4DC581F80|2048.03
1236|9494470974|1956.540000000001
1236|F8BA130741|1792.5900000000056
1236|9EA5D8BFBF|1774.3299999999974
1236|C5D35B8575|1751.1900000000076
1236|894C1FB4AF|1733.2999999999945
1236|F13C0F2058|1676.6700000000042
1236|DD500343FC|1676.0500000000093
1236|7D2121011A|1675.7999999999981
1236|4EC4F33E9B|1643.590000000002
1236|167BB51812|1565.8800000000072
1236|E36D35661B|1548.289999999996
1236|94DCEA9C21|1532.71
1236|1565470D4F|1517.4800000000089
1236|3964945F40|1492.6699999999985
1236|9B484B21C4|1488.2799999999988
1236|E4164FC599|1458.8299999999997
1236|E8C7A4E23F|1430.7499999999934
1236|DFFB3D8C43|1399.1199999999972
1236|3AE1B33E6F|1396.4299999999994
1236|4909F5D336|1347.6500000000024
1236|4E4C627E61|1329.6100000000008
1236|216C1A4020|1329.109999999996
1236|7A56CBE382|1324.1799999999962
1236|81A06FD49B|1288.899999999996
1236|B9864F323C|1281.8999999999992
1236|6CCD4BDD66|1267.1500000000008
1236|4E99B962DE|1262.579999999995
1236|C7D9F57D50|1255.2999999999943
1236|E63E6B387B|1250.56
1236|942FABCE61|1249.3399999999986
1236|C22DC3D4FF|1244.070000000001
1236|ED14CF5756|1236.7599999999995
1236|7826968359|1212.070000000001
1236|5403D01267|1201.6300000000012
1236|4B507C7556|1189.2300000000032
1236|F5599C8750|1188.8199999999997
1236|04276711DA|1178.9199999999962
1236|D9FB1BCD03|1175.2399999999977
1236|5CD4CB4888|1172.650000000001
1236|2558F28B7A|1148.5899999999965
1236|911A4BAB78|1147.0500000000009
1236|84C2B8D3ED|1145.1699999999985
1236|3F179BC272|1139.5400000000027
1236|9C7836F712|1133.2900000000002
1236|F8CA859BE8|1127.72
1236|76C9474C06|1125.2300000000007
1236|A3B5CA47FC|1106.379999999998
1236|D27E955E66|1102.1899999999991
1236|87E61B8BAF|1097.9899999999975
1236|1385E44953|1097.290000000004
1236|927CAD2EA7|1084.639999999996
1236|26EA7742C5|1081.059999999999
1236|BC7A94E404|1078.6700000000033
1236|B7B524694F|1075.289999999997
1236|EA1D5D6278|1067.0399999999988
1236|DE9FA22B57|1058.7200000000023
1236|4A19746B5E|1052.1999999999996
1236|5B49DD37F1|1049.1000000000001
1236|C7839D8D3F|1044.2499999999975
1236|4EFE5370C1|1040.5200000000023
1236|A3437CAD1F|1036.6700000000003
1236|E31E0AF84F|1036.0200000000011
1236|3A0D73C25C|1034.7800000000002
1236|2356D54162|1028.0200000000002
1236|35AB8F199A|1022.6800000000013
1236|DF3A8418BB|1012.9100000000019
1236|34E32D45CE|995.1100000000027
