code_magasin|identifiant_produit|ca
39418|FD27BB8095|1485.5900000000015
39418|F224491FC7|386.8299999999999
39418|373F52A90E|136.45999999999998
39418|C3F3831864|133.75
39418|B5F504308D|127.16000000000001
39418|7F79CDB0F4|88.93999999999998
39418|5BF9FF96DF|79.08000000000003
39418|6DAECD3F56|74.49000000000002
39418|02C53214B9|74.34
39418|85E393632A|70.93
39418|4EEB996014|69.86000000000001
39418|7F17AAB536|64.58999999999999
39418|BF52A5D610|63.95999999999999
39418|1073F6DF5D|63.58000000000001
39418|38AC9F1F84|58.72000000000001
39418|5C4E190F5B|58.349999999999994
39418|79DE6357D0|57.36000000000001
39418|88AB4A74F7|56.279999999999994
39418|2DA182BE65|55.5
39418|388B244F4F|54.69
39418|3BC069D4D6|52.56
39418|3D9BAB15D0|51.52
39418|21AD18AA3F|47.18000000000001
39418|E7C95A7198|46.25
39418|D4675DEAF1|46.150000000000006
39418|859790EE6C|42.839999999999996
39418|576710F5B0|42.59999999999999
39418|3392E0B60A|41.0
39418|992D378316|40.0
39418|22408BF8F7|39.91
39418|B4AF53AFF5|38.16
39418|1AEFBB0B92|37.8
39418|7E6413923B|37.44
39418|7F901C5B80|37.400000000000006
39418|56C2AD0EF2|37.12
39418|0A6A15121E|36.27
39418|247B2DC749|35.81
39418|49F167E955|35.550000000000004
39418|741597996F|35.36000000000001
39418|E3BB8918B6|34.8
39418|9207067734|33.48
39418|2673853AD5|32.81
39418|78CDB94643|32.8
39418|EA155E5573|32.04
39418|6ECB8325AB|31.76
39418|41D48516CB|31.56
39418|C2349D9DC0|30.96
39418|5CFA49F0F3|30.54
39418|BA68D09B4D|30.28
39418|D4C7A02074|29.56
39418|F8F35E2E07|29.43
39418|EDA88857E6|29.19
39418|6D79DDF96B|28.93
39418|5897626E5A|28.08
39418|A0BD7592F6|28.05
39418|787ABEAE09|27.900000000000006
39418|4FDCDA79AA|27.839999999999996
39418|7A7A45D3FD|27.799999999999997
39418|AD51E51876|27.48
39418|37873D8C64|27.48
39418|B46C074694|27.21
39418|0083F6FBC1|27.15
39418|19ADBC7743|26.61
39418|64700F2579|26.42
39418|D7EA94CE24|26.16
39418|CA1CCEBBCC|26.07
39418|040C4BAE7F|25.950000000000003
39418|90F940F5DE|25.88
39418|2F95CB38B7|25.71
39418|10671005E3|25.53
39418|776205936C|25.049999999999997
39418|069F1C72A4|23.64
39418|9A258677C2|23.400000000000002
39418|52D0B74C8D|23.119999999999997
39418|BE0808F09A|22.88
39418|718543C9FC|22.74
39418|0A7CD85DF4|22.68
39418|F5D80273E9|22.599999999999998
39418|5896499450|22.59
39418|D168AB9427|22.32
39418|A9A6E9A237|22.11
39418|46E829C254|21.81
39418|2555C60AAC|21.15
39418|C057AA32AF|20.96
39418|11CF8A7810|20.810000000000002
39418|560AD3C7B9|20.71
39418|8275B9D597|20.7
39418|6E603A9F89|20.35
39418|0C7F76E1C5|20.13
39418|EA31D63E6E|19.98
39418|F9C142EB8C|19.950000000000003
39418|A6157E405D|19.9
39418|2E5F9318F2|19.8
39418|BF97E25A85|19.799999999999997
39418|FCA51A23B5|19.76
39418|BE3315CC7E|19.65
39418|6433B6DA3F|19.58
39418|87672537B8|19.48
39418|28BF558FFA|19.47
39418|8BDA04536B|19.44
