code_magasin|identifiant_produit|ca
6840||1109.1700000000014
6840|935AF6C985|191.63000000000008
6840|8EAA95427E|99.21999999999997
6840|3D4836DA9F|81.17999999999998
6840|B032719C86|78.12
6840|282DA7863E|72.53
6840|3162879157|67.24000000000001
6840|473425B61F|63.280000000000015
6840|6FDD46629F|59.76
6840|765C0988F4|46.1
6840|EE25E252CA|44.99000000000001
6840|3DC725F503|43.36000000000001
6840|00E777F270|38.55
6840|AD3C64665A|33.9
6840|F5E6FAB39F|32.400000000000006
6840|6AF2F5D59F|32.129999999999995
6840|BEA5897A4B|30.06
6840|133A3BE815|29.28
6840|73F58D40EB|29.12
6840|00F7AFB4E1|27.96
6840|ADFEA3200A|25.589999999999996
6840|33FC035B37|22.6
6840|E0ACEABEDB|21.64
6840|EBDD1A599B|21.03
6840|82FAF809E1|19.5
6840|7575C6754F|19.22
6840|7D55DCCD53|18.76
6840|8F62EC1B65|18.64
6840|A1007EDD9E|17.73
6840|97A21DA89D|17.46
6840|2692208FB8|17.06
6840|5585F0F461|16.950000000000003
6840|9BA4CA7307|16.26
6840|45569AB4DE|16.2
6840|152D4F3743|15.84
6840|AFECBF29D1|15.8
6840|4664400A24|15.78
6840|EDC932AABA|15.42
6840|480E3AF027|15.32
6840|202CA3FC2C|15.28
6840|E49AF56048|14.399999999999999
6840|75215D5DFB|14.309999999999999
6840|B948DED8C0|14.299999999999999
6840|749DA27E85|14.23
6840|0D43CDDABE|13.7
6840|73CC0B8380|13.32
6840|BC939CD4FF|12.74
6840|639F774947|12.0
6840|A0C2B40B9E|11.989999999999998
6840|F7155B3BCE|11.729999999999997
6840|37D62115BF|11.46
6840|D2433D9859|10.9
6840|2F52B8D91C|9.63
6840|4908BFF616|9.55
6840|9529FF11FE|9.54
6840|E9CCA95F24|9.45
6840|C4774E8534|9.29
6840|A765D4519A|9.24
6840|430771DDE3|9.2
6840|9A126E29A0|9.16
6840|918C5E22F8|8.96
6840|F52CC16E4A|8.92
6840|25833A42D9|8.87
6840|C198F3FF0A|8.82
6840|0CC07D68DA|8.8
6840|82C8E83C74|8.72
6840|718A9E0506|8.46
6840|0480AC2EAE|8.18
6840|1AF00E8178|8.07
6840|93B2494C29|7.97
6840|A86E211B01|7.94
6840|19B9EA9A45|7.78
6840|B58305C978|7.76
6840|C185828CEE|7.53
6840|5E68FF1C11|7.51
6840|E2C29FB062|7.3
6840|813595DBAB|7.21
6840|8E6A3C4520|7.19
6840|EF6EF387D8|7.029999999999999
6840|8167EB5F6D|6.88
6840|AFBB84E3E2|6.83
6840|588FAFBF66|6.54
6840|0E2828117B|6.23
6840|BB54EB30E6|6.12
6840|017A9D20C2|6.08
6840|154023A1A3|6.07
6840|1FB62DEDC6|6.03
6840|5418B56250|5.89
6840|01DAB272DE|5.72
6840|C8A886CFAE|5.63
6840|DE4339A460|5.61
6840|17352F28A4|5.59
6840|4EDF36AFFD|5.27
6840|F518ACB94E|5.01
6840|166390E55F|4.92
6840|2A7F86FA68|4.77
6840|49639222EE|4.68
6840|E3A74D5B04|4.55
6840|ECEDE07A6E|4.44
6840|7E289E8793|4.1
