code_magasin|identifiant_produit|ca
13822|70210CC83B|2924.399999999991
13822|81C19327AF|2260.420000000009
13822|33F8B18F21|1931.9300000000012
13822|CA1CCEBBCC|1656.9500000000046
13822|675D3B0071|1427.62
13822|E69B12F227|1010.010000000005
13822|D5F649E350|967.329999999999
13822|1073F6DF5D|932.5099999999989
13822|4F40964261|915.4700000000007
13822|5BA4C008FB|905.66
13822|D857041F97|858.8100000000012
13822|E415A2CE3C|753.37
13822|08861060A5|751.2500000000009
13822|EC7E584D80|730.2899999999996
13822|3F24F24E87|665.1299999999999
13822|992D378316|662.8000000000006
13822|C4ECBED9C2|633.3199999999997
13822|BF52A5D610|597.7799999999996
13822|CC730168B4|587.9900000000004
13822|55595ABC84|550.7800000000002
13822|96AF92F651|546.5399999999996
13822|0D9900ED89|544.3999999999997
13822|0CAF44B4C1|542.2100000000005
13822|EE5E6511F7|534.8800000000002
13822|955EC927AE|524.2600000000001
13822|836B0F0F4C|474.9799999999998
13822|A2353C3A64|467.2100000000005
13822|277A51688B|465.41999999999996
13822|686C956144|457.34
13822|0A5788E537|455.3599999999997
13822|85EE2F889E|447.7499999999999
13822|50AF39F953|437.21999999999997
13822|222DBD580A|436.58999999999963
13822|972B18A95C|433.21000000000026
13822|AFF3AE8F2B|422.94999999999993
13822|26E4353C14|418.6399999999999
13822|91B96C9736|416.65999999999957
13822|85E393632A|410.9400000000007
13822|D236767E48|407.25999999999965
13822|A8A6117F83|405.27999999999986
13822|10B09F0375|403.40000000000026
13822|FCDA06BA89|380.49
13822|93D3C4D964|365.36000000000024
13822|0EDA863F2E|353.24999999999994
13822|A0BD7592F6|351.84
13822|FCD2CCA5DA|350.50999999999993
13822|8EC333E064|344.6200000000002
13822|DFFB3D8C43|344.01
13822|8FDC183EE5|343.15000000000026
13822|746E0B1840|339.67000000000047
13822|6E7CA146F5|336.78000000000003
13822|E20B20985E|332.7100000000004
13822||332.7000000000001
13822|FB01AB9877|332.38000000000005
13822|81660C4C82|332.04000000000025
13822|24F2123C6B|328.4900000000004
13822|52D0B74C8D|325.8999999999997
13822|DA63EE62BA|324.50000000000017
13822|E2A6E2C2A9|316.6300000000001
13822|87E61B8BAF|316.57000000000045
13822|3CD42BDD53|314.80000000000024
13822|086012B4CC|312.54
13822|24729248AF|311.91
13822|A2A369E4B6|306.67
13822|AD2310A79C|306.3100000000001
13822|F38F7DEDBA|305.2699999999999
13822|B65F89E259|304.1999999999998
13822|E0A8E4D507|301.6099999999996
13822|F192C701F8|301.33
13822|08E971DAD4|299.0100000000001
13822|E87AC2ED2F|297.18000000000006
13822|90F940F5DE|296.72999999999985
13822|69CB93FDB9|294.85
13822|F5D80273E9|292.85999999999984
13822|ACFD6E79A9|292.8400000000001
13822|C5F566257E|291.0899999999998
13822|D27E955E66|286.9100000000002
13822|A80888CA7B|286.58000000000004
13822|BA5D2EA2F3|284.51
13822|64BF7087F2|281.63999999999993
13822|1CE176EF7B|280.72999999999985
13822|46863EF880|276.69000000000005
13822|4EA69E1AEC|269.8400000000002
13822|9FF36F44A2|262.4
13822|B989B8F2A1|261.3899999999999
13822|F3C62D6101|260.10999999999996
13822|B2E8884F7C|256.6200000000001
13822|5BF9FF96DF|255.77999999999997
13822|4B78E485B6|253.7400000000002
13822|AE884FF424|251.18000000000006
13822|546254E74B|250.57999999999996
13822|331F558F89|250.18
13822|972E1843B1|249.67000000000002
13822|8B70E0048E|247.82000000000005
13822|388B244F4F|247.06000000000023
13822|C4F9E7B837|246.66000000000008
13822|10F2106AC1|241.89000000000007
13822|C3DCA7E1B5|239.1100000000002
13822|FB205A2022|237.92000000000013
13822|99B3706084|236.12999999999982
