code_magasin|identifiant_produit|ca
05098|F4F7ADA697|2321.890000000006
05098|83A392E12D|852.7199999999985
05098|B2B5AEF77A|430.71999999999997
05098|DC501C26F3|334.6500000000001
05098|C9278853C4|284.9800000000001
05098|BE2F927A36|239.42999999999992
05098|972E1843B1|231.50999999999993
05098|7B133B3FE9|219.52999999999994
05098|A2D6409BF0|219.27
05098|3CD42BDD53|185.88999999999993
05098|9A5CBD834B|171.56
05098|B7FE298809|155.98
05098|4D3126353B|150.53000000000003
05098|71A1CAC42E|148.28000000000003
05098|FA108B0D88|142.89000000000004
05098|0DECCE7B57|138.01999999999998
05098|20459DD6A4|125.71000000000002
05098|6B17066F9C|118.77999999999997
05098|A3437CAD1F|115.64
05098|DA1B2E890C|107.38000000000001
05098|89FE4CE40D|106.39
05098|87E61B8BAF|100.13
05098|CD5C09F62A|99.53000000000004
05098|A0A1A665C7|97.23
05098|9012BB30EB|95.85
05098|78CD9DA886|90.40000000000002
05098|EBF5A6C114|89.82000000000002
05098|54C119533D|87.36
05098|805ABBC0EF|86.34
05098|8C68B59C37|86.18
05098|A3BF5408E4|83.91
05098|44DD63E97E|83.28000000000004
05098|326E1E8FB3|81.6
05098|75DD4C1DFB|81.13
05098|73A77513E9|79.02
05098|D6158A2AC9|76.95000000000002
05098|8EF4E3BD3A|75.54
05098|ED67874882|75.45
05098|EB0BA05640|75.33000000000001
05098|EA2E906AB6|74.09
05098|87A79B006F|73.09
05098|20D0351927|71.66
05098|7DAD032073|71.09
05098|B3BAD08402|69.59999999999998
05098|0FF5FCBA4E|68.96999999999998
05098|A4DDFEE491|68.95
05098|65FDC787BC|68.72000000000001
05098|972B18A95C|68.0
05098|60043E70DE|67.69
05098|ED35E4DFB4|67.42
05098|3C52F5016D|66.48
05098|11396CBE18|66.16999999999999
05098|582BAD9B50|65.35
05098|76FDC684C5|63.93
05098|B82710B19F|63.84000000000002
05098|34E32D45CE|63.68
05098|627D439F61|61.16999999999999
05098|1201FC138D|59.28000000000001
05098|EA7DDA7550|59.18000000000001
05098|AEF332A9EA|59.099999999999994
05098|9BE3657B48|58.23999999999999
05098|5A8175A280|58.040000000000006
05098|583C978673|57.71999999999999
05098|8E5C7AFB1B|57.68000000000001
05098|ED307D79E3|56.63999999999999
05098|2D412CD3E5|56.21999999999999
05098|F7E2D76F03|54.39999999999999
05098|F941D97313|54.3
05098|49524DECD4|53.519999999999996
05098|7814D90721|52.5
05098|44F6A3D8DA|52.19999999999999
05098|9A2AC0F671|52.1
05098|2683AF561D|51.519999999999996
05098|91136F56CC|51.08000000000001
05098|82ADE9C430|49.32
05098|CB2FEE0652|49.290000000000006
05098|827158B2DA|49.13999999999999
05098|A3F08EBA63|49.12
05098|71573EC443|48.87
05098|6001596DDB|48.84
05098|C0B9A9B778|48.25
05098|F8BA130741|47.68000000000001
05098|B45B904541|47.52
05098|C23F943104|47.4
05098|1E274986B5|47.34
05098|1A39C1F34F|47.25
05098|E93ACA54B6|47.20000000000001
05098|6CA1A7645C|47.15
05098|790F33FFBC|46.900000000000006
05098|10AD753EB3|46.809999999999995
05098|A5447EA3B8|46.47999999999999
05098|FD37E49870|46.22000000000001
05098|20F712C7C4|46.02
05098|0DD5E14B21|45.720000000000006
05098|A322660D45|45.4
05098|BB9573A1EA|45.010000000000005
05098|866DB1EE2A|44.85
05098|C4601FB97A|44.730000000000004
05098|11F9EE0A73|44.01
05098|495F3D8453|44.0
