code_magasin|identifiant_produit|ca
13915|AD87E4CF79|12478.790000000277
13915|70210CC83B|7000.550000000103
13915|6BD9FFC2F3|6451.810000000034
13915|B96DF24094|5852.490000000027
13915|675D3B0071|5206.639999999985
13915|4F40964261|4612.320000000006
13915|EC7E584D80|4348.480000000002
13915|33F8B18F21|4224.599999999996
13915|1073F6DF5D|3286.15000000001
13915|827CD5593C|3199.429999999993
13915|C4ECBED9C2|2866.4600000000128
13915|D857041F97|2851.910000000004
13915|2C54423A88|2650.6899999999982
13915|E69B12F227|2456.620000000016
13915|85EE2F889E|2306.249999999997
13915|EE5E6511F7|2248.4999999999986
13915|7B4073E97C|2177.4199999999923
13915|012A236FBB|2162.850000000001
13915|CA1CCEBBCC|2100.9700000000057
13915|91B7824F1B|2094.4299999999985
13915|E415A2CE3C|2080.0899999999997
13915|F38F7DEDBA|2002.2000000000085
13915|58A0E7E28F|1971.7800000000036
13915|AFF3AE8F2B|1945.57000000001
13915|3CD42BDD53|1940.100000000007
13915|D5F649E350|1898.0100000000014
13915|12285FA66C|1826.7199999999966
13915|A6ACA5708B|1790.7800000000082
13915|146D0F6B5E|1709.3400000000036
13915|239592ABDC|1706.090000000005
13915|BF52A5D610|1661.7900000000006
13915|12937A2BE5|1564.7999999999913
13915|6C69B171E0|1530.2599999999952
13915|5BF9FF96DF|1518.0499999999954
13915|EA31D63E6E|1479.7500000000014
13915|5BA4C008FB|1460.7100000000023
13915|6E7CA146F5|1456.9399999999976
13915|8BE9FD27A7|1398.1200000000013
13915|D6E54CBA1C|1368.8300000000008
13915|E87AC2ED2F|1352.2399999999993
13915|08861060A5|1329.8300000000006
13915|836B0F0F4C|1321.21
13915|9E672FEAA9|1309.7899999999993
13915|ACCF497987|1305.6600000000033
13915|CE67ADFF6C|1300.4399999999985
13915|81DDCB51F1|1270.8100000000034
13915|FCDA06BA89|1269.5000000000002
13915|FCD2CCA5DA|1232.2799999999972
13915|5232A90B3D|1227.1299999999965
13915|6BBFEE8784|1212.8599999999976
13915|961B725BE4|1207.939999999998
13915|E2272682BA|1195.8100000000036
13915|0832FB4F25|1180.7700000000025
13915|C6756901A8|1176.3599999999956
13915|12F078CD70|1156.520000000004
13915|99B3706084|1127.1699999999978
13915|391263B609|1104.9199999999994
13915|8B70E0048E|1102.9199999999996
13915|F3C62D6101|1091.2399999999996
13915|0762CAD9D1|1080.9999999999982
13915|686C956144|1077.0200000000018
13915|331F558F89|1076.1199999999994
13915|2F9D64E177|1053.3299999999952
13915|ACFD6E79A9|1047.8599999999985
13915|972E1843B1|1035.9600000000016
13915|1DB09FA109|1031.2399999999998
13915|38A9288463|1014.7800000000016
13915|CADCBA910B|1013.4699999999985
13915|B989B8F2A1|1005.1099999999985
13915|A2A369E4B6|1005.0299999999999
13915|35CDBE3A90|999.1599999999996
13915|EEEA6B1C42|989.3899999999995
13915|0D9900ED89|989.2799999999995
13915|54C119533D|983.990000000001
13915|A3437CAD1F|981.9600000000011
13915|96AF92F651|961.5500000000015
13915|F4ADD29B74|953.5600000000014
13915|222DBD580A|952.1200000000002
13915|0FE7F803D9|948.5300000000002
13915|0CAF44B4C1|937.0500000000001
13915|A239BBA969|925.4399999999979
13915|32EF37D75C|921.1200000000011
13915|C0E354B3F7|920.8600000000006
13915|E20B20985E|920.3000000000014
13915|31C602A09D|911.9300000000001
13915|48DA6CABC9|907.03
13915|73E22EEE5F|893.6300000000012
13915|91B96C9736|893.5599999999979
13915|8D8F6A5D8C|889.9900000000017
13915|F7155B3BCE|889.1999999999974
13915|E2A6E2C2A9|887.9199999999992
13915|A80888CA7B|886.9100000000001
13915|277A51688B|873.4899999999994
13915|E28AF5CEE9|873.4399999999999
13915|A8A6117F83|869.86
13915|1333D79990|869.7800000000013
13915|44DF4B1EEF|863.4400000000009
13915|2598529111|858.8499999999985
13915|570A636A2B|854.6400000000004
13915|388B244F4F|844.9000000000016
