code_magasin|identifiant_produit|ca
04253|F4F7ADA697|324.15999999999997
04253|3CD42BDD53|201.9899999999999
04253|E9E4339F53|194.85999999999996
04253|B7FE298809|158.21999999999997
04253|AEF332A9EA|154.75999999999996
04253|EE5E6511F7|139.19000000000005
04253|9F37D156D4|137.47999999999996
04253|00EC90AA49|131.6
04253|89FE4CE40D|103.46
04253|49524DECD4|89.95000000000002
04253|0DECCE7B57|86.86
04253|F51DA41EE6|80.51999999999998
04253|C7A6943649|77.7
04253|CC3177EE9D|76.99000000000001
04253|92328AD08C|72.60000000000001
04253|8C68B59C37|71.12
04253|E71D16BF13|70.63999999999999
04253|62E65CEC83|67.00000000000001
04253|87E61B8BAF|66.88
04253|7FA512847F|65.74
04253|1DA386F6CB|65.72
04253|A2353C3A64|62.919999999999995
04253|C95AEC427C|61.60000000000001
04253|43BFAF2867|55.17000000000001
04253|AD4BD8F240|52.53999999999999
04253|7B133B3FE9|52.19
04253|F26A4DDE25|52.15999999999998
04253|A6ACA5708B|52.03
04253|AA1655F0E3|51.84
04253|25833A42D9|49.5
04253|B948DED8C0|49.38999999999999
04253|643F3FC017|49.1
04253|82B1A3C907|47.510000000000005
04253|2D412CD3E5|46.849999999999994
04253|30A3F834D4|46.64
04253|250ADD9CCB|46.4
04253|A3B5CA47FC|46.080000000000005
04253|D4C296541E|45.589999999999996
04253|D9AE42E704|44.32000000000001
04253|A322660D45|44.15
04253|FD62B951BC|43.4
04253|A447D2537D|42.92
04253|E1C031CAEC|42.71999999999999
04253|9985EB932C|42.400000000000006
04253|3488F3FB44|42.199999999999996
04253|C3DCA7E1B5|41.900000000000006
04253|7B29F2831A|41.33
04253|C5C7AAE82A|40.82
04253|465ABB8ED3|40.32
04253|04C1716DBF|39.900000000000006
04253|DA3E567FE1|39.87000000000001
04253|324CAEF64A|39.48
04253|EAFE1FD60A|39.16
04253|8A107BDB14|38.92
04253|D9CBCADBB3|38.89
04253|4664400A24|38.52
04253|6FD39B0DC9|37.8
04253|F667DEE7C3|37.6
04253|D6E12D7D99|37.24
04253|FE814FD2C7|37.12
04253|90595F11AF|36.55
04253|7D207A06D6|36.46
04253|982F6626FC|36.4
04253|0C910DD24F|36.28
04253|4D1E9702B3|36.28
04253|F941D97313|36.2
04253|C8FE303BD7|35.8
04253|B84270CFD0|34.88
04253|A4DDFEE491|34.32
04253|1E274986B5|34.32
04253|AEA84C917C|34.29
04253|C8FA04D502|34.28
04253|3CADAB12D8|34.18
04253|4556280FC4|33.4
04253|3122FBE259|33.4
04253|0468862CF0|33.31
04253|D84DA3E436|33.120000000000005
04253|58F29EDA15|33.09
04253|9BE3657B48|33.04
04253|5974AC29FF|33.0
04253|0BE065CE54|32.690000000000005
04253|50EDD84023|32.12
04253|11FCB617EB|32.09
04253|B2A93EA7A8|32.02
04253|28EAFCC7EB|32.0
04253|D674CF88CF|31.92
04253|F2C8BEFD58|31.830000000000002
04253|32A2D6C876|31.68
04253|48F1F47D97|31.48
04253|D40E91AEE3|31.099999999999998
04253|C3BF442493|31.060000000000002
04253|0128916C44|30.4
04253|CD5C09F62A|30.22
04253|6F0F6B7706|29.94
04253|E9E816A76E|29.910000000000004
04253|380C0219ED|29.5
04253|5E68FF1C11|29.490000000000002
04253|7ADE7C1D62|29.419999999999998
04253|8D0FADCA99|29.16
04253|8674425930|29.14
