code_magasin|identifiant_produit|ca
20106|FD27BB8095|834.29
20106|81C19327AF|745.9900000000041
20106|03C56A303C|588.2599999999992
20106|DEA907CE8C|552.94
20106|37F61316CE|543.69
20106|F005D329D9|479.4600000000006
20106|BCD7B82C50|375.53999999999996
20106|E60CF3FDCE|337.1099999999999
20106|D27E955E66|314.82
20106|C3F3831864|279.97999999999996
20106|FE18D4F04B|266.2399999999999
20106|CA0695C699|263.1400000000001
20106|CA1CCEBBCC|258.4000000000001
20106|C6A6C732E0|251.73999999999978
20106|E539BC782F|247.12999999999988
20106|B75E3F6ED3|243.6
20106|9985EB932C|236.2699999999999
20106|9C013B69E5|220.75999999999988
20106|DDDE244F81|215.52
20106|B82710B19F|210.76999999999995
20106|AA38C97CF5|191.45000000000007
20106|4324C251B4|189.13
20106|FCD2CCA5DA|188.05999999999997
20106|44DAC876BB|186.98000000000005
20106|9ADDEFE9AC|178.71
20106|8124C9BF9E|168.03
20106|DFAAC8989A|160.20000000000005
20106|805ABBC0EF|157.69
20106|247B2DC749|152.49999999999994
20106|A80888CA7B|151.84
20106|FB7C97C885|150.82000000000002
20106|37873D8C64|149.58
20106|69F6A0BD9D|145.32
20106|7BC6B2FB9F|143.26
20106|F07229708F|142.54000000000005
20106|A1E56B353C|141.87999999999997
20106|C23C6FA8D0|141.28
20106|E36B59D238|139.36000000000007
20106|99ED0151B5|137.45000000000005
20106|B989B8F2A1|136.93000000000006
20106|F2DA4F41EC|136.03999999999996
20106|DB21C6868B|135.92000000000004
20106|ACCF497987|131.70000000000005
20106|BB016ED4C8|129.68000000000004
20106|EE5E6511F7|128.68999999999994
20106|BF52A5D610|126.9400000000002
20106|9AC0646755|124.05999999999999
20106|465EFF0967|122.25000000000004
20106|972B18A95C|122.05999999999997
20106|F3EABA45DC|113.68000000000002
20106|DC3DB03508|113.09
20106|B0004C1237|112.13999999999997
20106|A5EC52B368|108.12000000000002
20106|13170C3ADB|107.94000000000001
20106|A568E03426|102.70000000000002
20106|E6BDA6B294|101.31999999999996
20106|8202BE3E47|100.11000000000001
20106|4663684251|99.20999999999998
20106|73DE22F35E|97.44999999999996
20106|67098E14E8|97.37
20106|04705882C4|97.10000000000001
20106|1073F6DF5D|96.28000000000003
20106|D59F876C30|94.72999999999995
20106|F8818831DE|94.58000000000001
20106|827CD5593C|93.85
20106|7A830981C3|93.53
20106|2918991F44|92.8
20106|474026C1B4|91.17
20106|FE1CD8FDFF|89.87
20106|396FF84EE1|89.25999999999998
20106|90F940F5DE|88.44000000000001
20106|647A454CCB|87.9
20106|0DD5E14B21|85.86999999999998
20106|992D378316|84.82000000000001
20106|217B6E49F4|83.85000000000001
20106|0620657DAF|83.77
20106|303062C8FB|83.56
20106|3F169748C2|82.60000000000001
20106|D8E67BAF5B|79.36
20106|F2AE018018|78.13
20106|81F3733615|78.10999999999999
20106|9E672FEAA9|77.04
20106|FD3AC530ED|76.10000000000001
20106|0CAF44B4C1|75.97999999999999
20106|FFB52FA183|74.56
20106|A795847CA6|74.30000000000001
20106|4523F4280C|73.04
20106|D47A235118|72.95
20106|D96A21EA27|72.75
20106|9B2AD8A809|72.5
20106|40BF5ABC23|72.39000000000001
20106|CBA7621722|72.3
20106|388B244F4F|72.28
20106|50FD932559|71.26999999999998
20106|BB389CA743|70.90000000000002
20106|E304D86197|70.53
20106|2C9E4C2C12|69.80000000000001
20106|98712DB04F|69.50999999999999
20106|46E829C254|68.89999999999999
20106|D90143823D|68.68
