code_magasin|identifiant_produit|ca
38152|FD27BB8095|1929.5100000000011
38152|49F167E955|1060.5500000000002
38152|46185D3A5F|337.8199999999997
38152|675D3B0071|305.86999999999995
38152|33F8B18F21|272.27999999999986
38152|226C4BE9DB|206.91000000000008
38152|AA38C97CF5|192.28999999999994
38152|9C4CD520E9|176.58
38152|7F79CDB0F4|172.79000000000002
38152|EC7E584D80|160.68999999999997
38152|0D9900ED89|134.5
38152|CA1CCEBBCC|124.08
38152|E850167D35|116.41000000000003
38152|4F40964261|115.80999999999997
38152|1073F6DF5D|115.57000000000001
38152|A8A6117F83|113.00000000000001
38152|638B02B7A5|111.32000000000002
38152|4EEB996014|109.78000000000003
38152|836B0F0F4C|107.07000000000001
38152|7C0D44E93C|103.73999999999995
38152|56A19942B7|101.53000000000003
38152|E87AC2ED2F|98.24
38152|488CD6B2DA|95.07
38152|D74FAB55E2|94.43999999999998
38152|0E30B3E3B4|94.2
38152|3D13393357|93.46000000000001
38152|E39964BADC|85.68
38152|6BD7F73E3E|83.05999999999999
38152|F3C62D6101|82.17
38152|21AD18AA3F|79.84000000000002
38152|FCDA06BA89|79.60000000000001
38152|0DD23FA351|79.52
38152|D90143823D|79.44
38152|46168B2C5F|76.12
38152|85EE2F889E|74.28
38152|B570AD9AFA|73.58999999999999
38152|96AF92F651|71.04
38152|F148225C21|70.88
38152|34E119AFF9|70.0
38152|7EF87CF10B|69.3
38152|AE0632376B|67.33999999999999
38152|A0AB21A89B|66.85
38152|6D86A74865|65.73
38152|85E393632A|64.75000000000004
38152|EF09883A78|64.27000000000001
38152|953528479C|64.05
38152|BE3DCA008A|61.650000000000006
38152|BE3BC801FF|61.12
38152|01AC0D8AB7|61.040000000000006
38152|76620EA47D|60.19999999999999
38152|3AC38D2876|59.82
38152|D071589719|58.38000000000001
38152|09DA9D0833|58.05000000000001
38152|81A06FD49B|57.68000000000001
38152|A9A6E9A237|57.540000000000006
38152|972E1843B1|57.24
38152|850C07D557|56.7
38152|E31E0AF84F|56.21999999999999
38152|A2353C3A64|56.0
38152|EDA695CF8F|55.87
38152|7DA63B3C77|55.02
38152|19F9EDBF5B|54.88
38152|BC8DA42CD1|54.7
38152|222DBD580A|54.0
38152|2D70294F62|53.6
38152|A2A369E4B6|51.89
38152|4FE69A8E0A|51.86999999999999
38152|90F940F5DE|51.589999999999996
38152|D51232A31B|51.30000000000001
38152|FB7142DFA3|51.17
38152|1F66603F0B|51.0
38152|651DC9153E|50.63999999999999
38152|C23CCF6FE7|50.52
38152|83766AF9AA|50.42999999999999
38152|9E1438F0B4|49.900000000000006
38152|673F364F18|49.85
38152|542BB44423|49.63000000000001
38152|E49B3967B4|49.61
38152|80BB118CF8|49.2
38152|E0A8E4D507|48.57
38152|29A04E9BEC|48.449999999999996
38152|0298456462|48.3
38152|C424F85C61|48.18
38152|6EC0E85263|47.8
38152|B82710B19F|47.599999999999994
38152|7BD50D34A6|47.53
38152|53F8C3ADD8|47.3
38152|9CCB189B65|47.07
38152|D7F6D8FE25|47.05
38152|B4F1FECF15|46.2
38152|EA155E5573|46.1
38152|7E83FD13D6|45.8
38152|08C5B1F0C3|45.35
38152|ACFD6E79A9|45.0
38152|2A75A0F759|44.65
38152|7F17AAB536|43.92000000000001
38152|277EC164D8|43.879999999999995
38152|750D40836F|43.83
38152|29D9DDD0D1|43.45
38152|B9B8D31A8F|43.2
