code_magasin|identifiant_produit|ca
83011|FD27BB8095|369.5200000000001
83011|B46C074694|54.42
83011|9C013B69E5|48.2
83011|08E971DAD4|44.400000000000006
83011|AA453EDBC0|41.839999999999996
83011|373F52A90E|30.950000000000003
83011|320AED4096|28.32
83011|99E690F0C6|27.7
83011|9BADCB8E30|26.759999999999998
83011|4B2ACB86C0|25.52
83011|3CD42BDD53|24.93
83011|E1911B6570|24.869999999999997
83011|3995D8DA25|22.259999999999998
83011|DCD1545F38|19.84
83011|BE3BC801FF|19.3
83011|A86E19C7CF|19.28
83011|BA5D2EA2F3|18.48
83011|226C4BE9DB|18.419999999999998
83011|EA31D63E6E|18.359999999999996
83011|BBE559C787|18.26
83011|9E55EE27FA|18.24
83011|53743444E2|18.05
83011|A558AF7EAB|18.0
83011|DC1D8EC6E3|17.94
83011|81C956B354|17.8
83011|1CE176EF7B|17.759999999999998
83011|8EF4E3BD3A|17.72
83011|72C31FCC83|17.66
83011|3B3EF2DB61|17.44
83011|3E960B2668|16.96
83011|1D7674D003|16.82
83011|96AF92F651|16.52
83011|19ADBC7743|16.41
83011|5276DC569A|16.34
83011|F0B5B58495|16.02
83011|063B1D542D|15.84
83011|CA1CC57583|15.78
83011|8B062DE6B4|15.44
83011|49F167E955|15.15
83011|012A236FBB|13.86
83011|F55A1163FD|13.84
83011|1AEFBB0B92|12.6
83011|380CC9ED89|11.96
83011|4556280FC4|11.6
83011|71230F7A03|11.4
83011|57599911CA|11.34
83011|F95F407B21|10.92
83011|7C0D44E93C|10.92
83011|28FD735928|10.52
83011|89BCDB3372|10.24
83011|0000675D7B|9.89
83011|82D75BD4D4|9.88
83011|DC0E120F1C|9.8
83011|A8E26499E1|9.78
83011|4AA035B424|9.75
83011|2F026092EC|9.73
83011|DDDA54ECD3|9.64
83011|6CCAEE83E8|9.62
83011|5EB0011261|9.62
83011|D5A246FB1D|9.6
83011|F8BA130741|9.51
83011|F127A1923C|9.46
83011|41BFA7A8FE|9.42
83011|257A4E3F26|9.4
83011|7AEDA37E11|9.39
83011|87672537B8|9.38
83011|C716307AE4|9.38
83011|E16920933E|9.37
83011|F192C701F8|9.32
83011|41C40350B9|9.27
83011|B4E4DFDB0A|9.2
83011|6633AE8555|9.14
83011|0C3916677F|9.09
83011|9947424DD4|9.08
83011|AFBB84E3E2|9.06
83011|CA762E6A14|9.03
83011|5B3D0DF86E|9.0
83011|9EF3BF7F2D|8.91
83011|94C293C85E|8.85
83011|CBAE1A7AE3|8.82
83011|6DE3548FBD|8.81
83011|BA68D09B4D|8.73
83011|B53FCAD3D1|8.66
83011|180158E216|8.65
83011|08DA5B4408|8.63
83011|964E4028AA|8.62
83011|B5CF3B15C8|8.6
83011|1E985F777F|8.58
83011|A74045A999|8.56
83011|FF7D3B3DA9|8.5
83011|2EAA492F79|8.41
83011|1519382E6E|8.37
83011|80DF657E08|8.33
83011|C18A2174C9|8.21
83011|5CFA49F0F3|8.18
83011|D40A77FFB8|8.17
83011|4B1DCDCBD4|8.12
83011|8056FE4564|8.09
83011|D3C8F2DFBD|8.08
83011|C4601FB97A|8.02
