code_magasin|identifiant_produit|ca
20004|33F8B18F21|18203.23999999997
20004|E35AD9BF49|13303.230000000156
20004|E388FA9615|10241.70000000013
20004|BED6D4FF62|9518.539999999994
20004|08861060A5|9491.199999999959
20004|CE0628A833|9126.59999999974
20004|E539BC782F|8797.470000000025
20004|E415A2CE3C|8527.669999999998
20004|F8818831DE|7726.56999999999
20004|4F40964261|6962.960000000005
20004|6672F6F341|5451.100000000073
20004|23BDB45D0C|5265.579999999998
20004|5673A981FB|5125.0199999999395
20004|94A9D54817|5119.8199999999615
20004|3CD42BDD53|5025.429999999947
20004|D34895AF1D|4901.2800000000425
20004|5BA4C008FB|4793.199999999995
20004|6BD9FFC2F3|4787.719999999984
20004|197C243B41|4537.460000000003
20004|CA1CCEBBCC|4483.59000000003
20004|1F79546110|4426.850000000103
20004|0AA46F880E|4343.190000000027
20004|81DDCB51F1|4208.789999999992
20004|0D9900ED89|4066.780000000002
20004|686C956144|3834.0299999999934
20004|C208AE1BCD|3784.8899999999303
20004|81C19327AF|3748.5999999999344
20004|69F6A0BD9D|3735.429999999978
20004|69D87BC171|3664.4399999999955
20004|91B96C9736|3609.3799999999883
20004|2A864BB5F7|3594.489999999996
20004|E87AC2ED2F|3588.919999999994
20004|E60CF3FDCE|3490.4700000000084
20004|A8A6117F83|3443.4399999999937
20004|3D13393357|3384.7299999999955
20004|0A8277F9E1|3374.270000000022
20004|85EE2F889E|3329.380000000002
20004|14537CE2DD|3291.6700000000224
20004|8B70E0048E|3280.120000000008
20004|E77357FA74|3189.5099999999993
20004|0A5E49A4EE|3077.770000000034
20004|5BF9FF96DF|2995.7600000000275
20004|4650DDDA7D|2911.3899999999967
20004|836B0F0F4C|2850.1900000000005
20004|1073F6DF5D|2778.959999999994
20004|FCD2CCA5DA|2655.4100000000094
20004|FCDA06BA89|2619.7899999999986
20004|D27E955E66|2586.060000000001
20004|ACCF497987|2457.6599999999908
20004|12937A2BE5|2451.350000000009
20004|4D8791F70B|2436.010000000007
20004|5232A90B3D|2418.8699999999976
20004|6E08756878|2413.2499999999945
20004|7973DE1630|2404.8199999999974
20004|388B244F4F|2389.389999999998
20004|E0CD6618F7|2336.8699999999944
20004|C501EEB45A|2317.0900000000024
20004|73C9D566AB|2301.320000000002
20004|624E86DDBA|2274.7900000000086
20004|A7A5CD1C77|2266.099999999999
20004|AE884FF424|2255.5199999999963
20004|A2A369E4B6|2252.67000000001
20004|88AB4A74F7|2236.0499999999993
20004|DFFB3D8C43|2206.369999999997
20004|239592ABDC|2187.2600000000043
20004|EDA695CF8F|2169.289999999999
20004|6FECB380CD|2146.889999999994
20004|29A04E9BEC|2143.4199999999946
20004|3CE8ED9802|2131.0999999999945
20004|FCB4ACD7A8|2088.2900000000027
20004|675D3B0071|2079.879999999998
20004|EA438B7989|2061.980000000002
20004|12285FA66C|2053.9299999999957
20004|F4ADD29B74|2050.310000000006
20004|E0BC72EAE2|2048.679999999992
20004|0B5A73DD5E|2039.9299999999992
20004|331F558F89|2024.2199999999991
20004|58BD8366A5|2022.4600000000032
20004|B65FDB4D98|1964.670000000002
20004|C6756901A8|1949.1500000000065
20004|D5F649E350|1948.9700000000005
20004|1E73A3ABD6|1941.4400000000053
20004|0E0836A9B8|1933.6000000000104
20004|181F7BF8D2|1924.9100000000024
20004|E2A6E2C2A9|1883.3499999999988
20004|BB126572F0|1872.709999999993
20004|04959264D7|1870.0200000000016
20004|04C8502C6D|1855.8099999999986
20004|43F9ECA182|1846.5500000000027
20004|E16944E308|1836.0299999999936
20004||1828.7199999999975
20004|884746E953|1826.7800000000009
20004|9E672FEAA9|1825.3899999999956
20004|F8A181ACB7|1807.5400000000018
20004|827E25D82C|1763.2600000000004
20004|1AA3940824|1760.9599999999994
20004|76620EA47D|1757.0300000000034
20004|81506B30FC|1754.6399999999942
20004|D5B8F2E5F6|1748.3099999999934
20004|16E8FC6105|1719.6299999999962
