code_magasin|identifiant_produit|ca
05078|035FD48599|294.11000000000007
05078|89FE4CE40D|228.05999999999986
05078|8D60DCE9B6|225.31000000000017
05078|13344A47B1|219.91
05078|E9E4339F53|213.13
05078|E31E0AF84F|209.44000000000005
05078|DA1B2E890C|207.60000000000008
05078|72093D03D4|195.59999999999988
05078|E7CC4F7657|186.99999999999994
05078|A6ACA5708B|180.9199999999999
05078|0E49C52673|177.64999999999998
05078|30D7EB24D5|177.50999999999996
05078|EA2E906AB6|171.79999999999998
05078|798C5A7C10|168.63999999999996
05078|ECBF14BD6B|168.14999999999995
05078|A2353C3A64|163.40999999999997
05078|83738194B6|154.09
05078|58373BDF84|149.1
05078|EBF5A6C114|146.03000000000003
05078|EE5E6511F7|139.22999999999996
05078|132C7C2CD6|136.31999999999996
05078|49524DECD4|133.94999999999996
05078|A447D2537D|133.94000000000003
05078|A4DF03E731|133.56000000000003
05078|4F6B55F5A9|133.50000000000003
05078|110D3ED365|133.17
05078|ADE0074FD9|132.05999999999995
05078|7AF009F3FF|131.71
05078|021A6CD261|130.77
05078|ECB817A406|130.76000000000002
05078|44F6A3D8DA|130.56
05078|6FC1317E58|129.04999999999998
05078|972E1843B1|126.60000000000004
05078|DAF5678753|124.15999999999997
05078|A625485E1F|123.72000000000001
05078|8EF4E3BD3A|119.87999999999997
05078|8C68B59C37|118.35
05078|955BC78B70|117.13000000000002
05078|433014E4FB|115.91999999999997
05078|37DBAD1521|114.24999999999996
05078|158FD75A80|113.5
05078|E1DB33A6DB|113.28
05078|2E7D6FD6EF|109.75000000000003
05078|EA7DDA7550|109.11000000000001
05078|803BC3EB8B|105.91000000000004
05078|302B918C80|104.43
05078|9BE3657B48|104.33000000000003
05078|4663684251|101.69999999999999
05078|75FA83C51C|101.32000000000002
05078|2FC8AB2927|101.26
05078|B34E9C4A83|100.05
05078|FA108B0D88|98.44000000000001
05078|EE8B8EB5A9|97.2
05078|0FF5FCBA4E|96.72999999999998
05078|22BB18AC10|95.19999999999999
05078|13E500EE46|94.97
05078|16E8FC6105|94.58999999999997
05078|F6D3D15C17|94.54
05078|A5E0946B7D|94.49999999999997
05078|7548AC9AAC|92.86
05078|F17276C8A9|91.99999999999999
05078|191E7D033E|91.81999999999998
05078|51A39A61A2|91.50000000000001
05078|233C85AB95|90.65000000000005
05078|E5D2E93E3C|88.58999999999999
05078|EA1D304EBC|87.69999999999997
05078|D08AE3BFAF|87.41
05078|633621D295|87.30000000000003
05078|F2CA41BC47|86.32000000000001
05078|2500AC543F|86.14
05078|07F667D3FE|85.79999999999997
05078|A37D1CDB55|85.61999999999999
05078|9803979470|84.92000000000003
05078|8EB2D58E6D|84.64999999999998
05078|A11A32B72A|84.42
05078|CBA49C0630|84.35000000000001
05078|C22DC3D4FF|83.43999999999998
05078|74397AB130|82.69999999999997
05078|0083F6FBC1|82.44
05078|440251F3E3|81.64
05078|08E9C48379|81.32
05078|694B6E2805|80.77000000000001
05078|5E5AB8CD23|80.72
05078|3CADAB12D8|80.23
05078|F47ADC740B|79.95
05078|DFAAC8989A|79.92999999999998
05078|01A1EAE19A|79.71000000000001
05078|C7ADFD2CEB|79.52
05078|5AE1B17153|79.23
05078|7BED07D095|78.98000000000002
05078|309657FC44|78.82999999999998
05078|CBC45D621F|78.09
05078|9985EB932C|77.58999999999999
05078|7814D90721|77.27999999999999
05078|D365189678|77.04
05078|A95019888B|76.32
05078|52E0ED2F07|76.23000000000002
05078|CC02C86D24|76.03999999999998
05078|4240A51BF6|75.9
05078|E149F51338|75.89
