code_magasin|identifiant_produit|ca
42245|81C19327AF|3117.8499999999813
42245|675D3B0071|1729.920000000001
42245|33F8B18F21|1650.3600000000004
42245|85E393632A|1322.9000000000033
42245|7F17AAB536|1145.6600000000003
42245|1E73A3ABD6|987.8099999999982
42245|E69B12F227|841.3600000000017
42245|6CDB8031BB|816.4899999999997
42245|AFF3AE8F2B|799.7600000000019
42245|1073F6DF5D|737.5799999999997
42245|9FF36F44A2|715.4199999999981
42245|3CD42BDD53|672.4400000000003
42245|BE01893443|659.539999999999
42245|85EE2F889E|621.0000000000003
42245|5BF9FF96DF|617.8799999999977
42245|E415A2CE3C|616.0500000000001
42245|91B96C9736|602.399999999999
42245|4F40964261|598.79
42245|46185D3A5F|496.55
42245|03B80F980B|485.85999999999865
42245|EE5E6511F7|482.6500000000001
42245|EC7E584D80|476.90999999999997
42245|E3669D208A|474.28999999999957
42245|277A51688B|463.8999999999999
42245|827CD5593C|431.03999999999996
42245|C4601FB97A|429.46999999999963
42245|CA1CCEBBCC|427.89999999999975
42245|14537CE2DD|418.14999999999975
42245|859790EE6C|413.4399999999999
42245|331F558F89|405.87
42245|D857041F97|390.44000000000017
42245|4F01934EB3|359.58000000000004
42245|FB01AB9877|356.55000000000007
42245|AD2310A79C|350.70999999999975
42245|96BF94B826|347.8699999999999
42245|AE84F4537A|346.5200000000001
42245|5BA4C008FB|339.84999999999997
42245|6633AE8555|333.74000000000007
42245|D650EF78B9|331.2900000000005
42245|7975F437B9|323.47999999999996
42245|21B4320061|322.4
42245|D5F649E350|314.65999999999997
42245|A8A6117F83|311.85999999999996
42245|85E4C96669|311.27000000000004
42245|92FD852316|310.5499999999997
42245|9C503DB5DA|306.88999999999993
42245|FCDA06BA89|306.35999999999996
42245|24F2123C6B|303.4200000000002
42245|69F6A0BD9D|301.4399999999998
42245|83766AF9AA|299.22
42245|0E20056C58|297.8700000000003
42245|E0A8E4D507|290.1400000000002
42245|28A08D380A|280.4299999999998
42245|6FCC7D25A9|278.66999999999956
42245|8EC333E064|276.2900000000001
42245|F3C62D6101|276.05000000000007
42245|A426EEC73B|275.05
42245|A3437CAD1F|271.6900000000001
42245|5337A581B1|271.2999999999999
42245|0D9900ED89|271.26
42245|1985E3B5C3|271.15
42245|3D13393357|268.40000000000003
42245||268.05000000000007
42245|4EA69E1AEC|267.7900000000001
42245|CC730168B4|265.51999999999987
42245|388B244F4F|263.02000000000004
42245|B3F280CC0C|261.95999999999987
42245|F5B024AE79|253.33
42245|6E7CA146F5|252.70999999999978
42245|08861060A5|252.4299999999999
42245|0298344751|244.34999999999997
42245|D42059FFA7|243.73000000000008
42245|E1FB0D9F12|242.48
42245|DFFB3D8C43|237.99999999999983
42245|C3DCA7E1B5|233.30000000000013
42245|01DD2F1675|233.00000000000014
42245|972E1843B1|227.64000000000001
42245|DA73FA7EF1|224.6300000000001
42245|992D378316|224.5200000000001
42245|56A19942B7|223.50999999999996
42245|686C956144|222.73999999999998
42245|069F1C72A4|222.32999999999993
42245|A5559D8139|221.82999999999996
42245|0EDA863F2E|221.12000000000023
42245|0977CA36D1|219.75000000000009
42245|44DF4B1EEF|219.28000000000003
42245|741597996F|217.31999999999996
42245|81F2E05F98|216.51000000000005
42245|E03F4E644C|214.83000000000004
42245|23232290EF|213.17999999999998
42245|E15858C348|212.97999999999993
42245|3B5F7D2885|212.87000000000003
42245|836B0F0F4C|208.54999999999998
42245|167A8E6B14|208.05
42245|99CA708998|206.69000000000005
42245|C92ED78CED|205.31000000000006
42245|F606A14DA8|204.99000000000018
42245|EAF76A38E6|204.74999999999994
42245|C320FDF77B|204.51
42245|A2ADE7AED2|203.3900000000001
