code_magasin|identifiant_produit|ca
04345|E9E4339F53|441.87000000000006
04345|30715C24B2|262.6200000000002
04345|EE5E6511F7|242.9899999999999
04345|ECB817A406|229.14999999999986
04345|72093D03D4|219.40999999999988
04345|12654AB00A|208.8600000000001
04345|ECBF14BD6B|206.59999999999997
04345|065FDDD5DF|187.56
04345|EA7DDA7550|183.41999999999996
04345|E0783548FE|181.07000000000016
04345|C63DF2D5BA|168.27000000000012
04345|F4F7ADA697|162.31000000000006
04345|299EA20198|157.78
04345|89FE4CE40D|156.51999999999998
04345|03A522EC13|153.27999999999997
04345|5CD4CB4888|147.66
04345|8C68B59C37|145.98999999999998
04345|E93ACA54B6|139.44000000000005
04345|A2353C3A64|138.33999999999997
04345|2E7D6FD6EF|138.30000000000004
04345|0E49C52673|136.76000000000002
04345|30D7EB24D5|130.01
04345|972E1843B1|129.62000000000003
04345|58373BDF84|121.5
04345|F17276C8A9|117.13000000000001
04345|D69EAF8739|114.82
04345|FE814FD2C7|113.44
04345|29EF51A5C1|110.91999999999999
04345|99ED0151B5|108.95000000000003
04345|6B57A4321C|90.99999999999999
04345|CACCE8C4A1|88.89999999999998
04345|D6E12D7D99|88.54999999999998
04345|4D22D0E3FE|85.49999999999999
04345|EBF5A6C114|85.02999999999999
04345|A601D9A8D2|84.12
04345|77437EB12E|83.69999999999999
04345|744D762C69|82.92999999999999
04345|E149F51338|82.41000000000001
04345|EFE48ACA96|82.31999999999998
04345|62CFD7B4DF|81.99000000000001
04345|110D3ED365|80.56
04345|EA65A788EA|80.03999999999999
04345|CD5C09F62A|79.34
04345|933F7A6750|79.07999999999998
04345|76FDC684C5|78.14999999999998
04345|7ADE7C1D62|76.44
04345|20F494F329|76.23
04345|A5E0946B7D|75.07999999999998
04345|901E11B934|74.85
04345|2500AC543F|73.76
04345|B0A58B28ED|73.7
04345|E4159EA23F|73.12
04345|76DA7C78DD|72.64
04345|E381D9445F|70.88
04345|6722586A02|70.63
04345|49524DECD4|70.26999999999998
04345|54B1CA3F71|69.96000000000001
04345|25336961D3|68.96
04345|A0A1A665C7|68.90000000000002
04345|A3437CAD1F|68.80000000000001
04345|7E3C220124|68.24
04345|91D3CCFE8E|68.13
04345|9CEBB5425C|67.75999999999999
04345|5E5AB8CD23|67.19000000000001
04345|5B229AA123|66.32000000000001
04345|5FA488A988|65.81
04345|0DECCE7B57|65.58
04345|8EF4E3BD3A|64.73
04345|DA1B2E890C|64.42
04345|798C5A7C10|64.39
04345|95FE1B295C|63.970000000000006
04345|D3C0AFE48D|63.80000000000001
04345|87672537B8|63.49000000000001
04345|E1C031CAEC|63.47999999999999
04345|5FB7F3B065|62.89
04345|ED7BB02374|62.44
04345|0D6CD8522B|62.25
04345|8C0C2DD818|62.17000000000001
04345|0C45F21F44|61.79
04345|D3C7A0E72A|61.74
04345|D8597EBE4F|61.56000000000002
04345|1182FE6478|61.31000000000001
04345|A872247F08|61.08999999999999
04345|F3ED8E2F22|59.779999999999994
04345|3C86110E83|59.56
04345|60A4B9CBAD|59.52000000000002
04345|98F6A321E5|59.35999999999999
04345|BB84487974|59.31000000000001
04345|3BC5D3AD0E|59.20000000000001
04345|D115498139|58.51000000000001
04345|1AB0EAB2F2|58.440000000000005
04345|629D89CCBF|58.13999999999999
04345|82046E7769|57.84000000000002
04345|BA5D2EA2F3|57.47
04345|DEE8CED9B6|57.42
04345|936FC04BAB|57.26
04345|E0BC72EAE2|57.22
04345|1E274986B5|57.210000000000015
04345|84CF154B88|57.00999999999999
04345|B6B9BE7EE8|56.94000000000001
