code_magasin|identifiant_produit|ca
42454|842E317BDB|85.14000000000001
42454|FD27BB8095|59.41
42454|7F79CDB0F4|59.37
42454|08E971DAD4|54.540000000000006
42454|56A19942B7|44.85
42454|7E6413923B|39.36
42454|9661CA72D1|39.2
42454|F75C97808A|38.050000000000004
42454|7E922DA7F2|37.05
42454|9F6B154C47|36.08
42454|1073F6DF5D|35.21
42454|928666BFDC|33.36
42454|D6E54CBA1C|32.44
42454|B4A2D38D64|32.44
42454|E0A8E4D507|29.5
42454|DE83B4E728|28.77
42454|EA31D63E6E|28.639999999999993
42454|C0E354B3F7|28.56
42454|1B82171B14|28.0
42454|6A88740C2C|27.5
42454|54A5809D56|25.830000000000002
42454|0259E91EAC|25.56
42454|95B13CFF02|25.29
42454|5C4E190F5B|25.2
42454|87E61B8BAF|22.14
42454|38AC9F1F84|22.02
42454|7EF8722DE5|21.72
42454|A82FBF9361|20.43
42454|46BE4CB83C|20.32
42454|8F3D6CE51D|19.88
42454|509CA6E564|19.71
42454|03EABB197D|19.5
42454|23232290EF|19.48
42454|6EF04EAE6F|19.34
42454|8FA5C99568|19.24
42454|2CBAF44F90|19.080000000000002
42454|9A9265DF7A|19.06
42454|A4D7E6275D|18.76
42454|972E1843B1|18.34
42454|020A0A0B68|18.22
42454|FBDFD3C05C|18.04
42454|0803ECEE72|18.0
42454|7B75C3141C|17.94
42454|FE3A8E1C4C|17.759999999999998
42454|28FD735928|17.62
42454|F6B52C7CB9|17.56
42454|76620EA47D|17.52
42454|D4D7E9FDAC|17.18
42454|E6AAF61A25|17.08
42454|040C4BAE7F|16.96
42454|CC730168B4|16.88
42454|E05E1426D0|16.88
42454|9207067734|16.74
42454|BCF1C66A51|16.68
42454|A9D43301FA|16.52
42454|DE5CEF1FED|16.22
42454|4AA5704D70|16.02
42454|0574B010F5|15.94
42454|85F46345D3|15.92
42454|23D5F72CE9|15.9
42454|3CAD3835D5|15.76
42454|DEB21BF728|15.68
42454|47686F9E12|15.22
42454|638B02B7A5|15.18
42454|BB6A216A07|14.739999999999998
42454|2199C49B6D|14.6
42454|723551367A|14.329999999999998
42454|5EB0011261|14.25
42454|AACEF81A64|13.96
42454|55E9E0E91D|13.89
42454|B0E0A81732|13.74
42454|2874B57517|13.080000000000002
42454|A5447EA3B8|12.48
42454|2281AA688E|11.66
42454|56CB335CC3|11.56
42454|EA4C1C7F10|11.56
42454|4E794541EE|11.48
42454|DCCF0AE525|11.41
42454|AC094087B7|11.370000000000001
42454|9DFEAD6BBA|11.07
42454|3CD42BDD53|10.56
42454|0E20056C58|10.25
42454|9BDA77E6BF|10.24
42454|5593D677B8|10.1
42454|6633AE8555|10.08
42454|CA40C0F826|10.06
42454|88AB4A74F7|10.0
42454|7CE0011AD3|9.98
42454|1333D79990|9.92
42454|99B3706084|9.9
42454|012A236FBB|9.9
42454|218A5F2387|9.89
42454|B5A6BAE721|9.86
42454|6BFAB6DE8A|9.84
42454|E15858C348|9.78
42454|90F940F5DE|9.77
42454|ADA6C7E05C|9.75
42454|4F1CC03EFF|9.66
42454|9D900D9B69|9.61
42454|9C733DF802|9.61
