code_magasin|identifiant_produit|ca
06455|49F167E955|505.39000000000016
06455|FD27BB8095|418.4800000000001
06455|D3F295B1AA|78.68999999999994
06455|543A376750|51.36000000000001
06455|C4601FB97A|45.98
06455|1073F6DF5D|45.27
06455|4EEB996014|39.92
06455|B17AF11DF9|36.8
06455|12406A014E|35.52
06455|61D0937753|33.8
06455|7E6413923B|29.52
06455|C4F3A347EA|29.31
06455|44A90B9AFC|29.009999999999998
06455|069F1C72A4|28.650000000000002
06455|6FCC7D25A9|28.55
06455|F3603E91FF|28.200000000000003
06455|0C0DB9CD8F|27.599999999999998
06455|75E373C7AB|26.88
06455|F192C701F8|26.369999999999997
06455|ACD9676F8E|25.5
06455|CC730168B4|25.32
06455|B82710B19F|23.46
06455|6C57DA2C79|19.94
06455|9661CA72D1|19.6
06455|8FA5C99568|19.24
06455|D081A695E5|19.08
06455|6E603A9F89|19.049999999999997
06455|BDE7025BCE|19.0
06455|A5447EA3B8|18.72
06455|07A552D6A8|18.18
06455|053A701EA3|17.84
06455|BF97E25A85|16.4
06455|30B0507772|16.4
06455|10D61B1C67|16.28
06455|D6E54CBA1C|16.22
06455|48896A0A46|16.2
06455|F95F407B21|15.9
06455|4EFE5370C1|15.8
06455|04C33E3C64|15.78
06455|3CAD3835D5|15.76
06455|FF7D3B3DA9|15.66
06455|A2A40A846D|15.62
06455|055DF2AABB|15.56
06455|2299EF35FA|15.54
06455|7E728CEF9B|15.4
06455|47686F9E12|15.22
06455|5C4E190F5B|15.120000000000001
06455|2B4A719C98|15.0
06455|E43FDAD780|14.96
06455|C1C151D454|14.7
06455|F8647173C3|14.42
06455|7D06306724|14.32
06455|0A6A15121E|14.26
06455|F72172AE1B|14.2
06455|41BFA09031|14.2
06455|A0BD7592F6|14.16
06455|455F75271E|14.14
06455|1666F2B775|14.02
06455|45FA25A4C7|13.74
06455|1CCDF8CAE4|13.46
06455|29A95AD64D|12.0
06455|ACFD6E79A9|11.850000000000001
06455|8D8F6A5D8C|11.7
06455|3EF07A748D|11.200000000000001
06455|9922E7BB93|11.100000000000001
06455|BF52A5D610|10.66
06455|3CD42BDD53|10.56
06455|EF81B1EE4B|10.42
06455|DD782FD29D|10.3
06455|F8F35E2E07|10.24
06455|46BE4CB83C|10.16
06455|4909F5D336|10.0
06455|98013FF736|9.97
06455|1333D79990|9.87
06455|60F72BC519|9.86
06455|F5F74EA93F|9.86
06455|549E6FDF74|9.86
06455|490EAC481A|9.85
06455|E15858C348|9.78
06455|A8A0F8775B|9.74
06455|51B21F9A9F|9.73
06455|8CCBD5F260|9.7
06455|B8D6855F68|9.7
06455|28D022FE86|9.62
06455|9C733DF802|9.61
06455|7754D5639D|9.6
06455|260013F4D7|9.55
06455|1A406DF9FF|9.52
06455|6D4E4F4A07|9.48
06455|755D57A728|9.37
06455|FE8E0A7EED|9.33
06455|931EC538D8|9.290000000000001
06455|54C931EB0B|9.29
06455|96AF92F651|9.26
06455|4A2CB157CD|9.23
06455|B4E4DFDB0A|9.2
06455|CAA0DBBD98|9.18
06455|017A9D20C2|9.15
06455|5184857B74|9.14
06455|36090CA5F6|9.13
