code_magasin|identifiant_produit|ca
08404|BF692DECB4|485.66
08404|215D84CE80|453.3000000000002
08404|9012BB30EB|415.04999999999956
08404|CBA49C0630|387.11999999999995
08404|AEF332A9EA|343.31000000000006
08404|FAD19DA8C4|339.82000000000005
08404|ECB817A406|320.4199999999997
08404|3CD42BDD53|314.2399999999999
08404|C33712B4F3|310.72
08404|D42059FFA7|282.67999999999995
08404|B032397077|281.4899999999999
08404|BB126572F0|259.40000000000015
08404|FC4033A921|257.67999999999984
08404|F5D73B34E1|253.6000000000001
08404|0B97FCDCC6|250.69999999999987
08404|AA0877A9A9|250.31
08404|AEC6D86D3A|245.88999999999993
08404|56AF7494C8|236.82000000000002
08404|4C5ECC8C4A|230.47000000000006
08404|A7C007F2ED|228.67
08404|02D51CF49F|222.19999999999996
08404|A94943F323|210.81000000000006
08404|475263BD43|209.68000000000006
08404|36EB54F5C3|205.96999999999997
08404|017A9D20C2|205.47999999999996
08404|96FA1E601E|199.95000000000005
08404|24509D517D|197.53999999999996
08404|135CC7FFCA|197.20999999999995
08404|B0A205F25A|197.07999999999998
08404|76FDC684C5|195.09
08404|32A2D6C876|192.57000000000008
08404|FAD1B937F8|192.18999999999997
08404|BC017F237F|188.21000000000004
08404|04E7683711|184.64000000000007
08404|374DF8E0B6|181.43000000000015
08404|6F081E2F61|177.66000000000003
08404|396B348624|177.27999999999997
08404|E1D0DDE202|177.24
08404|897B033D50|176.86000000000007
08404|E095685B79|175.35
08404|2A22E0BD62|174.70000000000002
08404|DE98561F42|171.4599999999999
08404|EBDE1A11CB|169.97999999999996
08404|14D8A7AB53|167.87
08404|C3ED210272|167.86
08404|57C4B0AC53|166.90999999999997
08404|0DECCE7B57|164.87999999999997
08404|69986DAC70|163.55000000000004
08404|1F7162C102|162.75000000000003
08404|2275AA4B82|161.91999999999996
08404|9EAEC09338|161.73
08404|BC8424C894|160.58999999999997
08404|3F91D6FE24|160.38000000000002
08404|18558890EE|158.24000000000004
08404|FE1B111DF3|158.19000000000003
08404|0DBC34AFE4|156.40000000000003
08404|DEE8CED9B6|156.38
08404|1DF4020081|154.14999999999995
08404|1BB1A6FE79|152.68000000000006
08404|82B1A3C907|149.53000000000003
08404|FA9420A9D1|149.35
08404|8A3020A44F|148.36
08404|A870F9134E|148.3000000000001
08404|6F6830860B|148.05999999999997
08404|392BDC81B1|146.81
08404|1254C1EBBD|146.44000000000017
08404|7CA980E315|146.30999999999997
08404|BAA4EDA1E0|146.09
08404|8BA2C80D81|146.04999999999995
08404|8D86ABFD2D|145.94999999999996
08404|192EF88522|144.35000000000002
08404|2FEF977400|144.04000000000002
08404|F89D1C71B1|143.73000000000002
08404|260E7476E9|143.58999999999995
08404|1E8BA87554|143.51999999999998
08404|D1B122E983|143.45000000000005
08404|3D6BDC4F10|143.27999999999997
08404|2BE725B0DF|142.63000000000002
08404|FE951B0B0F|142.37000000000003
08404|4892C99D45|141.63
08404|B6DB90BB26|140.81999999999996
08404|DDAD4BBDA0|140.35999999999996
08404|C4F710004F|139.35000000000002
08404|0E8D084071|139.09
08404|F13F6841B0|138.89
08404|0C1E5E3017|138.7
08404|0C51BD29AC|138.52
08404|DAD584AF14|137.67000000000002
08404|47DAC6FAA4|136.89999999999998
08404|3122FBE259|136.7
08404|B34910135A|136.45000000000002
08404|52ABB7886C|135.41
08404|A96932DE91|134.58
08404|35DC664578|133.8
08404|F59F6F32B1|132.8
08404|77D8598917|131.98999999999998
08404|C81E823056|131.14000000000001
08404|3123C6C6FE|131.07
08404|D050651467|131.06000000000003
08404|B1CFD8D680|131.04
