code_magasin|identifiant_produit|ca
9035|18BF97A1C0|56.860000000000014
9035|DABFB37BD4|15.120000000000001
9035|1B80FA71E9|14.370000000000001
9035|AE06DF97EF|9.93
9035|D8938D948D|9.86
9035|0D6CD8522B|9.77
9035|329FB28A80|9.59
9035|B731869E75|9.55
9035|CFB990FCF7|9.31
9035|866752C7AF|9.15
9035|030B9B662A|9.14
9035|223573F1F0|9.04
9035|C8D3252753|8.9
9035|FE951B0B0F|8.9
9035|954D5E9333|8.87
9035|0C8644CD1B|8.85
9035|1E945AEF24|8.82
9035|72BE2256AC|8.8
9035|216C1A4020|8.79
9035|E657813ED1|8.71
9035|82046E7769|8.64
9035|1753E27EEE|8.56
9035|17CC96B2C2|8.36
9035|9E9019354E|8.26
9035|6166216953|8.23
9035|A3437CAD1F|8.23
9035|8943C9C4B5|8.08
9035|90595F11AF|7.98
9035|522E29937D|7.98
9035|7E2334F6F2|7.92
9035|3E1DF33403|7.7
9035|6ECD30EC11|7.54
9035|1F13ABC400|7.46
9035|D4F4A00B95|7.41
9035|F218B07ED6|6.89
9035|33F36319D7|6.89
9035|2DE6B62708|6.8
9035|C64D3003CC|6.71
9035|942FABCE61|6.58
9035|DD34DD26DE|6.4
9035|E5686DEA47|6.38
9035|9474F34C54|6.36
9035|C335B9DE3B|6.29
9035|475F19852A|6.13
9035|EBE72EA80C|6.11
9035|E9C13DA41C|6.02
9035|CCAF8EE07A|5.85
9035|2039828DD0|5.83
9035|FD9207C74B|5.73
9035|FCF4D05006|5.64
9035|704609D312|5.48
9035|C0B1C5BB2F|5.43
9035|03389C93FF|5.3
9035|249A56DA69|5.28
9035|F5599C8750|5.21
9035|F0475C7D82|5.2
9035|F3A9409219|5.13
9035|D7E8BFB20F|4.72
9035|2558F28B7A|4.66
9035|CED4AAB15F|4.62
9035|B36C00700E|4.58
9035|E280732BCC|4.53
9035|DF0B67E3AE|4.49
9035|6B1C9F227A|4.47
9035|903BDBFA5F|4.29
9035|B777F83EA1|4.27
9035|D8C83520D7|3.92
9035|4EF4F40849|3.92
9035|52D0B74C8D|3.87
9035|03A5D17223|3.74
9035|03CDEEED6A|3.56
9035|9AA1F9E379|3.54
9035|F3E94CD819|3.48
9035|1AE61D905A|3.3
9035|07463696CA|3.21
9035|A383F41CAD|3.2
9035|42ED2DAFD7|3.15
9035|809C848C78|3.03
9035|3A0B5C379F|2.96
9035|4A9127F21F|2.95
9035|C3B37169E2|2.94
9035|68ECEAE4A9|2.91
9035|156AB4875A|2.8
9035|E4DCA62BC6|2.69
9035|17FDF58478|2.65
9035|AABEB924CA|2.49
9035|485A99D633|2.28
9035|EC92ACEF96|2.08
9035|83B4DAD9E3|1.93
9035|3E5E0F88A1|1.85
9035|77425BBE0A|1.57
9035|CA97A94113|1.3
9035|CCD51C9789|1.28
9035|0FB6B20C8B|0.78
9035|1881FFEFFA|0.74
9035|2FB62C4973|0.69
9035|0DB67B268F|0.66
9035|750FDD7581|0.32
9035|ACB0918DF8|0.18
9035|A904753654|0.15
