code_magasin|identifiant_produit|ca
2026|9F35291BED|1608.0900000000013
2026|A03853C217|1160.050000000001
2026|561B506ECD|953.3099999999987
2026|81D966D6EC|859.9600000000016
2026|AED8DA0F93|857.3400000000001
2026|D5AC38C674|640.1899999999995
2026|C889623278|539.8299999999999
2026|0129F49447|523.2800000000003
2026|B580E681DE|511.50999999999993
2026|582B29AB73|502.98000000000036
2026||495.7600000000001
2026|6DF1EC5E22|473.3300000000002
2026|9494470974|455.7000000000001
2026|1AE61D905A|446.69000000000034
2026|3C765817D8|431.16000000000025
2026|C191751693|401.8600000000005
2026|6FDD46629F|401.2200000000005
2026|7C487F8C80|369.0
2026|749DA27E85|358.08999999999975
2026|8857C0A6DA|357.64
2026|C3E3ABB451|353.45000000000016
2026|DD500343FC|340.17000000000036
2026|F8747B8C62|339.19000000000017
2026|9B484B21C4|338.23
2026|A08244997D|309.55
2026|220A531575|285.77000000000015
2026|037302C87E|272.14
2026|3F51165F93|270.61000000000007
2026|AC4C94415B|268.0500000000002
2026|4EC4F33E9B|261.73
2026|701FC03165|257.5600000000003
2026|E5F9A9C575|246.65000000000003
2026|3CD42BDD53|244.77
2026|525B4556D1|239.06
2026|7078F09F68|235.70999999999992
2026|9FBECBFF91|232.5600000000001
2026|276DE34D37|231.37999999999994
2026|3964945F40|230.51
2026|58BF68ADF2|229.45
2026|3AE1B33E6F|222.45999999999998
2026|3A0DFC175E|217.48999999999995
2026|C22DC3D4FF|217.41000000000005
2026|8EA8A0D789|216.02999999999986
2026|E36D35661B|215.98000000000008
2026|1565470D4F|203.6599999999999
2026|69B0A666FF|202.3500000000001
2026|18E25C2B16|202.27999999999994
2026|5CB5899305|202.06000000000031
2026|02B882D734|193.07999999999998
2026|D0D8F1C385|191.4999999999999
2026|C88C066BCA|188.56999999999996
2026|6085C6470D|186.31000000000003
2026|572253CAC6|185.36000000000007
2026|561252696D|183.95000000000002
2026|3F179BC272|183.74000000000012
2026|E31E0AF84F|181.19999999999993
2026|76C9474C06|180.33
2026|31BE88D5F9|180.10999999999993
2026|6241D2342C|179.44
2026|12654AB00A|176.48000000000005
2026|19966A954D|176.43999999999997
2026|7826968359|171.67000000000002
2026|2D123CBAE2|171.51000000000002
2026|FBA9EE4BC0|167.52999999999997
2026|167BB51812|166.86999999999995
2026|FD577EC348|166.80000000000004
2026|BD3841D1E5|165.98000000000005
2026|5B49DD37F1|165.45999999999998
2026|1E2C46F090|164.90000000000003
2026|BFE88901AD|159.71000000000006
2026|536E612CA2|157.89000000000001
2026|030B9B662A|155.8
2026|FD62B951BC|153.06999999999996
2026|7D26EB4E51|150.69000000000003
2026|CC4241FC4E|149.92000000000002
2026|DF260242ED|149.57000000000002
2026|7430FBDC1C|148.01000000000002
2026|4B3DDC5D10|147.26999999999998
2026|B7B524694F|146.98
2026|0FB4A6148E|145.98999999999995
2026|D69EAF8739|144.56999999999996
2026|01A6B6793F|143.69
2026|5E80404977|143.65999999999997
2026|2B58AF6609|143.61999999999998
2026|42DE3241C7|142.72000000000003
2026|029C84A644|140.66
2026|3A0D73C25C|139.44999999999996
2026|3EF7690D1B|139.31
2026|49524DECD4|138.25
2026|B8160E6391|137.23
2026|473425B61F|135.81000000000003
2026|54C119533D|134.90999999999997
2026|1A0F17ADF9|134.44
2026|C7839D8D3F|133.19999999999996
2026|DC359E195D|132.17999999999998
2026|CD8D3E71CA|130.68000000000004
2026|5403D01267|128.66999999999987
2026|017A9D20C2|126.86000000000004
2026|2321F226B7|126.69999999999997
2026|94DCEA9C21|126.24999999999999
