code_magasin|identifiant_produit|ca
04949|7A21372048|572.0
04949|017A9D20C2|326.0899999999998
04949|B989B8F2A1|304.41999999999985
04949|DEA907CE8C|273.71000000000004
04949|4D22D0E3FE|263.9800000000001
04949|A568E03426|258.38
04949|22B2F3895D|238.53000000000003
04949|81151DEA00|205.4999999999999
04949|D1A46159BF|201.40999999999997
04949|6191882C1C|195.86999999999998
04949|543A376750|167.74000000000004
04949|18E6EDC068|150.28000000000003
04949|8124C9BF9E|145.02999999999997
04949|B75E3F6ED3|139.14
04949|7BBDCE0FF0|136.5
04949|729904ECFC|127.46999999999997
04949|28AD0A6B2B|119.74000000000001
04949|2012CEB7B5|116.24999999999994
04949|500B9F70A7|113.22
04949|2AA48224ED|99.83000000000001
04949|13170C3ADB|99.37
04949|309F5F8697|96.50000000000001
04949|4650DDDA7D|92.83999999999999
04949|36C1CE89E7|80.14999999999999
04949|4556280FC4|77.41999999999999
04949|4324C251B4|75.78
04949|93607C61E5|75.66000000000001
04949|62847D7433|74.75
04949|E120E48B22|74.16
04949|F6DFE848F6|73.95000000000002
04949|1322086709|72.1
04949|0AD0961C1A|72.08000000000001
04949|63C5D701CF|70.53999999999999
04949|2BE725B0DF|68.25
04949|191E7D033E|66.35
04949|D13DAB6C34|64.88999999999999
04949|CD8D3E71CA|63.69999999999998
04949|96AD098BBA|60.96000000000001
04949|BE01893443|60.390000000000015
04949|FEA0D54E57|59.5
04949|10038E2939|59.28000000000001
04949|3CD42BDD53|57.80999999999994
04949|1BB1A6FE79|57.610000000000014
04949|B9E2162849|56.480000000000004
04949|AEF332A9EA|55.50999999999991
04949|B8303F5257|54.690000000000005
04949|35FCCD256C|54.190000000000005
04949|07F667D3FE|52.59999999999999
04949|686C956144|50.099999999999994
04949|0DECCE7B57|48.81
04949|3540717452|48.800000000000004
04949|FE1B111DF3|47.599999999999994
04949|9F37D156D4|47.389999999999986
04949|54A30B5ECA|45.3
04949|2FBD7AEE14|42.959999999999994
04949|64C423C251|42.65
04949|D1FC4F81ED|41.22
04949|CCE0DE352E|40.74
04949|6C2DF5EE41|40.099999999999994
04949|35839CE3AB|39.6
04949|BB126572F0|39.559999999999995
04949|D2FDCCE74F|39.4
04949|1E8BA87554|38.1
04949|A5E0946B7D|37.7
04949|FD74AFCF68|37.40000000000001
04949|C766B142B1|37.14
04949|644843A17D|36.64
04949|CECBE8B286|35.519999999999996
04949|43E07C72B5|35.4
04949|0220AC4161|34.6
04949|E676DC57EE|34.28
04949|DAD584AF14|33.76
04949|332FC25BDE|33.1
04949|B39421BFE3|32.28
04949|F3264EFFED|32.120000000000005
04949|015C9BA976|32.01
04949|5D1AEE5B3B|31.48
04949|D5FC6DB44E|30.560000000000002
04949|F9FFF5202B|30.299999999999997
04949|69D7A88153|29.94
04949|7EFEDC94D3|29.4
04949|9A167F154D|29.279999999999998
04949|B5AA8DA762|29.12
04949|E942A87089|28.86
04949|82046E7769|28.699999999999996
04949|6C1C5F96F2|28.56
04949|BC7C9381FE|28.5
04949|11396CBE18|28.36
04949|76DA7C78DD|28.35
04949|68F8201A1C|27.93
04949|9B961EB2E2|27.869999999999997
04949|67BF6FEC8F|27.78
04949|9177D23B25|27.66
04949|CBE40BCA11|27.6
04949|735AB1B499|26.380000000000003
04949|0ECF4E3156|26.339999999999996
04949|5C46719646|25.619999999999997
04949|4FCABD3AD1|25.47
04949|C0B9A9B778|25.410000000000004
04949|2C172E4F09|25.41
