code_magasin|identifiant_produit|ca
9499|18BF97A1C0|123.45000000000005
9499|DABFB37BD4|43.77999999999999
9499|A03853C217|24.15
9499|2FFE3C8AD2|13.649999999999999
9499|FE00FF3EC4|12.92
9499|E2884B140D|10.92
9499|1B80FA71E9|9.93
9499|0F10C9534B|9.86
9499|F0A7293880|9.85
9499|4BEE0ED141|9.74
9499|17BF23C4E4|9.64
9499|FED9D8DB9B|9.64
9499|06859CD7F8|9.63
9499|2F1B18F5AC|9.61
9499|325385AEB7|9.58
9499|165DC08DF6|9.55
9499|DF3A8418BB|9.55
9499|F345B06086|9.52
9499|2558F28B7A|9.32
9499|7372243CAD|9.29
9499|B23B15F7EA|9.14
9499|2CEA10683B|9.120000000000001
9499|BAEB404EE6|9.07
9499|58AFA4A9DF|9.03
9499|BCE5F9E9A4|8.99
9499|15DFCD781D|8.94
9499|CF7976D41D|8.93
9499|C1A4CD0BD9|8.74
9499|8D18B93DF2|8.63
9499|E129828EFF|8.45
9499|ECEDE07A6E|8.35
9499|5D543D185A|8.34
9499|C4E5E74EC9|8.33
9499|2358C20133|8.26
9499|CC42697D2C|8.18
9499|99ED0151B5|8.15
9499|A7DCE5632B|8.08
9499|F6181D724A|7.95
9499|C7FE6746D6|7.93
9499|8AA5E440BD|7.83
9499|8A867B60C6|7.8
9499|317AB75F79|7.76
9499|3C53749327|7.71
9499|8C13013CF1|7.7
9499|35CF789BA7|7.63
9499|9A7F5559DF|7.6
9499|91126E94C9|7.58
9499|4E99B962DE|7.4
9499|F148225C21|7.27
9499|FC99F4BE3D|7.23
9499|76DA7C78DD|7.1
9499|06BA2AF15C|7.01
9499|96E4ED246C|6.85
9499|63BD41457E|6.85
9499|1479B3B444|6.8
9499|C79DED16AF|6.76
9499|C22DC3D4FF|6.47
9499|7814D90721|6.42
9499|9491BF4817|6.32
9499|DF7D2EC6CB|6.27
9499|24BCD641F7|6.19
9499|694531A700|6.16
9499|63B88C46CA|6.13
9499|8EFD0B31B0|6.12
9499|50591878B2|5.75
9499|4D22D0E3FE|5.71
9499|C1EFC15277|5.67
9499|2C767C3AE5|5.6
9499|60CEA11F74|5.58
9499|EDBDE1E738|5.48
9499|4DA9636F1C|5.46
9499|283460224D|5.3
9499|7E30A234E2|5.05
9499|77425BBE0A|5.02
9499|E8A32D2A67|4.87
9499|2ED7922507|4.73
9499|A7156DFEB7|4.66
9499|A53DF30DD2|4.66
9499|985141A518|4.64
9499|C97012E6D3|4.57
9499|A1566A0080|4.53
9499|BC6C1D5410|4.5
9499|3B1661AEB8|4.47
9499|58AD48BCC2|4.46
9499|E90CEA1DC5|4.37
9499|B6DC394A5C|4.25
9499|35529E49C5|4.11
9499|827DF3EDCE|4.03
9499|A34FE7CA9D|3.99
9499|2B468DD2F7|3.72
9499|A512815CCB|3.66
9499|B6BEE89911|3.49
9499|05A5617217|3.46
9499|04F5DD5E1B|3.44
9499|9C712CF434|3.35
9499|F1D894B7DA|3.31
9499|0D8E6304A5|3.15
9499|C4BDA4379E|3.13
9499|41547BD8C3|3.05
9499|D886F636E2|2.98
