code_magasin|identifiant_produit|ca
05636|E9E4339F53|736.26
05636|255394B5D9|726.300000000001
05636|8D60DCE9B6|705.2299999999975
05636|72093D03D4|691.3199999999993
05636|3CD42BDD53|244.7300000000001
05636|D6E12D7D99|215.10999999999996
05636|BAEB404EE6|207.4199999999999
05636|7336CDEE89|196.84000000000003
05636|C63DF2D5BA|177.06
05636|69986DAC70|169.59000000000006
05636|ECB817A406|167.10999999999993
05636|7804A50B55|145.12
05636|87E61B8BAF|137.59
05636|C8F90F8A7E|133.76
05636|F7155B3BCE|131.8799999999999
05636|A2353C3A64|130.80000000000007
05636|62FA82161F|129.29
05636|B1CFD8D680|121.77000000000001
05636|A9D74783FE|119.67999999999988
05636|D27E955E66|117.77999999999999
05636|021A6CD261|116.40000000000002
05636|7B133B3FE9|116.33000000000001
05636|633621D295|110.25000000000001
05636|13344A47B1|110.11
05636|76FDC684C5|110.00999999999989
05636|972E1843B1|106.80000000000003
05636|BFED05DA4A|106.70000000000002
05636|3E305B537C|106.15999999999998
05636|24D27560E0|104.08999999999999
05636|54C119533D|103.75000000000001
05636|8C68B59C37|102.08000000000003
05636|EA2E906AB6|100.95000000000002
05636|EE5E6511F7|100.75000000000003
05636|DA1B2E890C|100.5
05636|F4F7ADA697|100.41999999999999
05636|9012BB30EB|98.85000000000002
05636|181601A3D1|98.37
05636|11396CBE18|97.73999999999998
05636|C3DCA7E1B5|97.02000000000002
05636|3C86110E83|96.88000000000001
05636|6FD39B0DC9|96.53000000000002
05636|60A4B9CBAD|94.3
05636|5AF77D302B|92.45000000000003
05636|0FF5FCBA4E|91.72999999999998
05636|87672537B8|91.26
05636|B95F1A9CBB|89.50999999999999
05636|06EA154B96|89.01
05636|27566F4E54|88.89000000000001
05636|016BDD4D26|88.78999999999999
05636|543A376750|88.58
05636|D65F2B36C3|87.85999999999999
05636|EA0A9C4D1B|87.78999999999999
05636|4BBEB206A1|87.67
05636|74F3B12EEA|87.22999999999999
05636|606269C6DC|86.72
05636|DEE8CED9B6|86.13
05636|A4DF03E731|85.64
05636|9BE3657B48|85.25
05636|11B8A3D98D|83.97999999999999
05636|FFD7B05EF6|82.11
05636|89FE4CE40D|81.02000000000001
05636|FD62B951BC|80.90999999999998
05636|5E5AB8CD23|80.72
05636|1048AD4061|79.35
05636|C6953FC1C5|79.11999999999998
05636|CA7AB37192|77.69999999999997
05636|A65473D117|75.32
05636|58373BDF84|74.80000000000001
05636|9B0E2C646B|74.64
05636|FA1D1F8253|74.39999999999999
05636|42BBD07EB9|74.34
05636|035FD48599|73.91999999999999
05636|E4E165AFD5|73.74000000000002
05636|400BB060A6|73.06
05636|01DE0C310D|73.03999999999999
05636|D4F4A00B95|73.00000000000001
05636|1201FC138D|72.73999999999998
05636|2E7D6FD6EF|72.41999999999999
05636|E0C2014AB4|72.32
05636|3CADAB12D8|71.33999999999999
05636|4760E597F8|70.64000000000001
05636|56CB335CC3|69.47
05636|47E9DD965D|69.21
05636|A7E7FA409D|68.5
05636|22EA4ED242|68.27
05636|DFAD303259|67.94000000000001
05636|73DE22F35E|67.78000000000002
05636|AD7D676A79|67.76
05636|7ADE7C1D62|67.58
05636|9C635BFC74|66.13
05636|4730CA66D4|65.97999999999999
05636|DAF5678753|65.29
05636|158FD75A80|65.24
05636|836F51D20E|64.94
05636|E31E0AF84F|64.32
05636|2DFE000DF7|64.11999999999999
05636|C2D62D0345|63.7
05636|34E32D45CE|63.68
05636|A3D8B7EDEC|63.410000000000004
05636|92328AD08C|63.349999999999994
