code_magasin|identifiant_produit|ca
30780|AFF3AE8F2B|1937.8800000000099
30780|675D3B0071|1397.53
30780|55595ABC84|1349.4799999999982
30780|85E393632A|1310.8000000000043
30780|33F8B18F21|1209.7200000000005
30780|EE5E6511F7|1162.5000000000005
30780|37F61316CE|1144.1400000000028
30780|4F40964261|1024.9399999999998
30780|AD2310A79C|967.2400000000008
30780|10B09F0375|961.5799999999978
30780|E415A2CE3C|960.7499999999998
30780|EC7E584D80|901.8699999999992
30780|08861060A5|787.4799999999996
30780|CA1CCEBBCC|667.0899999999996
30780|DE9C3A2434|645.0100000000003
30780|730C1030D1|638.4800000000004
30780|686C956144|604.2700000000007
30780|BE01893443|585.0399999999995
30780|D857041F97|556.2300000000007
30780|85EE2F889E|520.32
30780|14537CE2DD|490.08999999999975
30780|B3CAD6A40A|483.000000000002
30780|1B09DE142B|475.7400000000003
30780|4EA69E1AEC|464.03000000000026
30780|F38F7DEDBA|455.65000000000015
30780|82046E7769|446.3799999999997
30780|EEEA6B1C42|441.68999999999994
30780|277A51688B|433.77
30780|12285FA66C|426.90999999999974
30780|D51232A31B|422.94999999999965
30780|5BA4C008FB|419.40999999999997
30780|D236767E48|418.7699999999997
30780|BE3DCA008A|412.96000000000015
30780|EDBF6AD9E6|409.57
30780|222DBD580A|386.32
30780|BCF1C66A51|385.5300000000001
30780|67ADE26E3D|385.41999999999996
30780|4CC40216F8|370.59000000000003
30780|03E9B91D4F|369.95000000000016
30780|12C9EACB25|366.05
30780|E2A6E2C2A9|365.7599999999999
30780|EC00A5A43C|364.2700000000003
30780|353E21617C|361.03999999999996
30780|CC730168B4|356.2599999999999
30780|C0E354B3F7|355.0800000000001
30780|60CBF70B7D|353.43999999999994
30780|331F558F89|347.31
30780|D5F649E350|335.03999999999985
30780|3CD42BDD53|332.6400000000001
30780|FCDA06BA89|330.70000000000005
30780|01DD2F1675|324.79000000000013
30780|C23C6FA8D0|323.79000000000013
30780|B0524B6E90|316.01000000000016
30780|E528F64D44|314.7099999999999
30780|5BF9FF96DF|314.63999999999993
30780|0D9900ED89|310.92999999999995
30780|1073F6DF5D|309.79000000000013
30780|746E0B1840|303.07000000000005
30780|BF52A5D610|297.9700000000001
30780|992D378316|296.7700000000001
30780|E87AC2ED2F|296.62000000000006
30780|F005D329D9|296.3199999999999
30780|F3C62D6101|294.4700000000002
30780|70210CC83B|293.73999999999995
30780|76620EA47D|287.0600000000001
30780|B0004C1237|284.5399999999999
30780|8B70E0048E|283.02
30780|A5E413A7F2|282.2400000000001
30780|66E2A6D859|282.05000000000007
30780|0D060F101D|280.2300000000001
30780|23BDB45D0C|278.3
30780|489740766B|278.11
30780|E39A63DF2E|275.69000000000005
30780|C501EEB45A|273.5600000000003
30780|D7E929FC98|268.51999999999987
30780|275DA25DC4|267.95000000000005
30780|294FB1D67E|266.49
30780|B5AB98E5AD|266.19
30780|A3437CAD1F|265.3400000000002
30780|627E2EF7F9|262.00999999999993
30780|5C605DC15D|256.07999999999987
30780||256.07000000000005
30780|D8B99F7F5B|255.31999999999996
30780|69691634F3|255.23999999999995
30780|F75C97808A|255.05000000000013
30780|F4ADD29B74|254.08999999999997
30780|A6ACA5708B|251.69000000000005
30780|73C9D566AB|249.56
30780|958F971615|249.21000000000012
30780|A8A6117F83|247.78
30780|D42059FFA7|247.12999999999985
30780|972E1843B1|245.38
30780|07DE4CB308|242.04000000000008
30780|6EC0E85263|239.05
30780|81DDCB51F1|238.1
30780|6BBFEE8784|237.82000000000014
30780|9C503DB5DA|237.03000000000003
30780|594C6621CE|232.48000000000008
30780|91B7824F1B|231.17999999999995
30780|A6157E405D|230.47000000000006
