code_magasin|identifiant_produit|ca
07689|28AD0A6B2B|2886.9100000000058
07689|ECB817A406|736.2000000000008
07689|3CD42BDD53|643.3700000000002
07689|7A21372048|577.36
07689|B6DB90BB26|572.35
07689|FAD19DA8C4|566.8799999999998
07689|CBA49C0630|492.3799999999998
07689|AA2971EB22|487.80000000000024
07689|DEE8CED9B6|482.4299999999998
07689|5757FA09FA|462.6600000000005
07689|36EB54F5C3|461.5899999999999
07689|DF4FD86ECC|458.6699999999999
07689|BB126572F0|450.7499999999999
07689|9012BB30EB|438.63999999999953
07689|BF692DECB4|436.7099999999998
07689|FC4033A921|423.1100000000001
07689|F4F7ADA697|421.41
07689|B989B8F2A1|406.4400000000001
07689|AEF332A9EA|391.79
07689|02D51CF49F|374.7499999999999
07689|D1B122E983|355.0099999999998
07689|DAF5678753|333.8199999999999
07689|4237AC1F31|317.30999999999995
07689|B032397077|315.5099999999998
07689|260E7476E9|310.4200000000001
07689|D914A9AA17|308.81000000000006
07689|7336CDEE89|306.92999999999995
07689|53C6793191|304.83000000000027
07689|215D84CE80|292.96999999999997
07689|BAC5F34F9A|286.8700000000007
07689|82B1A3C907|284.37999999999994
07689|EA7DDA7550|283.41000000000014
07689|69986DAC70|282.2200000000001
07689|B7DAA2655B|268.56999999999994
07689|50EDD84023|268.20999999999975
07689|620DE1FE23|262.91
07689|24509D517D|262.01000000000016
07689|32A2D6C876|259.35000000000014
07689|1F7162C102|256.85
07689|1E8BA87554|254.53999999999988
07689|D95EEDB812|252.16000000000008
07689|374DF8E0B6|244.06
07689|BA4373A3EB|243.48999999999998
07689|D2B50D1647|240.47999999999985
07689|9EAEC09338|239.03000000000006
07689|A1C8E01228|234.42
07689|FAE8264F67|232.19999999999993
07689|34E120DE5B|231.47999999999996
07689|D27E955E66|229.60000000000002
07689|F9978BC930|227.18000000000004
07689|9B0E2C646B|224.62
07689|C5E275B6EC|223.82
07689|5960B25AEE|221.95999999999987
07689|2CA084C5DF|215.80000000000004
07689|3E0CAC2F4C|213.78
07689|05528F3D39|209.7899999999999
07689|4C1A38C97E|208.90000000000012
07689|C12751C0C4|208.39999999999995
07689|8EF4E3BD3A|207.81999999999996
07689|3D0BC09C8A|207.63000000000008
07689|29C3BE0FDA|207.40999999999994
07689|135CC7FFCA|204.16999999999987
07689|E58D2452FB|203.68000000000006
07689|2B58CC6AD0|200.54
07689|4650DDDA7D|200.28999999999996
07689|C52EC0E397|200.13999999999973
07689|A9533F1B6D|196.53
07689|14587123E3|193.14
07689|8B32A36F72|192.03999999999988
07689|56F4414DF1|191.27
07689|419067DB99|187.64999999999998
07689|B9DB22F66A|186.4399999999999
07689|D081242361|185.65
07689|56AF7494C8|184.47000000000003
07689|0BE5D71C47|182.92
07689|51D17F589E|181.69
07689|04E7683711|180.67000000000007
07689|8DCF98A0A9|180.14999999999998
07689|B5AA8DA762|179.60999999999996
07689|F19C68793A|179.51
07689|63C5D701CF|179.44000000000008
07689|7CA980E315|179.16999999999996
07689|52ABB7886C|178.49
07689|D18CB998D1|177.98999999999998
07689|CDBF2805F6|177.91000000000003
07689|2B1477D851|177.20000000000002
07689|3257CC4F5D|176.97999999999993
07689|3F813A4B29|176.03000000000003
07689|50EDFC1558|175.77000000000007
07689|C3ED210272|175.76999999999998
07689|F13F6841B0|174.35999999999999
07689|D42059FFA7|173.6399999999999
07689|7804A50B55|173.34
07689|9AA236AB32|172.88000000000014
07689|6118BE3471|171.48000000000005
07689|A83A6B99DF|170.7999999999999
07689|0DECCE7B57|170.18000000000004
07689|74B95BF4B1|169.29
07689|DD03943E01|168.74000000000004
07689|2BE725B0DF|168.62000000000003
