code_magasin|identifiant_produit|ca
3404|951CF7DC78|2231.9500000000025
3404||888.75
3404|B9433080C9|740.2
3404|0129F49447|705.95
3404|9494470974|662.6899999999994
3404|AED8DA0F93|647.7900000000003
3404|C889623278|625.1799999999995
3404|C25CC2EAE8|597.8799999999999
3404|3C765817D8|555.9700000000001
3404|1AE61D905A|535.7199999999999
3404|C22DC3D4FF|526.7400000000002
3404|174717C0A2|517.7500000000001
3404|6DF1EC5E22|505.3799999999999
3404|1565470D4F|503.7099999999998
3404|B580E681DE|495.4500000000001
3404|CD9CC57F7F|483.7400000000002
3404|525B4556D1|446.19
3404|F5580C2C9D|437.4999999999991
3404|894C1FB4AF|403.0199999999999
3404|E36D35661B|401.1099999999997
3404|8E504FA830|375.78000000000014
3404|7430FBDC1C|369.30000000000024
3404|4EC4F33E9B|350.9700000000001
3404|27AC034B4C|327.46
3404|F5AC2F8EF1|317.8700000000003
3404|58BF68ADF2|314.5900000000002
3404|AB28BE44F9|313.5299999999997
3404|3F179BC272|308.88999999999953
3404|D5AC38C674|306.65
3404|C7839D8D3F|306.44999999999993
3404|A6969FF78E|301.37000000000006
3404|E31E0AF84F|297.0799999999999
3404|D27E955E66|293.7699999999998
3404|2FABFD8C1C|290.29999999999995
3404|561252696D|288.74000000000007
3404|6FDD46629F|282.75000000000006
3404|81D966D6EC|281.8200000000001
3404|F1D4FAEDB1|280.83000000000015
3404|029C84A644|274.04999999999984
3404|76C9474C06|261.07
3404|5DAF343354|258.3999999999999
3404|7078F09F68|255.87999999999997
3404|24BCD641F7|238.15999999999994
3404|DF260242ED|236.05000000000018
3404|C7DED5584E|234.59999999999974
3404|4D22D0E3FE|231.4300000000001
3404|4B3DDC5D10|226.84
3404|5CB5899305|222.39000000000036
3404|373FC46EA0|216.75000000000009
3404|AC4C94415B|216.3800000000001
3404|02B882D734|205.17000000000002
3404|D613E3FBF1|202.06000000000017
3404|5B49DD37F1|200.05999999999997
3404|931B43B2A3|196.23000000000002
3404|5FB7F3B065|193.82999999999993
3404|475F19852A|193.5699999999999
3404|41F5C86730|185.80999999999997
3404|858E7CFAA7|184.77000000000004
3404|18E25C2B16|184.55999999999995
3404|BAEB404EE6|182.61999999999998
3404|12FFAC2573|180.09999999999954
3404|8EA8A0D789|178.01999999999992
3404|1A0F17ADF9|174.57000000000005
3404|453CF5CBD5|174.53000000000003
3404|C7D9F57D50|174.28999999999994
3404|859790EE6C|173.49000000000007
3404|94DCEA9C21|168.89000000000004
3404|2358C20133|168.65
3404|33F36319D7|168.30000000000004
3404|3EF7690D1B|168.02999999999997
3404|5E80404977|167.85999999999996
3404|24A63090CC|167.52000000000007
3404|C3E3ABB451|167.28999999999994
3404|58DD600A77|165.56999999999996
3404|8857C0A6DA|164.03
3404|C46C3A3079|163.7
3404|2174D21B2D|163.34
3404|3CD42BDD53|159.22
3404|E71D16BF13|158.78000000000003
3404|D2B50D1647|158.61000000000004
3404|54C119533D|158.49999999999991
3404|EDA88857E6|157.37
3404|7814D90721|155.28
3404|468E83DD9F|154.74
3404|1881FFEFFA|154.4
3404|55D663C303|151.6
3404|4760E597F8|149.07999999999998
3404|0E2471EEC9|145.52999999999992
3404|AAA062A20B|145.2
3404|9FBBD4327B|144.24
3404|D15BE185FD|143.14
3404|4DA2004FED|141.63000000000002
3404|A2FF695BBF|141.40999999999994
3404|A447D2537D|140.71
3404|ADB8635709|140.62
3404|595E8FDC30|140.14999999999998
3404|030B9B662A|137.31000000000003
3404|9C7836F712|136.62000000000003
3404|420D99CDD4|134.88999999999996
3404|D6B20224FE|133.84
