code_magasin|identifiant_produit|ca
6811||2427.559999999997
6811|561B506ECD|351.60000000000014
6811|220A531575|134.51000000000002
6811|473425B61F|124.60000000000005
6811|4018ED915B|55.86000000000001
6811|3DC725F503|48.78000000000001
6811|4908BFF616|47.75
6811|0FB4A6148E|45.61
6811|3162879157|38.92000000000001
6811|2F52B8D91C|38.52
6811|0FE522FBE3|37.5
6811|8EAA95427E|36.08
6811|EE25E252CA|35.44
6811|E0ACEABEDB|34.900000000000006
6811|C4774E8534|27.869999999999997
6811|A8EB5648F5|27.27
6811|6CEA11C5F6|24.700000000000003
6811|4664400A24|21.04
6811|EBDD1A599B|21.03
6811|00E777F270|20.56
6811|BEA5897A4B|20.18
6811|AFECBF29D1|19.240000000000002
6811|588FAFBF66|19.14
6811|A765D4519A|18.48
6811|B58305C978|17.97
6811|25833A42D9|17.74
6811|33FC035B37|16.950000000000003
6811|AD3C64665A|16.950000000000003
6811|73F58D40EB|16.64
6811|D2433D9859|16.35
6811|9622C2953E|16.169999999999998
6811|DFEAB6FFCB|16.15
6811|749DA27E85|16.11
6811|BE8B6B1698|16.07
6811|133A3BE815|15.96
6811|1486AC226F|15.89
6811|EDC932AABA|15.42
6811|6FDD46629F|14.94
6811|F5E6FAB39F|14.4
6811|A1007EDD9E|11.82
6811|10D52C18F5|11.52
6811|17352F28A4|11.36
6811|D8EE63020B|10.44
6811|7DCFE0C87D|10.41
6811|6FFA4D0548|9.64
6811|8E355ED38A|9.59
6811|8F62EC1B65|9.32
6811|0298344751|9.32
6811|018927C5A4|9.24
6811|E3A74D5B04|9.1
6811|8167EB5F6D|9.08
6811|3D4836DA9F|9.02
6811|9EA372C5C0|8.88
6811|D946AE4099|8.68
6811|B948DED8C0|8.58
6811|B4746E77DC|8.44
6811|D90A5BB064|8.3
6811|3DA74FAC68|8.03
6811|E17261334F|8.01
6811|A0F67F531E|7.74
6811|E44947CBB6|7.52
6811|5E68FF1C11|7.51
6811|202BC8526B|7.34
6811|559D752597|6.99
6811|63737AB697|6.98
6811|F3888D303A|6.75
6811|366DE92BE2|6.66
6811|0AEFCF23BF|6.58
6811|67EE7F351F|6.08
6811|5C277B3091|5.9399999999999995
6811|A7643AF56F|5.9
6811|C198F3FF0A|5.88
6811|5EE85C9B1D|5.86
6811|97A21DA89D|5.82
6811|B5D07FDB82|5.7
6811|5585F0F461|5.65
6811|426A6B7F50|5.64
6811|4EDF36AFFD|5.27
6811|D4F9D13E9F|4.95
6811|A8018A4442|4.86
6811|081E641F88|4.8
6811|2A7F86FA68|4.77
6811|ECEDE07A6E|4.44
6811|0CC07D68DA|4.4
6811|4CF56B1EB0|4.39
6811|43F48FAB36|4.27
6811|F7155B3BCE|4.16
6811|1322086709|4.12
6811|DADE6F5937|4.11
6811|7E289E8793|4.1
6811|E9CCA95F24|4.050000000000001
6811|45569AB4DE|4.05
6811|2063F8F403|3.9
6811|4C1F0EDF9D|3.26
6811|2800643FFB|3.23
6811|B9A8DB5CFE|2.14
6811|B75F7C0E1C|1.77
6811|120858F24B|1.68
6811|EF6EF387D8|1.54
6811|3730AD81C7|1.46
