code_magasin|identifiant_produit|ca
06016|B1DDD1721F|708.44
06016|298EB352F5|677.3600000000002
06016|6803384C3B|360.8
06016|0DBC34AFE4|278.21999999999997
06016|17D9A389FD|231.29000000000002
06016|DEE8CED9B6|219.01999999999992
06016|50EDD84023|214.85999999999987
06016|C33712B4F3|203.9100000000001
06016|9B167FE5E9|203.52000000000015
06016|6725FF433A|191.36000000000013
06016|BF692DECB4|171.81000000000003
06016|49F167E955|138.12999999999997
06016|E1C031CAEC|132.07
06016|3CD42BDD53|130.46
06016|B7DAA2655B|127.18
06016|017A9D20C2|122.5
06016|4237AC1F31|119.6
06016|D18CB998D1|117.0
06016|C0B9A9B778|109.79000000000002
06016|84842B468B|107.83000000000001
06016|18558890EE|104.80999999999999
06016|3BC5D3AD0E|100.47999999999998
06016|5BE836292B|99.02000000000001
06016|FA8C02A70C|97.34
06016|D4F4A00B95|95.64000000000001
06016|DE9C3A2434|94.71000000000004
06016|AEF332A9EA|92.29999999999998
06016|76FDC684C5|89.84
06016|4C3D555DDA|84.98999999999998
06016|F8A97FAAD0|84.32
06016|0B97FCDCC6|83.31
06016|9012BB30EB|82.53000000000002
06016|B5AA8DA762|81.58
06016|422765DEB5|80.96000000000002
06016|34E32D45CE|80.16
06016|B767FD6202|78.33000000000001
06016|24509D517D|77.55
06016|05528F3D39|76.8
06016|36EB54F5C3|76.55000000000003
06016|BB126572F0|76.5
06016|1542BD8E3E|76.10000000000001
06016|C93E79150F|75.6
06016|DFAAC8989A|74.35
06016|B032397077|73.97000000000001
06016|7804A50B55|73.80000000000001
06016|A7C007F2ED|72.74
06016|0DECCE7B57|71.6
06016|0BC4DE7581|70.72
06016|B6DE1E191C|70.66
06016|8EF4E3BD3A|70.26999999999998
06016|F0B477A8A5|65.31
06016|5757FA09FA|65.10000000000002
06016|EE46E9ED85|63.11
06016|611BDE70E3|62.57999999999999
06016|38122E63FB|61.370000000000005
06016|DE4551D459|61.250000000000014
06016|F9C305968E|60.95
06016|0A5C34E0D3|60.57
06016|FA9420A9D1|60.23
06016|2EF58559BF|59.25
06016|B6AB59A605|59.0
06016|D4D0DA8A98|58.89000000000001
06016|A3D6FBEBBC|58.81
06016|260E7476E9|58.470000000000006
06016|A5E0946B7D|57.57
06016|419067DB99|57.28999999999999
06016|6DA1F6AEF1|57.25
06016|14D8A7AB53|56.809999999999995
06016|842420C09E|56.489999999999995
06016|15B37B367D|56.11
06016|D050651467|55.709999999999994
06016|215D84CE80|55.5
06016|EA7DDA7550|54.5
06016|C69FDEA07C|54.32
06016|10038E2939|53.44999999999999
06016|C12751C0C4|53.089999999999996
06016|A5447EA3B8|53.03
06016|D8E0C004E0|52.81
06016|65C4955EE9|52.68000000000001
06016|854BF32525|52.42999999999999
06016|04E7683711|52.4
06016|C268C52A63|52.03
06016|4C6D22B9AA|51.78000000000001
06016|CCF251E740|51.75
06016|CBE40BCA11|51.5
06016|AA2971EB22|51.31
06016|4A4ADA0567|51.06999999999999
06016|C6111A3A84|50.84
06016|2BBAA83455|50.71000000000001
06016|A7C96F7E53|50.12
06016|475263BD43|50.08
06016|71CFDF55F9|49.720000000000006
06016|75D1F0658F|49.63
06016|6F0E349DA6|49.3
06016|4C1A38C97E|48.989999999999995
06016|FD27BB8095|48.85
06016|57C4B0AC53|48.699999999999996
06016|CF09CFA3A0|48.63000000000001
06016|00EC90AA49|48.32
06016|BC8424C894|48.23
