code_magasin|identifiant_produit|ca
69687|FD27BB8095|934.1700000000003
69687|BE3BC801FF|878.3599999999986
69687|AA38C97CF5|744.4499999999997
69687|5BF9FF96DF|552.6299999999997
69687|073BD438FD|499.8699999999989
69687|4F40964261|464.67999999999995
69687|E415A2CE3C|421.30999999999995
69687|33F8B18F21|399.01000000000005
69687|CA1CCEBBCC|352.02999999999975
69687|EC7E584D80|319.6799999999999
69687|EE5E6511F7|300.62000000000035
69687|FB01AB9877|298.32
69687|4552E611A2|282.27999999999975
69687|85EE2F889E|249.92000000000002
69687|56A19942B7|247.95000000000013
69687|1073F6DF5D|236.28000000000006
69687|096E96F6F8|228.06000000000014
69687|8921651EC6|224.01000000000005
69687|0F2624D054|215.95000000000013
69687|5C8D39B407|213.8099999999997
69687|B9DA5FDD90|207.72000000000008
69687|7A830981C3|206.73000000000005
69687|EB1BA4758B|206.35999999999993
69687|4F33B8F4AF|193.5099999999999
69687|BDCB276AA7|182.09999999999997
69687|3D13393357|181.70999999999998
69687|ECBF14BD6B|179.33999999999995
69687|D24707E9CA|175.67999999999995
69687|488CD6B2DA|170.73
69687|8EC333E064|168.13000000000005
69687|AE0632376B|167.93000000000006
69687|685381FA5F|156.98000000000002
69687|7A7A45D3FD|156.78999999999988
69687|4693480F58|156.57999999999993
69687|A8A6117F83|152.02
69687|040C4BAE7F|151.22
69687|836B0F0F4C|150.15
69687|7C0D44E93C|149.7399999999999
69687|1CFF028C04|148.89
69687|A5447EA3B8|144.99000000000004
69687|069F1C72A4|144.20999999999995
69687|222DBD580A|143.22999999999996
69687|DEA907CE8C|143.04999999999998
69687|78D72E2C4B|141.29999999999998
69687|3C1334F315|133.01
69687|534697ADBD|128.98000000000002
69687|28A3031AD6|128.18000000000015
69687|4D22D0E3FE|127.59000000000005
69687|1B82171B14|127.31000000000002
69687|1AC5D27A1D|125.05999999999999
69687|96AF92F651|124.59000000000005
69687|C3F3831864|124.34
69687|C3DCA7E1B5|121.71999999999997
69687|373F52A90E|119.2
69687|1B09DE142B|117.93999999999998
69687|A772E07453|114.96000000000001
69687|3DD913D76B|111.01999999999995
69687|388B244F4F|108.09999999999994
69687|5BA4C008FB|107.72000000000001
69687|ACFD6E79A9|107.47
69687|B17AF11DF9|107.24999999999997
69687|4EEB996014|106.03000000000003
69687|34E32D45CE|101.83999999999999
69687|BB6A216A07|100.27
69687|9C4CD520E9|97.87000000000003
69687|A0BD7592F6|97.75
69687|247B2DC749|97.57000000000001
69687|16756846E3|97.05
69687|6EC0E85263|97.01
69687|12F078CD70|96.92
69687|D5A246FB1D|94.65000000000002
69687|37FF1DAADD|94.21999999999998
69687|E4A47DBCA1|94.20999999999997
69687|DCED7D3074|94.17999999999996
69687|A6157E405D|93.72999999999996
69687|42D2889599|93.60999999999999
69687|F5D80273E9|91.79000000000002
69687|0E20056C58|91.72000000000001
69687|1AEFBB0B92|90.41000000000001
69687|17F5A7A444|89.65
69687|C22DC3D4FF|87.24000000000004
69687|C501EEB45A|87.09999999999994
69687|721C00FA8F|87.06000000000002
69687|D4C7A02074|86.10999999999997
69687|F3C62D6101|85.56
69687|5C4E190F5B|85.50999999999999
69687|1CE176EF7B|85.47999999999999
69687|C0E354B3F7|83.33999999999999
69687|859790EE6C|82.99999999999997
69687|52C1352E31|82.70000000000002
69687|EDA88857E6|82.54
69687|1333D79990|82.29000000000002
69687|0298456462|81.58999999999999
69687|07F667D3FE|81.05
69687|515C079640|81.02
69687|C23C6FA8D0|79.60000000000002
69687|0EDA863F2E|79.45999999999997
69687|C873B42300|78.96
69687|D7D36124E3|78.24
69687|08E971DAD4|78.09000000000002
