code_magasin|identifiant_produit|ca
07476|69986DAC70|338.35999999999996
07476|0DBC34AFE4|297.2700000000001
07476|CBA49C0630|252.02999999999997
07476|FAD19DA8C4|196.05999999999997
07476|9012BB30EB|176.57000000000005
07476|DAF5678753|175.61000000000004
07476|AEF332A9EA|172.79000000000005
07476|08AF7A9810|162.55000000000004
07476|2F7D3217BD|158.05
07476|EFF0F60266|154.52999999999997
07476|B6DB90BB26|154.49999999999997
07476|3E305B537C|144.78000000000003
07476|3CD42BDD53|142.20999999999998
07476|135CC7FFCA|141.57999999999998
07476|306890699D|137.17999999999995
07476|B767FD6202|134.74
07476|E90DDE8437|129.6
07476|3893AA2DD1|126.99000000000005
07476|ECB817A406|125.16
07476|18558890EE|124.61
07476|F150BE8ACB|113.64000000000001
07476|BB126572F0|113.07000000000001
07476|2275AA4B82|109.98000000000008
07476|7336CDEE89|109.72000000000003
07476|CCF251E740|109.20000000000002
07476|AA0877A9A9|109.2
07476|1B5BD03656|98.48999999999998
07476|374DF8E0B6|97.39000000000001
07476|7BE05007EE|92.37
07476|C994780232|92.3
07476|96FA1E601E|91.44000000000001
07476|226F1FA5C6|88.48000000000002
07476|19E7A158ED|87.47999999999999
07476|53736BBD29|86.93
07476|DB8BFC86E8|85.05999999999999
07476|3D6BDC4F10|84.87000000000002
07476|DDAD4BBDA0|81.99
07476|5FFA46C995|81.54000000000002
07476|C3ED210272|81.22999999999999
07476|C268C52A63|79.75000000000001
07476|A7C007F2ED|78.52000000000002
07476|64DB0C4F16|78.39
07476|9985EB932C|77.96000000000001
07476|D6F728BAE8|77.64
07476|7804A50B55|77.45
07476|0BC4DE7581|76.11
07476|E3AEBEE4C6|75.95999999999998
07476|71CFDF55F9|75.82000000000001
07476|5757FA09FA|72.88999999999999
07476|750E84DED6|72.43
07476|36EB54F5C3|71.67
07476|29B494DF29|71.5
07476|E095685B79|70.57000000000001
07476|482F14067C|70.11999999999999
07476|A5447EA3B8|69.80000000000001
07476|0689708DCF|69.60999999999999
07476|8C54AE7D02|69.43000000000002
07476|37FD4A5775|68.79
07476|75D6E4EC4B|67.91999999999999
07476|B1CFD8D680|67.65
07476|D0558BA83E|67.0
07476|0FCA3E21B0|66.0
07476|FDAE67EF03|65.55000000000001
07476|509C28B5FA|65.29999999999998
07476|2EF58559BF|65.24
07476|F5D73B34E1|65.17999999999999
07476|14AB945F4F|64.88999999999999
07476|8BB71B416C|64.84
07476|00EC90AA49|64.55000000000001
07476|5960B25AEE|64.25
07476|FCF015F50D|63.92000000000001
07476|5A9EADCFFA|62.939999999999976
07476|7156FC65F0|62.80999999999999
07476|000DD4623B|62.17000000000001
07476|A061565DFC|61.44
07476|9803259492|61.36
07476|6B2C346180|60.970000000000006
07476|0DECCE7B57|60.54999999999999
07476|34E120DE5B|60.21000000000001
07476|AF0E30435B|59.56999999999999
07476|ECC9CDE872|59.19
07476|64C423C251|58.69
07476|AB0EEAB5F5|57.97
07476|5D1AEE5B3B|57.959999999999994
07476|32A2D6C876|57.95
07476|3257CC4F5D|57.24000000000001
07476|F8A97FAAD0|57.23
07476|0907186CB8|57.18999999999999
07476|14D8A7AB53|57.080000000000005
07476|22EA4ED242|56.97
07476|CDBF2805F6|56.36
07476|192125C505|55.669999999999995
07476|D522A1C88A|55.440000000000005
07476|D82557912E|55.38999999999999
07476|8674425930|55.29
07476|DDF8D3310E|55.029999999999994
07476|4D22D0E3FE|54.75
07476|A4311B61DC|54.39
07476|BAC5F34F9A|54.33999999999997
07476|DB05AD9119|54.259999999999984
