code_magasin|identifiant_produit|ca
01331|FD27BB8095|2294.3100000000013
01331|AA38C97CF5|430.0999999999996
01331|A2353C3A64|413.4900000000001
01331|C1B1104158|373.1600000000001
01331|373F52A90E|238.4900000000001
01331|226C4BE9DB|202.61999999999983
01331|44DF4B1EEF|125.96999999999998
01331|B5F504308D|124.41999999999997
01331|A26E3C797F|111.18999999999998
01331|8EC333E064|105.0
01331|89F0AE267F|98.48
01331|63682AE7D3|97.00000000000001
01331|07DE4CB308|95.48000000000002
01331|7D13B54D4B|92.8
01331|E15858C348|89.18999999999998
01331|8FA5C99568|87.77999999999997
01331|E552763915|81.81000000000002
01331|3CD42BDD53|79.9
01331|B4F1FECF15|69.30000000000001
01331|F5D80273E9|69.13
01331|EAFEC9A973|67.6
01331|9C013B69E5|67.48
01331|C2D9C93E7F|66.5
01331|A5447EA3B8|66.41
01331|4D22D0E3FE|66.0
01331|EE5E6511F7|64.56
01331|34E119AFF9|61.25
01331|49F167E955|59.73
01331|E9FB33099A|58.38000000000001
01331|D42911A0B5|57.400000000000006
01331|D2F4BE3877|56.31999999999999
01331|189A70B895|54.63
01331|7C0D44E93C|54.6
01331|7812FFA953|49.540000000000006
01331|2AC1F646BB|48.099999999999994
01331|56A19942B7|47.809999999999995
01331|069F1C72A4|47.19
01331|83596680E2|45.75
01331|B46C074694|45.35
01331|9F6B154C47|45.099999999999994
01331|8D0FADCA99|43.660000000000004
01331|BEFCE5174E|43.44
01331|A6ACA5708B|42.660000000000004
01331|0CAF44B4C1|42.28
01331|B17AF11DF9|42.25
01331|805E9224AD|42.05
01331|52D0B74C8D|41.44
01331|BB6A216A07|40.93
01331|5F54E34031|40.68
01331|AA7538E056|40.07
01331|017A9D20C2|40.00999999999999
01331|0A21A0B5A2|38.9
01331|62FE74ECF5|38.68
01331|0602B33755|37.92
01331|E08F35A712|36.92
01331|7A74DE0EB7|36.9
01331|DE42DE8D09|36.800000000000004
01331|6DE3548FBD|36.7
01331|F26A4DDE25|36.6
01331|FB7142DFA3|36.55
01331|71FFF79DCA|36.5
01331|81F3733615|36.47
01331|CC730168B4|35.98
01331|08DA5B4408|35.84
01331|A1A287D2CF|35.64
01331|286B7F93F0|35.35
01331|D40A77FFB8|34.92
01331|37FF1DAADD|34.6
01331|2EAA492F79|34.6
01331|2C9E4C2C12|34.35
01331|81BE532D5B|33.84
01331|E850167D35|33.8
01331|B37F0FCF2E|33.2
01331|31A12DB70B|32.8
01331|BA68D09B4D|32.55
01331|9C5A981B0F|32.3
01331|E0A304F909|32.24
01331|8167EB5F6D|31.859999999999996
01331|518AF0DF2B|30.9
01331|7EA4AE8A95|30.72
01331|A4254ADAAF|29.64
01331|4AAEC93E04|29.44
01331|4E615152E5|29.4
01331|0C76C35F98|29.22
01331|7B9EDC8D53|29.12
01331|E71D16BF13|29.04
01331|D365189678|28.89
01331|5BF9FF96DF|28.86
01331|8506F5F639|28.77
01331|16FDF0378E|28.619999999999997
01331|B3A2F5232F|28.44000000000001
01331|B2A93EA7A8|28.28
01331|1AACD59CDA|28.259999999999998
01331|3392E0B60A|27.93
01331|BF52A5D610|27.9
01331|43BFAF2867|27.630000000000003
01331|43255B4E35|27.54
01331|92B1C0DEA2|27.509999999999998
01331|4AA035B424|27.39
01331|9B9A695E1C|27.36
