code_magasin|identifiant_produit|ca
0099||7323.509999999996
0099|951CF7DC78|2593.2199999999993
0099|5CB5899305|2157.7000000000025
0099|7C487F8C80|2142.0
0099|9EA5D8BFBF|1875.6999999999948
0099|B580E681DE|1757.559999999999
0099|25561B13AA|1457.7299999999998
0099|C191751693|1415.0000000000039
0099|CBAB018ED0|1250.24
0099|3964945F40|1142.13
0099|C5D35B8575|1022.670000000003
0099|AED8DA0F93|1020.3900000000007
0099|C889623278|1012.0699999999995
0099|894C1FB4AF|1009.5799999999971
0099|81D966D6EC|1005.5000000000016
0099|6DF1EC5E22|956.890000000001
0099|A6969FF78E|910.2499999999998
0099|0129F49447|745.0900000000003
0099|DF3A8418BB|740.9799999999993
0099|357FB64C6D|735.5599999999997
0099|866752C7AF|716.6099999999988
0099|10AF1563E1|714.1100000000002
0099|CCAF8EE07A|704.2700000000001
0099|E63E6B387B|703.5699999999993
0099|7B133B3FE9|691.1999999999999
0099|8E504FA830|677.5600000000002
0099|9494470974|669.3200000000003
0099|3D367B92F0|660.3299999999998
0099|BA36FB5C1E|603.9300000000001
0099|3EF7690D1B|591.9800000000002
0099|9981200416|578.5200000000001
0099|3F179BC272|568.0499999999997
0099|653E9B4FB8|563.0100000000007
0099|8857C0A6DA|558.2999999999998
0099|66540E2ABE|542.6899999999999
0099|8C3E7D9A6D|539.9499999999997
0099|E4164FC599|526.6299999999998
0099|972E1843B1|522.0099999999999
0099|561252696D|509.58000000000004
0099|A3437CAD1F|499.51000000000016
0099|142E4CDF46|497.13000000000005
0099|1FA9727F8D|478.1999999999999
0099|F70E313A66|475.79999999999933
0099|7430FBDC1C|465.4400000000003
0099|21AD18AA3F|462.84999999999934
0099|A7BC716F19|454.9300000000003
0099|B75F7C0E1C|454.5699999999996
0099|1AE61D905A|440.6000000000009
0099|C3DCA7E1B5|437.9300000000004
0099|2B88DB9C82|426.39999999999947
0099|38C5B20D6D|426.21999999999963
0099|76C9474C06|419.02999999999975
0099|F5580C2C9D|411.65999999999974
0099|037302C87E|411.5900000000001
0099|58DD600A77|403.0699999999999
0099|911A4BAB78|402.15
0099|927CAD2EA7|401.2299999999997
0099|B723802F68|400.32999999999925
0099|44DD63E97E|397.91999999999985
0099|972B18A95C|395.54999999999956
0099|BC7A94E404|394.7
0099|0C85F82488|392.50000000000006
0099|94DCEA9C21|391.99999999999994
0099|7D2121011A|391.16000000000014
0099|7028262245|389.2600000000001
0099|BC55477291|387.2899999999996
0099|CCF7E8D251|386.59999999999974
0099|167BB51812|375.8999999999996
0099|4EC4F33E9B|375.7300000000001
0099|D5AC38C674|374.74999999999983
0099|87E61B8BAF|363.9799999999998
0099|34E32D45CE|360.65999999999997
0099|F8747B8C62|360.17999999999944
0099|E5F9A9C575|356.6800000000002
0099|F13C0F2058|347.76000000000016
0099|3415D58D6D|346.65999999999985
0099|647A576D92|345.3999999999988
0099|3A0DFC175E|342.70000000000033
0099|A5447EA3B8|342.54000000000036
0099|317B47BD37|339.59000000000003
0099|C4E5E74EC9|335.84000000000003
0099|0D306F84F2|335.37000000000023
0099|C568CBA341|332.66
0099|E58D1125E4|327.83
0099|5888C85193|322.52000000000015
0099|1565470D4F|321.6399999999998
0099|7993A57AC8|317.10999999999996
0099|BFB5BC2F34|316.13999999999993
0099|80C5CA5911|314.3000000000001
0099|942FABCE61|314.29999999999995
0099|0899E5739D|313.5400000000002
0099|7D26EB4E51|312.58000000000004
0099|1C5FA41DAD|312.3299999999997
0099|536E612CA2|310.49000000000007
0099|7826968359|307.82
0099|489EB805A7|306.19
0099|1D926E886B|303.03
0099|4018ED915B|302.06999999999994
0099|B731869E75|300.61000000000007
0099|7AAE28A3BB|298.57
