code_magasin|identifiant_produit|ca
64851|FD27BB8095|480.97999999999985
64851|DA63EE62BA|67.69
64851|CC730168B4|21.35
64851|09C34DA83C|19.72
64851|39EC998DB8|19.5
64851|6FCC7D25A9|19.439999999999998
64851|11396CBE18|19.200000000000003
64851|29A04E9BEC|19.18
64851|C1D8265F70|19.12
64851|9CEC0A3905|18.2
64851|0DE6CC65CC|17.32
64851|3CD42BDD53|16.62
64851|7C1C9365A3|15.92
64851|55C68F0977|15.629999999999999
64851|FEE4CACBE9|15.48
64851|73ACD244BB|15.0
64851|928666BFDC|12.82
64851|94A234444D|12.32
64851|2F2CE68B7C|12.26
64851|996D4F8C60|11.74
64851|F80701BB0F|11.42
64851|08E80F3EA2|10.9
64851|E0F419790B|9.93
64851|623790D853|9.93
64851|4A29467182|9.93
64851|3CF3D78233|9.9
64851|5C7E742B50|9.84
64851|360A43D566|9.8
64851|683374B717|9.79
64851|4664400A24|9.71
64851|5615B48285|9.68
64851|434E51EEA5|9.66
64851|7040CBDC1D|9.63
64851|42FF99EDAB|9.55
64851|E2D45AAA4C|9.51
64851|3C443D107D|9.49
64851|C56F1B6F43|9.31
64851|D40A77FFB8|9.21
64851|8FA5C99568|9.209999999999999
64851|D0DB56F3DC|9.06
64851|F5D80273E9|9.04
64851|A0F98338FE|9.03
64851|9F6B154C47|9.02
64851|004D44B728|8.97
64851|A8EB47152E|8.93
64851|03B2EDA380|8.92
64851|35B26903D4|8.89
64851|924230043F|8.84
64851|AD67ACFA25|8.84
64851|D3100B8BEA|8.82
64851|68660B4339|8.79
64851|DED8CF7E54|8.74
64851|E3BB8918B6|8.7
64851|FE3A8E1C4C|8.7
64851|34E56F8B9C|8.69
64851|F52CC16E4A|8.67
64851|040C4BAE7F|8.65
64851|5ED75CD5B9|8.58
64851|F95F407B21|8.58
64851|7ADCAE45BA|8.54
64851|04C48BBBAC|8.54
64851|9207067734|8.37
64851|A47B4C4B54|8.34
64851|C117F11DB5|8.31
64851|992D378316|8.23
64851|1358EAD26A|8.17
64851|2976E428DD|8.16
64851|7CDCCCAA73|8.14
64851|87E61B8BAF|8.13
64851|FBB1F70E68|8.13
64851|BCF1C66A51|8.07
64851|C4248E2296|8.07
64851|5F306DE4FB|8.06
64851|69F6A0BD9D|8.05
64851|E6A31C79AF|8.03
64851|8FA7FDB4CC|7.99
64851|4674D4FF64|7.95
64851|328A8591DF|7.95
64851|51E26017F5|7.83
64851|F7C0A10F1F|7.81
64851|95E7F3B424|7.78
64851|D099D2B0C0|7.68
64851|5411B7A0FF|7.66
64851|512B3F05C1|7.66
64851|E2A6E2C2A9|7.65
64851|A2E03EF3D9|7.6
64851|7195868238|7.44
64851|D168AB9427|7.44
64851|F731A28AE5|7.43
64851|1B82171B14|7.42
64851|C410489A6E|7.35
64851|5F21C9FA80|7.34
64851|F17A599B8D|7.31
64851|798C5A7C10|7.3
64851|7CA5924BF6|7.27
64851|055DF2AABB|7.27
64851|432A9D1EF8|7.12
64851|901A554321|7.04
64851|81151DEA00|7.03
64851|D217E2EA69|7.02
