code_magasin|identifiant_produit|ca
4708||18655.49999999993
4708|9F35291BED|3034.9400000000032
4708|AED8DA0F93|1796.0699999999965
4708|C889623278|1778.089999999999
4708|81D966D6EC|1760.9200000000067
4708|0129F49447|1685.2
4708|6DF1EC5E22|1650.81
4708|B580E681DE|1495.299999999998
4708|525B4556D1|1220.1499999999999
4708|9494470974|1213.5100000000007
4708|5CB5899305|1142.64
4708|C4DC581F80|1135.4700000000012
4708|1AE61D905A|1102.2900000000034
4708|D5AC38C674|926.0599999999997
4708|1565470D4F|924.150000000005
4708|0F9B2330CE|794.0300000000003
4708|C22DC3D4FF|790.3600000000005
4708|8C3E7D9A6D|770.29
4708|4EC4F33E9B|767.8599999999997
4708|B9433080C9|760.5000000000005
4708|3AE1B33E6F|746.8100000000002
4708|B7B524694F|741.6699999999983
4708|A08244997D|740.609999999999
4708|AC5F1E4CFC|701.310000000001
4708|ED14CF5756|693.7199999999995
4708|52AFCBA5FA|693.0400000000008
4708|58BF68ADF2|680.6000000000001
4708|8E504FA830|661.4600000000004
4708|C191751693|650.9000000000002
4708|FBA9EE4BC0|647.3699999999997
4708|01AF93DDF7|636.1900000000004
4708|8857C0A6DA|624.79
4708|216C1A4020|617.85
4708|66540E2ABE|604.0899999999999
4708|E36D35661B|602.5299999999996
4708|E4164FC599|589.0199999999998
4708|27AC034B4C|588.8299999999996
4708|5DAF343354|587.2400000000006
4708|911A4BAB78|570.1
4708|2FABFD8C1C|565.72
4708|7028262245|563.0200000000001
4708|8C255823E6|561.6399999999993
4708|990F28A10D|557.2199999999991
4708|76C9474C06|553.4999999999999
4708|9981200416|543.2899999999998
4708|B7F76B6871|525.6299999999998
4708|A18F62FE5D|520.6800000000004
4708|037302C87E|495.70000000000005
4708|A6E812740A|468.63999999999993
4708|5CD4CB4888|460.1300000000003
4708|02B882D734|458.8000000000001
4708|DB21C6868B|457.27000000000027
4708|A4D12AF2AA|453.8799999999997
4708|317B47BD37|451.20999999999987
4708|AB28BE44F9|447.35999999999945
4708|0293430F88|440.7699999999999
4708|474026C1B4|426.7499999999998
4708|A6969FF78E|424.72
4708|3F179BC272|407.03999999999934
4708|A7BC716F19|406.71999999999946
4708|1A0F17ADF9|402.39999999999986
4708|420D99CDD4|388.9800000000005
4708|34B9203B65|388.7999999999996
4708|2CEA10683B|380.2700000000006
4708|6ABB415481|378.90000000000003
4708|4C89B9B9B1|378.4499999999999
4708|29FFB81D9B|377.1000000000001
4708|E63E6B387B|376.70999999999975
4708|D27E955E66|376.48999999999995
4708|6FDD46629F|375.6000000000004
4708|551F8744C1|371.4699999999999
4708|927CAD2EA7|364.70000000000005
4708|736B026491|357.15999999999985
4708|49524DECD4|356.02000000000004
4708|E31E0AF84F|351.90999999999997
4708|E5C20F0936|347.94000000000005
4708|5B49DD37F1|342.8000000000001
4708|A2FF695BBF|338.7900000000001
4708|F7DEC1BDE7|337.52000000000004
4708|B5CC3942F8|336.7000000000001
4708|9B9B7472F9|334.5100000000003
4708|030B9B662A|334.02999999999963
4708|2A25FC1891|333.8100000000002
4708|FD577EC348|330.5899999999999
4708|5A15B963A9|326.8499999999998
4708|894C1FB4AF|326.0399999999999
4708|0E97CA52CD|325.7100000000002
4708|2A2893023E|324.91
4708|7078F09F68|323.9499999999999
4708|7430FBDC1C|319.5400000000001
4708|58373BDF84|319.5199999999999
4708|F50BDBF188|316.82000000000016
4708|A7E7FA409D|315.2899999999999
4708|473425B61F|314.77000000000004
4708|2356D54162|310.2299999999999
4708|0589A70E62|306.77
4708|A3437CAD1F|301.4300000000001
4708|C163B56D83|300.3099999999997
4708|04C8502C6D|299.5200000000001
4708|31BE88D5F9|297.86
