code_magasin|identifiant_produit|ca
3419||2667.260000000005
3419|951CF7DC78|1559.2799999999997
3419|B580E681DE|922.1099999999997
3419|3C765817D8|905.4599999999987
3419|AED8DA0F93|901.4300000000006
3419|81D966D6EC|788.5400000000013
3419|C191751693|786.7399999999994
3419|9494470974|683.77
3419|6DF1EC5E22|681.7700000000006
3419|1AE61D905A|599.1599999999995
3419|0129F49447|550.6700000000003
3419|C25CC2EAE8|538.4199999999996
3419|C4DC581F80|506.73999999999995
3419|E36D35661B|418.45999999999964
3419|B9433080C9|404.4400000000001
3419|A4D12AF2AA|396.8799999999997
3419|B7B524694F|383.8200000000001
3419|F5580C2C9D|374.4099999999993
3419|525B4556D1|359.91
3419|F941892FB3|334.17000000000024
3419|49524DECD4|329.29000000000025
3419|5CB5899305|326.59999999999997
3419|894C1FB4AF|314.0799999999997
3419|911A4BAB78|311.69999999999993
3419|174717C0A2|298.1500000000002
3419|4EC4F33E9B|293.74
3419|7430FBDC1C|290.53000000000003
3419|C4E5E74EC9|284.73000000000013
3419|C22DC3D4FF|276.99000000000007
3419|8857C0A6DA|272.47999999999996
3419|6FDD46629F|258.32
3419|3CD42BDD53|252.70999999999998
3419|3F179BC272|251.15000000000006
3419|9F35291BED|247.21000000000006
3419|3AE1B33E6F|244.71000000000006
3419|9E4A668B38|243.36000000000013
3419|7078F09F68|242.57999999999996
3419|24BCD641F7|240.48999999999992
3419|E31E0AF84F|232.55
3419|561252696D|230.60999999999999
3419|52AFCBA5FA|227.7500000000001
3419|E8C7A4E23F|220.99999999999997
3419|858E7CFAA7|218.60000000000002
3419|BB9C591ECC|217.4599999999999
3419|3964945F40|216.40999999999994
3419|54C119533D|215.1399999999999
3419|84C2B8D3ED|213.52000000000004
3419|7028262245|208.08999999999997
3419|332FC25BDE|206.1500000000001
3419|A537B6ACD4|203.59
3419|859790EE6C|197.30000000000004
3419|92B6FCA35A|196.62000000000003
3419|990F28A10D|190.91000000000005
3419|A6969FF78E|189.90000000000006
3419|BFE88901AD|188.2200000000001
3419|AC4C94415B|188.02000000000004
3419|58BF68ADF2|186.71999999999997
3419|C889623278|185.43999999999997
3419|2C5636AF2D|183.70999999999995
3419|1C47536F79|183.2599999999999
3419|FD577EC348|178.20000000000005
3419|030B9B662A|177.59999999999997
3419|27AC034B4C|177.22999999999996
3419|E5C20F0936|174.30999999999997
3419|3426CFB3E0|173.44000000000005
3419|91C9942D49|173.2400000000001
3419|EDA641C847|172.89999999999995
3419|475F19852A|166.31999999999996
3419|A4E0375E0B|166.03000000000003
3419|8E504FA830|165.88999999999996
3419|A7BC716F19|165.66000000000008
3419|02B882D734|161.84000000000003
3419|2FABFD8C1C|159.35999999999996
3419|EBEFD5F3DD|157.29000000000002
3419|AB28BE44F9|156.32
3419|0FB4A6148E|156.29
3419|2A2893023E|155.36000000000007
3419|F148225C21|155.32000000000002
3419|C31EDBB811|154.18000000000004
3419|0E2471EEC9|149.9399999999999
3419|A05F68BD0A|148.68000000000006
3419|4760E597F8|148.02999999999997
3419|84C5299BEC|147.54
3419|4650DDDA7D|147.23999999999995
3419|4E99B962DE|146.12999999999997
3419|EEB1BDA96B|145.95999999999992
3419|4B3DDC5D10|145.16999999999996
3419|53D32CB9FB|144.91000000000005
3419|C7DED5584E|142.82000000000002
3419|B80C2FFA95|142.35
3419|572253CAC6|142.03000000000003
3419|A7E7FA409D|141.44999999999996
3419|DFFB3D8C43|140.60999999999996
3419|18E25C2B16|137.95999999999998
3419|98DCD635BC|137.43999999999994
3419|B5CC3942F8|136.5
3419|9FBECBFF91|135.04999999999993
3419|D5AC38C674|134.46999999999997
3419|D27E955E66|133.59
3419|B75F7C0E1C|132.23
