code_magasin|identifiant_produit|ca
83092|FD27BB8095|2284.999999999999
83092|AA38C97CF5|789.9099999999991
83092|C3F3831864|658.7600000000002
83092|5AC5B12076|423.8899999999999
83092|7F79CDB0F4|294.21999999999997
83092|4552E611A2|284.4799999999998
83092|BE3BC801FF|190.67000000000007
83092|9C013B69E5|176.44999999999985
83092|3C1334F315|167.47999999999996
83092|FFDEEBB879|149.84000000000006
83092|EE5E6511F7|133.24
83092|0F2624D054|122.42999999999998
83092|7A830981C3|95.05999999999999
83092|0EDA863F2E|93.73
83092|D4C7A02074|88.97999999999999
83092|B5A6BAE721|88.88
83092|EDA88857E6|82.55
83092|2535940E83|80.36999999999999
83092|8D8F6A5D8C|73.72000000000001
83092|9796168494|73.67999999999999
83092|096E96F6F8|72.92999999999999
83092|852F498FEA|72.55000000000001
83092|32D484CE2C|72.36
83092|5BF9FF96DF|71.25000000000001
83092|B1CFD8D680|70.32999999999998
83092|0F528E91EA|67.63
83092|3AB8069154|66.78
83092|AC8FDFF70F|66.44
83092|4D251F7E22|65.95
83092|8D3CC89B77|58.69
83092|D40A77FFB8|57.95
83092|BF6A78F636|57.760000000000005
83092|7DFA7771F8|56.72
83092|242AEF5590|56.06999999999999
83092|10B8D48432|56.05
83092|F89328E988|55.11000000000001
83092|F89D1C71B1|54.84
83092|6980DC1382|51.68
83092|8C4F78CD34|51.580000000000005
83092|23DCF6707B|50.14000000000001
83092|A5447EA3B8|48.260000000000005
83092|07F6901A2E|47.39
83092|99B3706084|46.43000000000001
83092|A8B046708A|46.35000000000001
83092|4722119600|45.94
83092|DE83B4E728|45.12
83092|82BEFF1E20|44.900000000000006
83092|55A0DBFC73|44.87
83092|827CD5593C|44.24999999999999
83092|A02F3E397C|43.02
83092|9C60894E67|42.41
83092|7A7A45D3FD|41.029999999999994
83092|2BE24D305C|40.980000000000004
83092|B4F51C633F|40.97
83092|108D0A95BC|40.42
83092|F224491FC7|39.3
83092|992D378316|38.79
83092|8D4689D9F1|38.56
83092|A86E19C7CF|38.56
83092|9FBBD4327B|38.52
83092|EA155E5573|38.160000000000004
83092|0EA1D2AFEA|38.15
83092|A2353C3A64|37.64000000000001
83092|958F971615|37.39
83092|218FC8F449|36.900000000000006
83092|914DB0AF69|36.78
83092|D7F6D8FE25|35.58
83092|65F4D6B4EA|34.989999999999995
83092|54C119533D|34.81
83092|0DD5E14B21|34.8
83092|0C0DB9CD8F|34.63
83092|667A1ACA40|34.6
83092|A3437CAD1F|34.519999999999996
83092|881920F175|34.5
83092|B5F504308D|34.43
83092|0A4E77B7FF|34.220000000000006
83092|4FDEC65092|34.21
83092|0C5BE57AC2|34.01
83092|31E7A8ACED|33.99
83092|7EF8722DE5|33.809999999999995
83092|8304C22D28|33.61
83092|F5680375D6|33.59
83092|8AF8267AC5|33.31
83092|C424F85C61|33.17999999999999
83092|110D3ED365|33.08
83092|FE498CCAD3|33.07
83092|C23C6FA8D0|32.940000000000005
83092|44DD63E97E|32.5
83092|523B403A26|32.410000000000004
83092|96AF92F651|32.11
83092|28A3031AD6|31.899999999999988
83092|21AD18AA3F|30.89
83092|818DD13540|30.799999999999997
83092|46BE4CB83C|30.61
83092|FC3B0D6861|30.540000000000006
83092|F74B8B432C|30.2
83092|F0AA0D5E6C|30.18
83092|A558AF7EAB|30.0
83092|95C1B951F0|29.97
83092|62E85F3010|29.8
