code_magasin|identifiant_produit|ca
13805|EE5E6511F7|15313.439999999844
13805|073BD438FD|7997.510000000014
13805|012A236FBB|6761.919999999997
13805|33F8B18F21|6546.890000000004
13805|675D3B0071|4369.129999999996
13805|3CD42BDD53|4282.990000000033
13805|AD87E4CF79|4204.330000000012
13805|CDA0787694|4199.759999999931
13805|EC7E584D80|4047.339999999996
13805|E415A2CE3C|3910.4499999999975
13805|6672F6F341|3767.4500000000326
13805|686C956144|3734.9399999999832
13805|4F40964261|3631.450000000002
13805|BD185B2758|3527.0899999999388
13805|BCF1C66A51|3328.4199999999882
13805|38A9288463|3252.4100000000076
13805|7973DE1630|3137.8399999999788
13805|91B7824F1B|3054.6500000000083
13805|CA1CCEBBCC|3035.2599999999893
13805|0762CAD9D1|2928.299999999988
13805|69D7A88153|2882.049999999989
13805|81DDCB51F1|2670.6000000000085
13805|AC094087B7|2551.929999999982
13805|1073F6DF5D|2504.089999999994
13805|08861060A5|2433.980000000012
13805|DDAD4BBDA0|2342.70000000001
13805|BF52A5D610|2319.129999999996
13805|52D0B74C8D|2210.600000000001
13805|E77357FA74|2206.2099999999946
13805|388B244F4F|2178.6400000000044
13805|0CF3E16185|2175.8200000000043
13805|5BF9FF96DF|2139.689999999997
13805|746E0B1840|2110.0499999999906
13805|5232A90B3D|2089.4
13805|5BA4C008FB|2082.9299999999994
13805|44DF4B1EEF|1973.1000000000072
13805|85EE2F889E|1970.6699999999987
13805|C6756901A8|1918.7399999999964
13805|275DA25DC4|1910.6199999999938
13805|86B6FF5F7E|1893.5
13805|F4ADD29B74|1873.8500000000017
13805|55595ABC84|1868.7199999999984
13805|6BD9FFC2F3|1759.3300000000038
13805|5673A981FB|1754.1399999999924
13805|040C4BAE7F|1751.6100000000122
13805|C4ECBED9C2|1742.600000000001
13805|E2A6E2C2A9|1737.5600000000018
13805|8DBB1AB038|1727.7699999999948
13805|26C27D1577|1723.1799999999946
13805|14537CE2DD|1720.670000000007
13805|12937A2BE5|1688.159999999994
13805|F38F7DEDBA|1685.5300000000047
13805|546254E74B|1676.350000000001
13805|D055B168EB|1664.7099999999984
13805|9E672FEAA9|1663.3299999999917
13805|BE01893443|1621.0899999999974
13805|955EC927AE|1617.0900000000108
13805|23BDB45D0C|1546.9599999999987
13805|6E7CA146F5|1546.379999999998
13805|EE25E252CA|1535.3600000000008
13805|6FECB380CD|1533.6299999999894
13805|961B725BE4|1484.5899999999906
13805|615D02E9F2|1479.7600000000054
13805|0D9900ED89|1463.3800000000008
13805|ADD71A243C|1441.8900000000037
13805|4909F5D336|1430.7700000000032
13805|2F9D64E177|1420.1699999999971
13805|069F1C72A4|1411.7600000000034
13805|827CD5593C|1407.0799999999922
13805|66160C98FA|1406.4700000000007
13805|331F558F89|1405.3899999999987
13805|8B70E0048E|1396.13
13805|3CABB826D1|1387.8400000000104
13805|222DBD580A|1379.989999999999
13805|73C9D566AB|1363.4999999999986
13805|D6E54CBA1C|1362.9599999999994
13805|0CAF44B4C1|1335.9900000000007
13805|16756846E3|1323.5499999999959
13805|E87AC2ED2F|1322.9299999999998
13805|81151DEA00|1288.8299999999983
13805|99B3706084|1287.8499999999983
13805|DFFB3D8C43|1286.3200000000008
13805|6DE3548FBD|1250.3799999999987
13805|750E84DED6|1244.9300000000014
13805|A2353C3A64|1241.3400000000013
13805|4650DDDA7D|1226.800000000002
13805|A3437CAD1F|1220.0999999999988
13805|85E4C96669|1217.5800000000022
13805|90F940F5DE|1190.679999999996
13805|0D060F101D|1181.709999999998
13805|277A51688B|1177.58
13805|0A5E49A4EE|1173.1399999999987
13805||1169.3799999999987
13805|E7F9B53DB0|1158.6699999999998
13805|D236767E48|1156.8900000000028
13805|798C5A7C10|1156.1699999999987
13805|1F79546110|1153.749999999993
13805|87E3E1B82E|1152.2799999999966
13805|68574F95DF|1147.9999999999989
13805|6A50226AF0|1137.369999999999
