code_magasin|identifiant_produit|ca
04816|CBA49C0630|487.38999999999993
04816|69986DAC70|362.5900000000001
04816|05528F3D39|218.64999999999992
04816|0DBC34AFE4|215.48000000000002
04816|7336CDEE89|191.65
04816|53736BBD29|175.61
04816|00EC90AA49|162.58
04816|C33712B4F3|155.36000000000007
04816|0FCA3E21B0|134.99
04816|BCD5B1FA52|127.5
04816|22EA4ED242|118.24999999999999
04816|63C5D701CF|116.91
04816|18558890EE|111.13000000000002
04816|D6E12D7D99|104.27999999999997
04816|B6DB90BB26|93.65000000000002
04816|DAF5678753|92.88000000000001
04816|0907186CB8|92.43999999999998
04816|06BB7C11A8|81.82
04816|017A9D20C2|76.71
04816|FAD19DA8C4|75.9
04816|260E7476E9|70.1
04816|147B087CA3|68.51
04816|3CD42BDD53|65.91
04816|4892C99D45|63.620000000000005
04816|ED25AF7CA1|60.09000000000001
04816|53C6793191|59.99000000000001
04816|3E305B537C|59.25999999999999
04816|08AF7A9810|59.18999999999999
04816|B48CE81A26|58.480000000000004
04816|E3AEBEE4C6|58.34
04816|25CF09720B|58.239999999999995
04816|226F1FA5C6|57.480000000000004
04816|2EF58559BF|56.17
04816|BFECFBC9C4|52.96000000000001
04816|8A3020A44F|52.629999999999995
04816|3E59FA60AA|52.13
04816|2B1477D851|51.879999999999995
04816|6DA1F6AEF1|50.36
04816|5FFA46C995|49.72
04816|2A22E0BD62|49.56
04816|FCF015F50D|47.940000000000005
04816|A36210EAFB|47.260000000000005
04816|782BAC19AF|47.18000000000001
04816|BF692DECB4|46.16
04816|BB126572F0|44.64
04816|000654489B|43.91
04816|6546BCAA9F|43.879999999999995
04816|26C4BB0940|43.18
04816|BBE4F1F618|42.93
04816|451DE27981|41.760000000000005
04816|1863F416B1|41.379999999999995
04816|BD561A007E|41.1
04816|71D1F0FBC6|39.68
04816|3D6BDC4F10|39.39
04816|D18CB998D1|39.120000000000005
04816|0689708DCF|38.86
04816|C781BFBF89|38.64
04816|7804A50B55|38.54
04816|AEF332A9EA|37.72
04816|07F6901A2E|37.629999999999995
04816|75D6E4EC4B|37.46
04816|43E07C72B5|37.24
04816|A67114B7B8|36.92
04816|40B4F0FAA3|36.8
04816|2FEF977400|36.779999999999994
04816|74235AD6B3|36.76
04816|2D2F1EDFD7|36.580000000000005
04816|D050651467|36.25
04816|A83A6B99DF|35.96000000000001
04816|B767FD6202|35.81
04816|F41F9BBB66|35.06
04816|4C1A38C97E|34.87
04816|421644607B|34.800000000000004
04816|38601E020F|34.39
04816|9012BB30EB|34.32000000000001
04816|F9C305968E|34.260000000000005
04816|F0B64D9CDA|33.8
04816|2728244D77|33.38
04816|DEE8CED9B6|33.150000000000006
04816|B1CFD8D680|33.09
04816|FAD1B937F8|32.800000000000004
04816|CCF251E740|32.72
04816|206D0A49EE|32.62
04816|374DF8E0B6|31.909999999999997
04816|46561A8730|31.869999999999997
04816|93F1F331D5|31.77
04816|5D1735D112|31.400000000000002
04816|57C5BED313|31.35
04816|F13F6841B0|31.229999999999997
04816|C6060A2C1E|31.080000000000002
04816|9905F918AC|31.040000000000003
04816|FF59826E89|31.04
04816|957957D177|30.840000000000003
04816|2ABEBE4DB3|30.6
04816|DC5423E231|30.47
04816|1568F39F90|30.240000000000002
04816|38122E63FB|30.24
04816|34E120DE5B|29.580000000000002
04816|3224237D2F|29.46
04816|25403B03AE|29.37
