code_magasin|identifiant_produit|ca
08254|F4F7ADA697|525.15
08254|BAC5F34F9A|335.3800000000005
08254|9012BB30EB|299.91000000000014
08254|EA010D993E|288.92999999999995
08254|F13F6841B0|268.09
08254|ECB817A406|266.16
08254|36EB54F5C3|266.0099999999998
08254|3CD42BDD53|258.91999999999996
08254|FAD19DA8C4|255.76999999999978
08254|7804A50B55|255.53000000000006
08254|AEF332A9EA|245.06
08254|260E7476E9|212.59000000000003
08254|D18CB998D1|209.60999999999996
08254|475263BD43|205.39999999999992
08254|0ECF4E3156|203.90000000000003
08254|32A2D6C876|198.77000000000004
08254|0B97FCDCC6|193.64999999999998
08254|BB126572F0|193.54000000000002
08254|6F0E349DA6|185.4
08254|FC4033A921|176.51999999999998
08254|000654489B|171.54
08254|82B1A3C907|169.73000000000008
08254|A96932DE91|169.02000000000004
08254|76FDC684C5|165.35
08254|A061565DFC|164.40999999999997
08254|396B348624|154.14
08254|4A4ADA0567|153.17000000000007
08254|57C4B0AC53|150.64
08254|77D8598917|150.09999999999997
08254|EC6A0B1A10|149.71
08254|4221E3A532|148.56000000000003
08254|0A003A3A25|146.29999999999998
08254|52378004C5|145.77
08254|897B889EBC|145.07000000000008
08254|69986DAC70|144.04
08254|215D84CE80|143.97
08254|A94943F323|138.24
08254|9031DF846B|137.8
08254|EFA7C9E1FB|135.85
08254|D42059FFA7|133.93
08254|B839598AF4|133.74000000000004
08254|F89D1C71B1|131.65
08254|0C1E5E3017|128.90999999999997
08254|F5D73B34E1|127.75999999999996
08254|B6AB59A605|125.78999999999998
08254|0DECCE7B57|124.23999999999997
08254|4237AC1F31|122.80000000000001
08254|4DFD1E0168|121.96000000000001
08254|897B033D50|121.31
08254|D050651467|119.62
08254|8C5BF1FF32|119.35
08254|6294028D46|117.99999999999997
08254|EB16820D71|117.5
08254|2BE725B0DF|115.25000000000001
08254|0837D5CEE5|114.32000000000002
08254|B989B8F2A1|113.34999999999997
08254|BF692DECB4|112.21000000000002
08254|15B37B367D|111.68000000000002
08254|C3ED210272|111.35000000000001
08254|53DFBA818D|111.22999999999996
08254|2728244D77|110.94999999999999
08254|C81E823056|110.51999999999998
08254|DEE8CED9B6|110.38
08254|1E8BA87554|109.94999999999996
08254|CF09CFA3A0|109.79
08254|B1CFD8D680|109.61999999999998
08254|419067DB99|109.32999999999998
08254|0D060F101D|108.99999999999999
08254|7B5CCC8BED|108.67999999999998
08254|7AFDFE46CE|108.16000000000001
08254|9B77E96CE1|107.40999999999997
08254|D1B122E983|107.3
08254|2B0D3261E1|107.09999999999998
08254|D95EEDB812|106.38999999999997
08254|71CFDF55F9|105.8
08254|B6DB90BB26|104.67000000000002
08254|B34910135A|104.29999999999998
08254|37FD4A5775|103.74999999999997
08254|35839CE3AB|103.72000000000001
08254|D13AC5E1EA|103.27
08254|E1B713A4B8|102.86999999999999
08254|CBA49C0630|102.56
08254|52ABB7886C|102.03
08254|04E7683711|101.37
08254|FE8EA8AFF6|101.22
08254|192125C505|100.77999999999997
08254|697FD59DFF|100.7
08254|36723A5ACD|100.21000000000002
08254|29C3BE0FDA|99.83999999999999
08254|F8A97FAAD0|99.81999999999995
08254|7A15003B40|99.32999999999998
08254|6F081E2F61|99.26
08254|CC2CEFEDBB|98.49000000000001
08254|A7C007F2ED|98.33999999999999
08254|11051BDC54|96.92000000000002
08254|55B378B4D3|95.19
08254|10038E2939|93.95
08254|0A5C34E0D3|93.74
08254|F150BE8ACB|93.53999999999998
08254|05FDCAE33A|92.98
