code_magasin|identifiant_produit|ca
06432|FD27BB8095|15112.509999999964
06432|4552E611A2|1849.1200000000078
06432|0F2624D054|1107.700000000002
06432|49F167E955|949.9199999999995
06432|2C877BCBE5|487.85000000000105
06432|C3F3831864|424.6400000000002
06432|096E96F6F8|415.1400000000008
06432|7C0D44E93C|386.31999999999994
06432|9C013B69E5|366.8999999999997
06432|28A3031AD6|282.749999999999
06432|859790EE6C|262.67999999999995
06432|CCF7E8D251|240.58999999999997
06432|B46C074694|223.22999999999982
06432|EE5E6511F7|206.6900000000001
06432|32B046F08C|203.35000000000002
06432|56C2AD0EF2|198.0500000000001
06432|373F52A90E|194.32000000000002
06432|C7D4E427A4|185.95000000000002
06432|C4F9E7B837|179.03
06432|DC21E86D4D|169.35999999999999
06432|42D2889599|168.85
06432|4FDCDA79AA|156.49000000000004
06432|08C5B1F0C3|153.82999999999996
06432|D40A77FFB8|153.34000000000003
06432|0E20056C58|152.19000000000003
06432|34E119AFF9|148.85000000000002
06432|21AD18AA3F|146.77999999999997
06432|AA3DB667D3|146.71000000000012
06432|45FA25A4C7|143.18999999999997
06432|EB1BA4758B|141.6
06432|F2DA4F41EC|134.13
06432|222DBD580A|133.20999999999995
06432|3461703D4F|132.02999999999997
06432|CC730168B4|131.61999999999995
06432|A5447EA3B8|129.14999999999998
06432|C7C6EFE072|128.87
06432|226C4BE9DB|126.93
06432|94A9D54817|126.24999999999996
06432|08E971DAD4|126.11999999999999
06432|F224491FC7|125.69999999999997
06432|1D26CC09CC|124.81000000000003
06432|992D378316|124.53
06432|110D3ED365|123.87
06432|A2353C3A64|122.47000000000003
06432|A82FBF9361|122.15999999999998
06432|F5D80273E9|120.30999999999997
06432|7D6860DE5A|118.55999999999999
06432|25DEDC50A2|117.13999999999999
06432|0CAF44B4C1|115.16999999999997
06432|F127A1923C|114.94999999999996
06432|56A19942B7|114.92000000000003
06432|1073F6DF5D|113.99999999999989
06432|A0BD7592F6|113.47000000000003
06432|5BF9FF96DF|112.86999999999999
06432|29A04E9BEC|111.12000000000006
06432|388B244F4F|111.01999999999995
06432|91C9942D49|109.26000000000005
06432|AD64C3D1DC|108.99
06432|924F46FC42|108.96000000000001
06432|A1D3D10032|108.77
06432|FCD2CCA5DA|107.58
06432|CA1CCEBBCC|106.22000000000004
06432|A2160DCD0E|104.40000000000002
06432|518AF0DF2B|103.74999999999999
06432|ECBF14BD6B|103.29999999999998
06432|DE83B4E728|102.97999999999999
06432|2FFE00AB95|102.45000000000002
06432|981F280812|101.12999999999998
06432|DFAAC8989A|100.92999999999999
06432|7598F4B9EB|99.84000000000003
06432|BCF1C66A51|99.15
06432|0DD5E14B21|98.91999999999999
06432|0397FDC48B|98.77999999999999
06432|80BE2846FF|98.43
06432|92CAC866F4|98.07000000000002
06432|5542D91104|97.82000000000001
06432|07F667D3FE|97.49000000000004
06432|6DE3548FBD|96.35000000000001
06432|9C4CD520E9|96.02000000000004
06432|EBF7AD97A6|95.87000000000002
06432|80BB118CF8|95.00999999999996
06432|6A428A55CF|93.77000000000001
06432|6971BE0B31|93.68999999999998
06432|ADD71A243C|91.85999999999999
06432|85AC819801|91.47999999999999
06432|8EC333E064|91.32999999999998
06432|5D0D5B218A|91.27
06432|37873D8C64|91.07
06432|A3437CAD1F|90.94
06432|C22DC3D4FF|90.88
06432|8FDC183EE5|90.86
06432|C34C49EFDB|90.39999999999998
06432|E31E0AF84F|89.52
06432|B6E978B096|89.4
06432|0083F6FBC1|89.22000000000001
06432|49524DECD4|88.68000000000002
06432|F3F1FCFB9C|88.60000000000001
06432|EF54FD6C3C|88.13999999999999
06432|87672537B8|88.01000000000002
06432|1C6D2718A8|87.29999999999998
