code_magasin|identifiant_produit|ca
08117|AEF332A9EA|980.0600000000002
08117|215D84CE80|821.9899999999997
08117|9012BB30EB|730.6100000000012
08117|A7C007F2ED|532.9700000000004
08117|FAD19DA8C4|494.8
08117|36EB54F5C3|494.5199999999999
08117|3CD42BDD53|455.3699999999998
08117|2EF58559BF|378.13999999999976
08117|FCF015F50D|375.53000000000026
08117|ECB817A406|369.71
08117|E095685B79|364.2700000000001
08117|FA9420A9D1|354.57
08117|D42059FFA7|345.00000000000017
08117|32A2D6C876|337.5500000000001
08117|AA2971EB22|332.92
08117|C0B9A9B778|328.31000000000006
08117|FC4033A921|318.93000000000006
08117|9B167FE5E9|318.0000000000004
08117|B0A205F25A|312.1500000000001
08117|6C55C7B00C|296.19999999999993
08117|4C1A38C97E|295.4200000000001
08117|CBA49C0630|292.58000000000004
08117|F5D73B34E1|292.4600000000001
08117|69986DAC70|291.85
08117|135CC7FFCA|288.19
08117|6F081E2F61|286.59
08117|A061565DFC|282.46999999999997
08117|A94943F323|280.08000000000015
08117|BB126572F0|278.7300000000002
08117|CB02BA3A5A|277.46000000000004
08117|0DBC34AFE4|276.00999999999993
08117|1F7162C102|270.85
08117|7804A50B55|269.94999999999993
08117|69D7A88153|268.1999999999999
08117|0A003A3A25|267.4700000000001
08117|B6AB59A605|266.6
08117|56AF7494C8|262.9200000000001
08117|18558890EE|261.44000000000017
08117|8EF4E3BD3A|261.13999999999976
08117|AEC6D86D3A|260.58
08117|F10E92EB6D|259.76000000000005
08117|64C423C251|259.1199999999999
08117|BCAE615C39|257.26
08117|B1CFD8D680|255.73999999999998
08117|0C1E5E3017|255.12999999999988
08117|04E7683711|252.96000000000006
08117|260E7476E9|248.64000000000013
08117|D13AC5E1EA|248.6
08117|DF4FD86ECC|248.35999999999999
08117|E58D2452FB|245.49000000000007
08117|BF692DECB4|244.70000000000013
08117|1BB1A6FE79|243.67999999999995
08117|BFECFBC9C4|241.30999999999986
08117|3ECBD3931C|240.30999999999997
08117|EA7DDA7550|237.23000000000008
08117|82B1A3C907|233.32999999999998
08117|5D822CDC50|231.23000000000002
08117|B34910135A|226.44000000000005
08117|C33712B4F3|223.33000000000013
08117|C939129EA6|222.5999999999999
08117|BAC5F34F9A|218.31000000000026
08117|26C4BB0940|217.52999999999994
08117|D18CB998D1|215.5100000000001
08117|6C1C5F96F2|212.44000000000005
08117|DDAD4BBDA0|211.96
08117|E21028B395|210.9599999999999
08117|34E32D45CE|209.91000000000008
08117|AA0877A9A9|207.24000000000007
08117|EB16820D71|206.99999999999997
08117|6F0E349DA6|205.85000000000002
08117|4DFD1E0168|204.99
08117|AAE6A47F14|204.72999999999996
08117|635FBBD310|204.39999999999998
08117|AFB00F1CC4|204.0300000000001
08117|3D6BDC4F10|203.82
08117|C8ED5A4E4A|202.74000000000004
08117|2A22E0BD62|199.88999999999996
08117|3122FBE259|198.12
08117|475263BD43|195.09999999999997
08117|6228180104|194.56
08117|BC017F237F|192.36
08117|8BA2C80D81|191.79999999999993
08117|77D8598917|191.32999999999996
08117|C268C52A63|190.04000000000005
08117|F0ABAE2C71|189.92999999999998
08117|9E647EB14B|189.21
08117|B767FD6202|188.50000000000003
08117|14587123E3|188.07999999999998
08117|B48CE81A26|187.06999999999994
08117|A83A6B99DF|186.83999999999997
08117|A9BF16763A|186.44000000000008
08117|A9533F1B6D|186.07
08117|D1B122E983|185.63999999999996
08117|BFA77E09F3|185.24999999999997
08117|6D7598DF7A|185.21000000000004
08117|C4A99E742A|184.04999999999995
08117|10038E2939|183.51999999999998
08117|9B0E2C646B|182.93000000000004
08117|8D1D9765D1|182.16999999999993
08117|B81BA2B2E4|182.0600000000001
