code_magasin|identifiant_produit|ca
08741|AEF332A9EA|653.7400000000005
08741|9012BB30EB|454.5799999999997
08741|3CD42BDD53|386.0999999999999
08741|0DECCE7B57|251.07000000000022
08741|18558890EE|245.54000000000005
08741|93562C4ED5|239.13
08741|B83F1F2A5E|236.85999999999993
08741|5757FA09FA|234.75000000000003
08741|76FDC684C5|211.24
08741|AAE6A47F14|208.79999999999998
08741|9EAEC09338|208.17000000000007
08741|6E4412424E|206.56
08741|9B0E2C646B|201.34
08741|5D822CDC50|197.86999999999998
08741|396B348624|188.55999999999992
08741|69986DAC70|183.60999999999999
08741|8EABFE3A2A|181.84999999999997
08741|CBA49C0630|180.93
08741|CCF251E740|178.20000000000002
08741|32A2D6C876|177.39
08741|BB126572F0|176.05999999999995
08741|1E8BA87554|170.17000000000002
08741|57C4B0AC53|168.22
08741|F4DB272B7E|166.33000000000007
08741|C33712B4F3|165.07000000000008
08741|B2F35902E8|163.94
08741|8D1D9765D1|163.76999999999998
08741|1F7162C102|162.75000000000003
08741|0B97FCDCC6|161.28
08741|D42059FFA7|160.64999999999998
08741|71CFDF55F9|159.26000000000002
08741|BBB5FF2787|159.1
08741|374DF8E0B6|155.85000000000008
08741|025C1B880C|155.28000000000006
08741|FAD19DA8C4|150.41
08741|82B1A3C907|148.71000000000004
08741|38B156B037|143.95999999999998
08741|8BA2C80D81|142.51000000000002
08741|2275AA4B82|139.84000000000006
08741|A7C609FE9F|137.54
08741|135CC7FFCA|134.21000000000004
08741|F150BE8ACB|132.5
08741|4650DDDA7D|132.09
08741|52ABB7886C|131.65000000000003
08741|192125C505|131.31
08741|D1B122E983|130.53000000000003
08741|FE8EA8AFF6|128.58999999999997
08741|DDAC08E66A|127.85000000000001
08741|FCF015F50D|127.83999999999997
08741|6F489FE3B3|127.4
08741|A9533F1B6D|127.28999999999999
08741|8DCF98A0A9|126.93
08741|4237AC1F31|126.05000000000001
08741|4C5ECC8C4A|125.43
08741|0DBC34AFE4|125.25999999999996
08741|949CCDADCC|124.87000000000003
08741|4DFD1E0168|124.86999999999999
08741|10038E2939|123.71
08741|9E647EB14B|123.47000000000006
08741|1F11BCAC99|122.08000000000003
08741|EA010D993E|121.07
08741|F3E442A932|120.41
08741|B989B8F2A1|118.19000000000001
08741|AFB00F1CC4|117.97999999999999
08741|D5365581B6|117.77999999999999
08741|EF7EAD6988|115.96000000000001
08741|DE9C3A2434|115.40999999999998
08741|000654489B|114.58999999999997
08741|AB0EEAB5F5|113.53999999999999
08741|8B049CA37A|112.25999999999996
08741|6DA1F6AEF1|111.96999999999997
08741|FC4033A921|111.40999999999997
08741|DDAD4BBDA0|111.1
08741|20FDDA28E1|110.86999999999999
08741|DAF5678753|110.64000000000001
08741|2CA084C5DF|110.00000000000003
08741|0C842A36FC|109.26000000000002
08741|D0558BA83E|108.56
08741|FDAE67EF03|108.14000000000001
08741|9B167FE5E9|108.12
08741|2FEF977400|106.61
08741|775BF86DCD|106.35999999999999
08741|34E120DE5B|105.51000000000002
08741|BF2FCCE9A2|105.37
08741|92D05D0C76|104.82
08741|C268C52A63|104.08000000000004
08741|AA0877A9A9|104.06
08741|DDD4C2C5D9|104.03000000000003
08741|F6E488DCA7|102.66
08741|0E382521F4|102.29999999999997
08741|FCD2CCA5DA|101.68
08741|F0498A6A78|100.99999999999997
08741|215D84CE80|100.96000000000001
08741|501D57382B|100.41
08741|75D1F0658F|100.36
08741|DB05AD9119|99.94
08741|43E07C72B5|99.92999999999998
08741|EFF0F60266|99.75000000000003
08741|275DA25DC4|99.62999999999998
08741|C939129EA6|99.3
