code_magasin|identifiant_produit|ca
05502|33F8B18F21|2156.930000000002
05502|81C19327AF|1948.37
05502|675D3B0071|1433.9100000000005
05502|EC7E584D80|1067.9799999999989
05502|4F40964261|856.6299999999995
05502|85EE2F889E|839.6200000000002
05502|E69B12F227|827.4099999999999
05502|14537CE2DD|725.8499999999997
05502|827CD5593C|722.19
05502|55595ABC84|710.7399999999998
05502|AFF3AE8F2B|699.7900000000012
05502|EE5E6511F7|680.7900000000005
05502|BE01893443|672.0099999999994
05502|1E73A3ABD6|654.1499999999993
05502|9FF36F44A2|607.3500000000001
05502|E415A2CE3C|560.4499999999999
05502|70210CC83B|557.59
05502|CA1CCEBBCC|511.27999999999975
05502||496.09000000000043
05502|CC730168B4|491.6999999999999
05502|BF52A5D610|483.6799999999998
05502|1073F6DF5D|480.78000000000026
05502|D5F649E350|475.6799999999999
05502|331F558F89|443.9399999999999
05502|49F167E955|436.77000000000015
05502|A2A369E4B6|428.33999999999975
05502|E0A8E4D507|426.92999999999967
05502|5BA4C008FB|409.46999999999986
05502|12937A2BE5|407.70000000000033
05502|686C956144|404.7399999999997
05502|08861060A5|400.88000000000005
05502|5BF9FF96DF|400.3500000000002
05502|836B0F0F4C|394.54
05502|E87AC2ED2F|390.2300000000002
05502|A5447EA3B8|382.59000000000003
05502|68574F95DF|380.92000000000047
05502|222DBD580A|379.9999999999995
05502|DFAAC8989A|360.09000000000003
05502|8BE9FD27A7|357.6000000000002
05502|8B70E0048E|355.81000000000006
05502|D236767E48|343.93
05502|E90DDE8437|343.0100000000002
05502|C22A77E322|340.57999999999987
05502|3D13393357|339.2099999999999
05502|D42059FFA7|338.97
05502|A3437CAD1F|338.7299999999999
05502|6633AE8555|334.17999999999967
05502|44DF4B1EEF|334.0100000000002
05502|2598529111|332.3300000000001
05502|F38F7DEDBA|320.88999999999993
05502|3D88380785|317.94999999999993
05502|A6ACA5708B|316.5599999999999
05502|992D378316|309.46000000000004
05502|D27E955E66|299.1100000000002
05502|99CA708998|295.57
05502|3FE356E593|292.96999999999997
05502|B989B8F2A1|286.7799999999999
05502|E7F9B53DB0|286.0699999999999
05502|4EA69E1AEC|284.6200000000002
05502|E20B20985E|283.92000000000013
05502|7FE549D4BC|283.2999999999999
05502|A8A6117F83|282.3199999999999
05502|7E6413923B|276.8800000000001
05502|E49B3967B4|276.8799999999998
05502|91B96C9736|276.1000000000001
05502|A2353C3A64|276.02000000000004
05502|9C503DB5DA|273.74999999999994
05502|0D9900ED89|273.16
05502|E61CBC29B9|272.36000000000007
05502|F36180A664|272.02
05502|52D0B74C8D|264.63
05502|FB01AB9877|259.49
05502|958F971615|258.61000000000007
05502|6EC0E85263|256.5800000000001
05502|8EC333E064|250.7400000000001
05502|012A236FBB|250.30000000000013
05502|10F2106AC1|250.23000000000008
05502|C0E354B3F7|247.0900000000001
05502|EEEA6B1C42|246.76
05502|0E20056C58|245.98999999999998
05502|972B18A95C|241.7300000000001
05502|73C9D566AB|241.2400000000001
05502|F5D80273E9|239.79999999999993
05502|C23C6FA8D0|237.71
05502|0EDA863F2E|236.50000000000006
05502|086012B4CC|234.34000000000003
05502|9661CA72D1|233.62000000000003
05502|746E0B1840|232.89999999999984
05502|069F1C72A4|229.87999999999994
05502|741597996F|229.11999999999983
05502|EC00A5A43C|228.50000000000003
05502|40F6F90769|227.9500000000001
05502|BF6A78F636|227.5599999999998
05502|87E61B8BAF|223.7299999999999
05502|43DDFF958A|222.66
05502|624E86DDBA|217.52000000000012
05502|28397725EF|217.42999999999998
05502|0762CAD9D1|216.51000000000002
05502|B89AE16180|215.88999999999996
05502|AD2310A79C|215.06000000000006
