code_magasin|identifiant_produit|ca
06620|6803384C3B|1104.1999999999994
06620|9B167FE5E9|992.1600000000018
06620|FCF015F50D|751.0600000000006
06620|298EB352F5|659.0299999999997
06620|EE46E9ED85|330.19999999999993
06620|C33712B4F3|330.14
06620|AEF332A9EA|274.26999999999987
06620|BF692DECB4|273.14000000000016
06620|0DBC34AFE4|211.32000000000005
06620|F6E488DCA7|200.10000000000016
06620|2EF58559BF|195.29000000000002
06620|BB126572F0|174.52
06620|3D34AFD275|172.52999999999997
06620|3CD42BDD53|164.90999999999997
06620|F150BE8ACB|149.91
06620|9012BB30EB|147.52
06620|DEE8CED9B6|144.64
06620|215D84CE80|136.27999999999997
06620|18558890EE|133.8
06620|E1C031CAEC|133.45999999999998
06620|DE524E2913|123.60000000000001
06620|7AFDFE46CE|123.54000000000003
06620|085B480FB2|117.9
06620|A94943F323|117.88999999999999
06620|36EB54F5C3|114.43000000000002
06620|EF8AE3B399|112.64
06620|ABBE1188EF|111.61999999999998
06620|FC4033A921|110.41000000000001
06620|B0A205F25A|108.94000000000003
06620|05528F3D39|107.65999999999998
06620|86617B9B54|107.22000000000001
06620|76FDC684C5|105.22000000000003
06620|6118BE3471|103.36000000000001
06620|0B97FCDCC6|97.96999999999997
06620|6294028D46|95.58
06620|E2706F792A|94.28000000000002
06620|6C4190B8CE|93.81000000000002
06620|69236A6C1F|93.75
06620|DAD584AF14|91.87
06620|000654489B|90.49999999999999
06620|BD5E2F3126|90.46000000000001
06620|41DA3FE504|90.38
06620|50A059B46D|89.75
06620|87E878A71E|89.17999999999999
06620|CC627D0F5B|88.86
06620|C5BD355F7D|88.36999999999998
06620|57C4B0AC53|88.16
06620|6F0E349DA6|85.06
06620|25403B03AE|84.75
06620|0C557C756D|83.97000000000001
06620|8EF4E3BD3A|81.95
06620|35CDBE3A90|81.66
06620|77D8598917|81.31000000000002
06620|BE3470037E|81.16
06620|0DECCE7B57|79.76999999999998
06620|32A2D6C876|79.62
06620|374DF8E0B6|79.58999999999999
06620|0837D5CEE5|79.04999999999998
06620|06921B0463|78.39000000000001
06620|B62373A66B|77.72
06620|C4A99E742A|76.91
06620|5966E3DC53|76.71
06620|65FDC787BC|75.64999999999999
06620|D522A1C88A|75.42999999999999
06620|1DA386F6CB|74.67999999999999
06620|0D060F101D|74.59
06620|C0B9A9B778|74.41000000000001
06620|C6060A2C1E|74.18
06620|8E67EC5064|74.06
06620|ABB3373200|73.49
06620|6228180104|73.26
06620|07343515C0|73.25999999999999
06620|1F7162C102|73.22
06620|B032397077|72.78999999999999
06620|26C4BB0940|72.63
06620|C6111A3A84|72.44
06620|DE9C3A2434|72.42000000000002
06620|F4DB272B7E|72.28
06620|3122FBE259|72.27
06620|2DD59821D4|72.22
06620|2A22E0BD62|72.03999999999999
06620|52ABB7886C|71.82
06620|2C24DEE7F1|70.92999999999998
06620|A7C007F2ED|70.30999999999999
06620|227A97F2C7|70.08
06620|75BDBC2B3E|69.60000000000001
06620|B26E52DDB5|69.4
06620|A061565DFC|68.88
06620|135CC7FFCA|68.39999999999999
06620|B6EA91C925|67.74
06620|4EE0CC6D04|67.72999999999999
06620|A5447EA3B8|67.51
06620|E90A6B7BF3|67.21000000000001
06620|D25F272B20|67.03
06620|6A1D70A7BF|66.73
06620|56C77C0C30|66.06
06620|7804A50B55|65.22
06620|F1F3388870|65.11
06620|771BBFD25D|64.78
06620|464AF3B184|64.11000000000001
