code_magasin|identifiant_produit|ca
33748|B96DF24094|7846.080000000067
33748|33F8B18F21|6208.499999999997
33748|675D3B0071|5055.789999999989
33748|E415A2CE3C|4286.4299999999985
33748|4F40964261|4116.760000000007
33748|08861060A5|3893.7700000000086
33748|EC7E584D80|3750.930000000004
33748|CA1CCEBBCC|3163.009999999987
33748|85EE2F889E|2541.7299999999987
33748|5BA4C008FB|2475.759999999996
33748|686C956144|2328.2800000000025
33748|1073F6DF5D|2307.0499999999956
33748|9C013B69E5|2305.340000000005
33748|EE5E6511F7|2119.1000000000004
33748|073BD438FD|2073.5800000000013
33748|BF52A5D610|2049.3700000000167
33748||2031.0499999999975
33748|836B0F0F4C|2009.4100000000014
33748|3CD42BDD53|1970.9300000000037
33748|37F61316CE|1832.7500000000052
33748|CE8B701384|1814.469999999997
33748|D5F649E350|1811.8299999999992
33748|AD2310A79C|1692.8999999999955
33748|E69B12F227|1674.1900000000062
33748|CCE1E22CC9|1621.3500000000026
33748|222DBD580A|1606.6100000000013
33748|E87AC2ED2F|1502.6600000000008
33748|0D9900ED89|1489.0400000000004
33748|C22DC3D4FF|1430.7100000000053
33748|2C54423A88|1401.7499999999993
33748|FB01AB9877|1347.9899999999996
33748|C6756901A8|1289.119999999997
33748|044FB680C6|1280.8099999999986
33748|D5762FD9DF|1270.619999999992
33748|8B70E0048E|1224.9700000000005
33748|955EC927AE|1217.8199999999995
33748|D857041F97|1210.0300000000018
33748|277A51688B|1176.8200000000002
33748|331F558F89|1161.12
33748|CE67ADFF6C|1138.2899999999993
33748|972E1843B1|1079.6800000000014
33748|12285FA66C|1073.5500000000013
33748|FCDA06BA89|1069.9499999999996
33748|A63760DBC7|1058.780000000001
33748|6633AE8555|1023.9000000000023
33748|11FC169AE7|1022.0000000000019
33748|410EDE7B0C|993.9699999999976
33748|94A9D54817|978.83
33748|B65F89E259|963.9499999999977
33748|10B09F0375|960.8800000000008
33748|D236767E48|952.1000000000021
33748|E6583EE9B7|945.9
33748|0D47E361AD|932.0700000000006
33748|6EF18B921D|909.01
33748|08F7ED4E60|903.74
33748|049524E53E|886.8899999999993
33748|177A454C07|882.8400000000005
33748|02C53214B9|865.809999999999
33748|CC730168B4|864.5799999999996
33748|FB0B71BB36|864.4500000000008
33748|992D378316|863.3200000000008
33748|4909F5D336|861.6800000000007
33748|24955BAD61|855.0299999999995
33748|8EC333E064|843.7200000000003
33748|388B244F4F|840.3499999999988
33748|6A2AE12222|836.8200000000011
33748|BE01893443|833.5999999999988
33748|4DE67E0A6B|833.2600000000003
33748|81DDCB51F1|832.7300000000029
33748|70210CC83B|831.87
33748|D27E955E66|827.2899999999996
33748|66E2A6D859|820.0600000000004
33748|39C6F9D013|812.2199999999983
33748|13AB8055C1|810.7600000000004
33748|EEEA6B1C42|805.5899999999993
33748|1B09DE142B|805.1300000000018
33748|43DDFF958A|792.3500000000003
33748|A14EA77BC7|791.5900000000003
33748|055ADC720A|787.3099999999984
33748|91E89B2BAB|782.8000000000009
33748|7A830981C3|782.7800000000005
33748|A8A6117F83|782.1100000000002
33748|29A04E9BEC|780.1899999999995
33748|91B96C9736|763.0399999999984
33748|069F1C72A4|744.6700000000013
33748|55595ABC84|739.739999999999
33748|46863EF880|737.3899999999984
33748|23BDB45D0C|730.5200000000001
33748|6B973BB677|721.7599999999996
33748|B4F4EFAA81|716.1899999999993
33748|17F5A7A444|714.1500000000001
33748|F005D329D9|711.2300000000006
33748|A3437CAD1F|705.3200000000003
33748|96AF92F651|696.68
33748|F6587FA3C9|693.2500000000003
33748|BCF1C66A51|690.4700000000004
33748|99B3706084|688.0000000000003
33748|F75C97808A|687.3500000000004
33748|348EBE0230|681.6399999999998
33748|086012B4CC|679.7100000000004
