code_magasin|identifiant_produit|ca
07741|7156FC65F0|401.09000000000026
07741|69986DAC70|333.87999999999994
07741|CBA49C0630|249.53000000000003
07741|FCF015F50D|191.76000000000005
07741|3CD42BDD53|141.36000000000007
07741|E90DDE8437|132.10000000000002
07741|49F167E955|130.43999999999997
07741|9012BB30EB|121.47
07741|1025A8B5CB|117.00000000000011
07741|2F7D3217BD|111.35
07741|FAD19DA8C4|108.77999999999997
07741|0A003A3A25|105.23999999999998
07741|0FCA3E21B0|100.06
07741|1F7162C102|96.48999999999995
07741|6DA1F6AEF1|93.56
07741|BB9F504700|93.46
07741|D1B122E983|92.91
07741|AEF332A9EA|92.33000000000001
07741|B0A205F25A|91.88000000000001
07741|D42059FFA7|91.07999999999998
07741|B767FD6202|90.27999999999999
07741|CAF705DC8C|89.66000000000001
07741|5BE836292B|88.83999999999999
07741|32A2D6C876|87.55000000000001
07741|08AF7A9810|85.79
07741|A55BA1E730|84.88
07741|ECB817A406|84.37
07741|BC8424C894|83.54
07741|B6DB90BB26|82.55000000000001
07741|F4DB272B7E|82.27000000000001
07741|BFCF0C6675|81.71999999999998
07741|3E305B537C|81.60999999999999
07741|3973DF1284|79.8
07741|000654489B|75.71999999999998
07741|0DECCE7B57|74.94000000000001
07741|36EB54F5C3|72.60999999999999
07741|C268C52A63|72.13
07741|193C28AACE|72.0
07741|8D67C4D5B3|71.38
07741|FAD1B937F8|71.13
07741|71CFDF55F9|70.76000000000002
07741|F3808B7474|70.62
07741|C89B1D6820|68.54999999999998
07741|8EF4E3BD3A|67.58
07741|4DFD1E0168|67.56
07741|D050651467|65.4
07741|D1FC4F81ED|65.18
07741|0848C461DA|65.02999999999999
07741|B839598AF4|64.62
07741|3257CC4F5D|64.53
07741|F8A97FAAD0|64.52
07741|8D1D9765D1|64.22999999999999
07741|9B167FE5E9|63.6
07741|F6E488DCA7|63.59
07741|149F8F0543|63.02
07741|00EC90AA49|62.879999999999995
07741|8EABFE3A2A|62.84000000000002
07741|EA010D993E|61.47999999999999
07741|D13AC5E1EA|61.280000000000015
07741|F150BE8ACB|60.66
07741|FAE8264F67|59.86
07741|F28D92986F|59.08
07741|76FDC684C5|59.06
07741|6F6830860B|58.620000000000005
07741|ED67874882|58.6
07741|F0ABAE2C71|58.14000000000001
07741|0E8D084071|56.97
07741|D32B5658C0|56.239999999999995
07741|374DF8E0B6|55.94
07741|915C74DA77|55.91
07741|B23B620808|55.53999999999999
07741|14AB945F4F|55.529999999999994
07741|F2E7331023|54.050000000000004
07741|4237AC1F31|52.96
07741|7804A50B55|52.68
07741|35CDBE3A90|52.21
07741|215D84CE80|51.7
07741|396B348624|51.559999999999995
07741|EFF0F60266|51.16
07741|B90AE75D25|50.910000000000004
07741|6228180104|50.77000000000001
07741|8BA2C80D81|50.46000000000001
07741|1E9B9279D4|50.15
07741|2BE725B0DF|49.91
07741|FC4033A921|49.84
07741|E1D1465F39|49.339999999999996
07741|292F8F9F76|49.13
07741|E095685B79|48.96
07741|AB0EEAB5F5|48.349999999999994
07741|192EF88522|48.3
07741|BFECFBC9C4|48.28
07741|09B5444558|48.160000000000004
07741|04E7683711|47.72
07741|6F081E2F61|47.620000000000005
07741|96CE68CA02|47.290000000000006
07741|69FAC6BE48|47.25
07741|9B0E2C646B|47.18000000000001
07741|BD7DEE3E17|46.96999999999999
07741|5960B25AEE|46.87
07741|5AD08319AB|46.61999999999999
