code_magasin|identifiant_produit|ca
05002|49F167E955|690.3599999999992
05002|D5A8ADBD47|197.03000000000006
05002|E90DDE8437|112.74
05002|7156FC65F0|107.17999999999999
05002|2500AC543F|96.23999999999997
05002|36EB54F5C3|86.21000000000001
05002|ECBDBB72F8|84.94999999999999
05002|FD62B951BC|77.52
05002|972B18A95C|72.44999999999999
05002|00EC90AA49|67.48
05002|37D73A1E0B|62.019999999999996
05002|C3DCA7E1B5|59.150000000000006
05002|44F6A3D8DA|58.61999999999999
05002|87672537B8|57.80999999999999
05002|12F078CD70|54.04
05002|DB29A00744|52.739999999999995
05002|80386890A2|50.82
05002|AEF332A9EA|49.580000000000005
05002|9CEBB5425C|48.62
05002|0DECCE7B57|48.4
05002|2ADA518167|47.82
05002|9926B72F79|47.52
05002|52364FDB46|45.96999999999999
05002|543A376750|45.650000000000006
05002|F73964342E|45.25
05002|DEDC426C80|44.8
05002|017A9D20C2|44.480000000000004
05002|16E8FC6105|43.88
05002|0803AB38CA|43.47
05002|A65473D117|42.85
05002|803BC3EB8B|41.3
05002|3700999B35|41.28
05002|A7C47D37E8|39.6
05002|F99B5DAFD4|39.26
05002|6D6FB4F225|39.15
05002|E31E0AF84F|39.04
05002|AD7D676A79|38.04
05002|CE2E44CAE7|37.68
05002|F441A422A1|37.52
05002|D65F2B36C3|37.52
05002|2C9E4C2C12|36.8
05002|ED67874882|36.5
05002|91C9D71A8A|36.2
05002|675F63D415|36.1
05002|ACC2E0C8C0|36.040000000000006
05002|51A39A61A2|36.04
05002|81DF873C1E|35.43
05002|6D4710EB8C|35.25
05002|03781FBCF8|35.0
05002|4EDECB7AFC|34.84
05002|E118438F69|34.15
05002|BAA4EDA1E0|34.12
05002|3F9DDFEF26|34.11
05002|6619D636B1|33.839999999999996
05002|F7A8709040|33.74
05002|5CD4CB4888|32.96
05002|DF5FDB0524|31.86
05002|BE55B92819|31.759999999999998
05002|8A21E6689D|30.6
05002|6F6830860B|30.56
05002|EA2E906AB6|30.5
05002|F015297AF9|29.940000000000005
05002|20F0C96F98|29.880000000000003
05002|74FD322B22|29.82
05002|24BF15FE26|29.75
05002|32D0D92D95|29.400000000000002
05002|AE0632376B|29.15
05002|C23F943104|28.689999999999998
05002|0C1F5C4E63|28.68
05002|6B407849C9|28.53
05002|1D1BBC6216|28.48
05002|E528F64D44|28.47
05002|7BD50D34A6|28.4
05002|0BE065CE54|28.259999999999998
05002|17BF23C4E4|28.02
05002|D0ED2882A4|28.02
05002|5D2F99EDBF|27.48
05002|A9A6E9A237|27.4
05002|3C443D107D|26.82
05002|87AD7AB00E|26.79
05002|45F59AF74C|26.58
05002|4FA0A3C262|26.48
05002|ECD442017D|26.339999999999996
05002|C0E1946A0F|26.299999999999997
05002|D6C85409F8|26.099999999999998
05002|B2A93EA7A8|25.92
05002|7B7DDCB7DF|25.85
05002|70C8ACDB83|25.77
05002|E411C77143|25.56
05002|99F2E0D1FD|25.47
05002|2A07505B50|25.44
05002|C6215E6846|25.06
05002|331480AA55|25.04
05002|F0F6C6DF48|24.81
05002|E22933A174|24.81
05002|BF7346B346|24.660000000000004
05002|E44947CBB6|24.660000000000004
05002|EDC932AABA|24.54
05002|2281AA688E|24.54
05002|F0316808DE|24.509999999999998
