code_magasin|identifiant_produit|ca
57103|33F8B18F21|1706.0100000000023
57103|675D3B0071|1518.1099999999994
57103|37F61316CE|1235.4000000000033
57103|85E393632A|1045.8500000000024
57103|EE5E6511F7|1019.5199999999984
57103|70210CC83B|984.9799999999987
57103|4F40964261|929.5699999999997
57103|EC7E584D80|771.4399999999993
57103|08861060A5|723.9900000000005
57103|686C956144|673.000000000001
57103|69F6A0BD9D|657.5700000000002
57103|7F17AAB536|645.8300000000006
57103|E415A2CE3C|642.3899999999998
57103|1E73A3ABD6|591.4799999999988
57103||579.3800000000007
57103|E69B12F227|576.4299999999989
57103|D857041F97|574.4500000000005
57103|91B96C9736|562.2399999999991
57103|CA1CCEBBCC|490.19999999999965
57103|0D47E361AD|485.43999999999977
57103|85EE2F889E|473.26999999999975
57103|5BA4C008FB|425.11999999999995
57103|CC730168B4|424.4400000000005
57103|12285FA66C|417.3599999999997
57103|96BF94B826|404.78000000000003
57103|0D9900ED89|400.43999999999994
57103|836B0F0F4C|381.53
57103|D42059FFA7|377.49999999999966
57103|277A51688B|359.56
57103|3CD42BDD53|351.9400000000002
57103|D055B168EB|339.2400000000001
57103|069F1C72A4|329.50000000000006
57103|9FF36F44A2|326.38000000000017
57103|A8A6117F83|322.73999999999995
57103|55595ABC84|315.19000000000017
57103|FB01AB9877|314.92999999999995
57103|6FCC7D25A9|310.01999999999964
57103|7A7A45D3FD|297.7199999999999
57103|2635F72D86|293.63000000000005
57103|222DBD580A|293.09999999999974
57103|827CD5593C|291.9100000000002
57103|D5F649E350|285.0
57103|331F558F89|282.71000000000004
57103|E87AC2ED2F|276.1599999999998
57103|BAEB404EE6|273.32000000000016
57103|EEEA6B1C42|269.79999999999995
57103|A2ADE7AED2|267.7
57103|D73BE33BBC|265.52000000000027
57103|D845644D79|255.3600000000001
57103|D87F57B6DD|253.60999999999987
57103|CADCBA910B|253.4600000000001
57103|0CAF44B4C1|250.96999999999986
57103|BF52A5D610|249.65999999999985
57103|A2353C3A64|240.30000000000013
57103|6A2A972CBD|237.95999999999972
57103|34E56F8B9C|235.10000000000008
57103|12F078CD70|234.36000000000018
57103|E0A8E4D507|231.77000000000015
57103|FCDA06BA89|228.99999999999994
57103|3D13393357|226.47
57103|8B70E0048E|225.65000000000003
57103|0832FB4F25|225.13999999999993
57103|34E32D45CE|221.3000000000001
57103|86B6FF5F7E|218.5400000000001
57103|0EDA863F2E|211.3799999999999
57103|8506F5F639|211.27000000000012
57103|9C503DB5DA|208.20000000000007
57103|A6ACA5708B|206.59999999999994
57103|A63760DBC7|204.82
57103|D236767E48|197.88000000000005
57103|1AEFBB0B92|195.19000000000008
57103|17F5A7A444|194.80999999999997
57103|E15A122F66|193.60999999999996
57103|961B725BE4|185.68000000000006
57103|5BF9FF96DF|185.66000000000005
57103|66160C98FA|185.22999999999996
57103|0977CA36D1|184.50000000000003
57103|7F1658E4B7|182.53999999999996
57103|1915101082|182.28999999999996
57103|239592ABDC|182.2899999999999
57103|6EC0E85263|176.27000000000004
57103|02C53214B9|173.2599999999999
57103|8FA5C99568|173.05
57103|4B78E485B6|170.72000000000006
57103|7B133B3FE9|169.21999999999994
57103|4909F5D336|164.07000000000008
57103|0A5E49A4EE|162.38999999999993
57103|DFFB3D8C43|160.79999999999995
57103|F6587FA3C9|158.93999999999997
57103|12937A2BE5|158.89
57103|27CABB21BF|158.66000000000005
57103|E2A6E2C2A9|158.65999999999997
57103|CD74AC556A|158.51
57103|BC84C6C61A|157.32
57103|594C6621CE|156.32000000000002
57103|B9DA5FDD90|155.23
57103|5E3C4495FD|153.64000000000004
57103|AD2310A79C|152.89
57103|FFB52FA183|152.75
57103|E20B20985E|152.54000000000002
