code_magasin|identifiant_produit|ca
75354|33F8B18F21|4363.339999999995
75354|E415A2CE3C|2646.0399999999963
75354|675D3B0071|2594.8699999999967
75354|4F40964261|1981.860000000002
75354|EC7E584D80|1932.6200000000003
75354|08861060A5|1771.72
75354|9C013B69E5|1730.7100000000064
75354|85EE2F889E|1524.930000000001
75354|5BA4C008FB|1170.2900000000009
75354|222DBD580A|1069.360000000003
75354|CA1CCEBBCC|1048.5900000000024
75354|686C956144|1013.5800000000016
75354|55595ABC84|1006.13
75354|E69B12F227|954.7800000000054
75354|A8A6117F83|929.6200000000002
75354|836B0F0F4C|885.2900000000002
75354|277A51688B|868.9099999999994
75354|746E0B1840|817.2599999999991
75354|D5F649E350|808.09
75354|37F61316CE|796.1800000000019
75354|E6583EE9B7|771.6100000000001
75354|ACFD6E79A9|768.3299999999991
75354|D27E955E66|727.680000000001
75354|4801BC4A96|718.8299999999995
75354|8506F5F639|716.5499999999994
75354|94A9D54817|696.4799999999983
75354|D236767E48|674.4899999999983
75354|AFF3AE8F2B|669.030000000001
75354|73C9D566AB|668.4399999999999
75354|EE5E6511F7|658.4099999999981
75354|EBB0925970|635.6499999999995
75354|3CD42BDD53|626.6300000000006
75354|E87AC2ED2F|619.3800000000003
75354|A7A855C86B|615.8600000000006
75354|BE101F95B3|605.7100000000007
75354|069F1C72A4|601.9299999999992
75354||597.9300000000003
75354|A6ACA5708B|591.3299999999999
75354|6A2A972CBD|584.4900000000004
75354|FCDA06BA89|563.9100000000001
75354|A5E0946B7D|555.2799999999994
75354|8B70E0048E|544.4599999999999
75354|17F5A7A444|537.9599999999999
75354|992D378316|536.2700000000001
75354|558307D0CE|535.3300000000004
75354|16E4E8C369|531.4099999999999
75354|87672537B8|527.8300000000002
75354|972B18A95C|526.8199999999998
75354|0EDA863F2E|517.5399999999997
75354|A2353C3A64|511.7999999999989
75354|7975F437B9|508.69
75354|B7BDB546B5|504.4799999999999
75354|0D47E361AD|501.77999999999975
75354|515C079640|498.84000000000054
75354|6229A80EAD|498.70000000000016
75354|E20B20985E|495.6099999999999
75354|29A04E9BEC|493.7999999999997
75354|331F558F89|493.3800000000002
75354|85E393632A|491.01999999999936
75354|A772E07453|485.71999999999997
75354|4EFE5370C1|485.4699999999998
75354|84A1D7C2AB|483.56999999999977
75354|615D508C8E|483.3299999999987
75354|F6E0F197AA|477.6200000000002
75354|0E0836A9B8|474.62000000000006
75354|03E9B91D4F|457.88000000000017
75354|F38F7DEDBA|451.8599999999997
75354|262CF7D3A8|446.9500000000005
75354|2635F72D86|446.34
75354|388B244F4F|445.49
75354|10B09F0375|438.7800000000003
75354|FB01AB9877|431.30000000000024
75354|CCD35EC3E8|429.41
75354|FCD2CCA5DA|424.41000000000054
75354|24F2123C6B|421.96000000000043
75354|F005D329D9|419.0399999999997
75354|0D9900ED89|414.76
75354|12285FA66C|414.13999999999976
75354|67ADE26E3D|409.3099999999997
75354|3D13393357|406.39
75354|87CA6E9DBB|398.8299999999997
75354|29D9DDD0D1|397.8599999999998
75354|2CA7922DA1|394.5099999999998
75354|10F2106AC1|393.7799999999997
75354|534697ADBD|391.2
75354|4909F5D336|387.36999999999966
75354|BF52A5D610|386.56999999999994
75354|2598529111|385.16999999999996
75354|EDA695CF8F|378.7200000000002
75354|62EA4345E2|377.05999999999995
75354|63682AE7D3|372.08999999999975
75354|55E3041F42|371.87000000000023
75354|79333B5BED|371.79999999999995
75354|AD8C7DCDFB|360.6499999999996
75354|CCF7E8D251|358.1799999999997
75354|1939FE1E79|354.4699999999999
75354|750E84DED6|354.00999999999976
75354|961B725BE4|353.36000000000024
75354|798C5A7C10|352.24
75354|DB2DBEDE69|352.08999999999986
