code_magasin|identifiant_produit|ca
85260|AA38C97CF5|654.6400000000011
85260|FD27BB8095|562.4400000000004
85260|DEA907CE8C|387.11000000000007
85260|5AC5B12076|362.9599999999998
85260|9C013B69E5|299.50999999999976
85260|37873D8C64|275.8800000000004
85260|BD23D14BE9|218.8199999999999
85260|70D664AE8B|200.00000000000014
85260|0A0D671FD6|192.72
85260|325AB2A671|178.5699999999995
85260|4D98328195|165.86000000000004
85260|EA31D63E6E|161.17000000000004
85260|BB6A216A07|157.41
85260|E415A2CE3C|152.65999999999997
85260|5CCF3F857E|141.28
85260|CC730168B4|139.75999999999996
85260|22B2F3895D|136.06000000000003
85260|1073F6DF5D|133.47999999999996
85260|5B701807A4|131.77999999999997
85260|C3F3831864|128.98000000000002
85260|E025197C40|128.66
85260|B570AD9AFA|127.5
85260|98795B4F38|124.63000000000001
85260|4D22D0E3FE|114.19999999999995
85260|52D0B74C8D|113.96000000000006
85260|CA1CCEBBCC|112.21999999999998
85260|2CBAF44F90|110.31000000000007
85260|EB7B1E435E|109.17
85260|2DA182BE65|108.96999999999998
85260|8202BE3E47|107.97000000000003
85260|686C956144|107.08999999999997
85260|9BDA77E6BF|106.93000000000004
85260|7232097DD7|102.19000000000001
85260|147CD92D1E|98.10000000000001
85260|49F167E955|97.67999999999998
85260|BF52A5D610|93.74999999999999
85260|F9C2722F5C|92.87999999999997
85260|3609F7FAFE|90.08
85260|8EC333E064|89.49000000000001
85260|25381A36D9|88.56000000000002
85260|B2EC4B0193|81.89999999999999
85260|AABDECAD79|78.3
85260|54A30B5ECA|76.49000000000001
85260|DB0EA328E3|75.76
85260|EDA88857E6|73.95000000000002
85260|242AEF5590|73.60000000000001
85260|4D251F7E22|72.6
85260|2C877BCBE5|72.44
85260|542AB0953A|72.11
85260|B2B8DF5A77|71.58
85260|A6ACA5708B|71.10000000000001
85260|542BB44423|70.90000000000002
85260|992D378316|70.73
85260|8124C9BF9E|70.5
85260|ED9C092A5E|69.65
85260|96AD098BBA|69.63
85260|56FE91762E|69.6
85260|80386890A2|69.53
85260|3B3EF2DB61|69.50999999999999
85260|9E0CED529D|69.37
85260|06C9E7FA1E|69.17000000000002
85260|096C75BBBB|68.78000000000002
85260|D236767E48|66.62
85260|A0BD7592F6|65.4
85260|20B34B2789|64.50000000000001
85260|B989B8F2A1|63.83999999999999
85260|2E852D02C1|62.91000000000001
85260|34E119AFF9|61.76
85260|2FCD3320BD|61.420000000000016
85260|571F110BD1|61.30000000000004
85260|B9DA5FDD90|60.549999999999976
85260|FFDEEBB879|60.06
85260|F75C97808A|58.83
85260|36DEB8919D|58.8
85260|0199BD18F8|58.13999999999999
85260|7F79CDB0F4|57.53
85260|79333B5BED|57.000000000000014
85260|151A8A5371|56.93000000000001
85260|3CD42BDD53|56.91
85260|263DE945F4|55.79999999999999
85260|4EEB996014|55.760000000000005
85260|34E32D45CE|54.66
85260|C417DE3D40|54.6
85260|C0472267B7|54.26
85260|99ED0151B5|52.710000000000015
85260|ED67874882|52.56
85260|81F3733615|52.52
85260|7E6413923B|52.209999999999994
85260|18F2FB71FC|50.94
85260|EE4559BBC7|50.550000000000004
85260|7A7A45D3FD|50.25000000000002
85260|8FA5C99568|50.16
85260|8350043187|50.140000000000015
85260|4A3DE35D3D|49.76
85260|EB1BA4758B|49.42
85260|D2BD94EF9A|48.92999999999999
85260|0A7CD85DF4|48.760000000000005
85260|2A584E6C4B|48.56999999999999
85260|F7C6110F2A|48.2
85260|558307D0CE|47.82
