code_magasin|identifiant_produit|ca
04214|E9E4339F53|433.66
04214|F4F7ADA697|323.5399999999999
04214|065FDDD5DF|317.79999999999984
04214|56489989E0|208.20999999999987
04214|30F152BDD4|201.95999999999995
04214|72093D03D4|201.6999999999999
04214|A2353C3A64|198.29999999999995
04214|EE5E6511F7|180.71999999999994
04214|3636279FEF|176.57
04214|ECB817A406|171.5499999999999
04214|110D3ED365|170.42000000000007
04214|87672537B8|166.70999999999998
04214|03A522EC13|154.55999999999997
04214|299EA20198|148.32
04214|C63DF2D5BA|142.2300000000001
04214|24D27560E0|135.06999999999996
04214|B4424A22AF|130.87000000000032
04214|D6E12D7D99|130.37
04214|111BBA78AD|128.49000000000004
04214|777A34AC42|120.16999999999999
04214|30D7EB24D5|105.69000000000001
04214|7548AC9AAC|95.19999999999997
04214|CBC45D621F|92.50999999999998
04214|DA1B2E890C|91.63
04214|4760E597F8|90.77
04214|EA6405B348|88.94999999999999
04214|E528F64D44|85.80000000000001
04214|AC903F9F78|85.64000000000001
04214|58692FC3AC|84.68999999999998
04214|5647AB6583|83.72999999999999
04214|8DC3D76859|82.56
04214|FCD2CCA5DA|81.95000000000002
04214|6FC1317E58|81.75
04214|69E862D657|80.02999999999999
04214|3DB796077B|79.44
04214|EE8B8EB5A9|77.76
04214|C8F90F8A7E|77.21999999999997
04214|D08AE3BFAF|77.17999999999999
04214|0D56CA1971|76.85999999999999
04214|91C9942D49|76.77
04214|2156D9FED7|76.73
04214|9B6A61F986|74.93
04214|BB6AEBBEE6|74.53999999999999
04214|35CDBE3A90|74.39999999999999
04214|DFFB3D8C43|74.26000000000002
04214|0B34028D29|74.26
04214|7B133B3FE9|74.18
04214|5F686325FD|73.43999999999998
04214|36108A8A90|73.27999999999999
04214|B09C91974B|72.96
04214|25833A42D9|72.91000000000001
04214|3CD42BDD53|70.91
04214|CACCE8C4A1|70.9
04214|AE1277327A|70.62
04214|5496ECF293|70.47
04214|A3437CAD1F|68.56000000000002
04214|3EF043936A|68.1
04214|50267E5862|66.89
04214|08D9C3EE80|66.5
04214|73E060E5B4|65.82000000000001
04214|3E305B537C|65.79
04214|9648188288|65.66000000000001
04214|D365189678|65.44
04214|9E46440D8E|65.38000000000001
04214|D62C475038|64.96
04214|016780CFF1|64.69
04214|62CFD7B4DF|64.63
04214|A872247F08|64.41
04214|B989B8F2A1|64.16
04214|3C86110E83|63.449999999999996
04214|92328AD08C|63.42000000000001
04214|E16BEF34D5|63.239999999999995
04214|44F95E51FF|63.220000000000006
04214|F8035ECEF6|62.79
04214|D2B50D1647|62.34
04214|95303FBE7D|61.78999999999999
04214|D16EC56074|61.60999999999999
04214|C93F43AA07|61.25
04214|DEC2F13E54|61.24
04214|8EF4E3BD3A|60.54
04214|B7B370F352|60.50999999999999
04214|44A90B9AFC|60.499999999999986
04214|AC34BCC4D0|60.480000000000004
04214|EA2E906AB6|60.239999999999995
04214|58544FD07A|59.68000000000001
04214|4D8B11010E|59.33000000000003
04214|5CD4CB4888|59.309999999999995
04214|FEF6A6C8B9|58.92999999999999
04214|E3653DA135|58.8
04214|B83133E1EF|58.739999999999995
04214|AE41F28CD7|58.61999999999999
04214|89F0AE267F|58.08
04214|D27E955E66|58.07000000000001
04214|E38390BCA0|57.92
04214|A6ACA5708B|57.91999999999999
04214|C417DE3D40|57.84
04214|C3DCA7E1B5|56.94000000000001
04214|4909F5D336|56.79
04214|2EC2D3F87D|56.279999999999994
04214|C2931F264C|56.040000000000006
