code_magasin|identifiant_produit|ca
04162|065FDDD5DF|896.2599999999995
04162|F4F7ADA697|648.9800000000001
04162|E9E4339F53|248.52999999999994
04162|9BE3657B48|154.44000000000003
04162|30D7EB24D5|129.88
04162|2DD67005E7|108.94999999999996
04162|ECB817A406|100.31999999999996
04162|110D3ED365|94.55999999999997
04162|34D16879D6|91.72
04162|C63DF2D5BA|87.40000000000003
04162|2ADA518167|85.17999999999999
04162|BF692DECB4|85.0
04162|3767C4336A|84.60000000000001
04162|A4DF03E731|82.8
04162|A7E7FA409D|81.81000000000002
04162|1CCF70BCEC|78.9
04162|95479B19F5|78.72999999999999
04162|4650DDDA7D|78.56
04162|63682AE7D3|75.77000000000001
04162|34E32D45CE|74.72999999999999
04162|61170827D1|72.88999999999999
04162|0DECCE7B57|72.44
04162|774FE6A91B|66.73
04162|2A25FC1891|63.84000000000002
04162|EA1D304EBC|63.540000000000006
04162|5F5F305D0D|62.68000000000001
04162|AC903F9F78|61.950000000000024
04162|4D22D0E3FE|60.53999999999998
04162|077FE890F2|59.660000000000004
04162|B989B8F2A1|59.29
04162|2FF9D88706|58.98
04162|4EFE5370C1|57.410000000000004
04162|C6DA2DFED3|55.25
04162|94C35DCBBA|55.089999999999996
04162|2FC8AB2927|54.2
04162|54C119533D|53.58
04162|72093D03D4|53.48999999999999
04162|7DB65E9F40|53.459999999999994
04162|EAFEC9A973|52.92000000000001
04162|65F8214FF6|52.68
04162|E02F031337|51.8
04162|CCB08EA3E0|49.36
04162|42D7BCE27E|47.96999999999999
04162|E231C4B323|47.800000000000004
04162|A900812440|47.790000000000006
04162|FEF6A6C8B9|47.39000000000001
04162|D365189678|45.67
04162|BB43781A89|45.309999999999995
04162|DA3E567FE1|44.28
04162|A09C81484B|43.86
04162|65FDC787BC|42.65
04162|87E61B8BAF|42.580000000000005
04162|EDA88857E6|42.300000000000004
04162|BAF8612D1C|41.67
04162|A5E0946B7D|41.199999999999996
04162|46E829C254|41.040000000000006
04162|CD4A94BF6A|40.449999999999996
04162|A3437CAD1F|40.11
04162|972B18A95C|39.85
04162|1D47D74B72|39.42
04162|0907186CB8|39.24
04162|3640835001|39.08
04162|17BF23C4E4|39.010000000000005
04162|F7FF73AFD0|38.8
04162|13344A47B1|38.31
04162|334E805045|38.28
04162|56489989E0|38.08
04162|7D6860DE5A|37.93
04162|0DD5E14B21|37.08
04162|FA6E626C4B|36.980000000000004
04162|B6DB90BB26|36.78999999999999
04162|A9D5C5E3B6|36.32
04162|D9CBCADBB3|36.25
04162|D60FFF5DBF|36.059999999999995
04162|864BB8D8F3|35.84
04162|874C924F46|35.47
04162|9B6A61F986|34.63
04162|1C83C3EC5B|34.28
04162|AA1E3E3FBB|33.76
04162|9B9A14C482|33.7
04162|73DE22F35E|33.48
04162|38798DA16E|33.300000000000004
04162|25381A36D9|32.88
04162|E22044F8CB|32.55
04162|D34A02D1C4|32.1
04162|A2353C3A64|32.05
04162|F015297AF9|31.79
04162|DB49820FFD|31.48
04162|C3A1A0B65F|31.24
04162|1CA42752C8|30.380000000000003
04162|E4022339BB|30.3
04162|53C13D3E81|30.020000000000003
04162|1059BC6ECB|29.86999999999998
04162|0E0331F46C|29.15
04162|AC9C5A44A2|28.86
04162|5228B97E83|28.740000000000002
04162|DEE8CED9B6|28.71
04162|62C2831927|28.5
04162|8831356D22|28.47
04162|D081A695E5|28.4
