code_magasin|identifiant_produit|ca
07679|BF692DECB4|275.11999999999995
07679|CBA49C0630|206.36
07679|0DBC34AFE4|184.21
07679|AEF332A9EA|182.39000000000001
07679|FAD19DA8C4|173.16999999999996
07679|9012BB30EB|142.77
07679|FC4033A921|141.34
07679|F8A97FAAD0|140.89
07679|3CD42BDD53|127.95
07679|ECB817A406|120.28
07679|D18CB998D1|114.84
07679|6F0E349DA6|111.19000000000001
07679|B6DB90BB26|108.42
07679|6DA1F6AEF1|108.4
07679|A3437CAD1F|107.39999999999999
07679|23C5BA4D85|106.77000000000001
07679|C8ED5A4E4A|105.07
07679|A7C007F2ED|104.46000000000001
07679|9B167FE5E9|101.76
07679|CA18EAFBFA|101.7
07679|BB126572F0|100.56
07679|DEE8CED9B6|98.20000000000002
07679|04E7683711|96.25999999999999
07679|6F081E2F61|94.23
07679|4DFD1E0168|93.07
07679|0907186CB8|88.41000000000001
07679|E93E87BE01|86.74999999999999
07679|D522A1C88A|85.97000000000001
07679|69986DAC70|85.86999999999999
07679|7336CDEE89|85.60999999999999
07679|BAC5F34F9A|85.45
07679|18558890EE|85.4
07679|C0B9A9B778|84.76
07679|0BC4DE7581|82.27
07679|1BB1A6FE79|81.88999999999997
07679|4C5ECC8C4A|81.77
07679|FCF015F50D|79.9
07679|C939129EA6|79.18
07679|B34910135A|78.08
07679|2CA084C5DF|76.19
07679|CAF705DC8C|75.43
07679|6C1C5F96F2|75.41999999999999
07679|3122FBE259|73.91
07679|1DF4020081|72.5
07679|2FEF977400|72.37
07679|96FA1E601E|72.3
07679|475263BD43|71.96999999999998
07679|EBDE1A11CB|71.67999999999999
07679|0596CA355B|71.59
07679|FAE8264F67|70.39
07679|6228180104|69.89999999999999
07679|CC2CEFEDBB|69.79
07679|C4A99E742A|69.19
07679|1E8BA87554|68.32000000000001
07679|C926240594|67.96000000000001
07679|260E7476E9|67.95000000000002
07679|E095685B79|67.79
07679|54C119533D|67.60000000000001
07679|A94943F323|66.99
07679|5D1735D112|65.55
07679|192EF88522|65.33999999999999
07679|DC53069195|65.26
07679|AAE6A47F14|64.97999999999999
07679|DF4FD86ECC|64.97
07679|215D84CE80|64.00000000000001
07679|DAF5678753|63.04
07679|4EE0CC6D04|62.959999999999994
07679|7804A50B55|62.5
07679|AA0877A9A9|61.80000000000001
07679|82B1A3C907|61.64999999999999
07679|2A22E0BD62|61.35
07679|10038E2939|60.46999999999999
07679|A9BF16763A|60.410000000000004
07679|1C6AFA712A|60.13
07679|A96932DE91|59.699999999999996
07679|0E8D084071|59.03000000000001
07679|21F83E1A7B|58.67999999999999
07679|65C4955EE9|58.14999999999999
07679|5369F2809C|58.08999999999999
07679|C6111A3A84|57.470000000000006
07679|396B348624|57.33
07679|6FD39B0DC9|57.32999999999999
07679|0D060F101D|55.949999999999996
07679|A7833BAD59|55.7
07679|7CA980E315|55.64
07679|8EF4E3BD3A|55.43000000000001
07679|9D930EDAEA|55.230000000000004
07679|ED67874882|55.18000000000001
07679|583C978673|54.839999999999996
07679|866BB3F597|54.82000000000001
07679|B5AA8DA762|54.76
07679|14AB945F4F|54.51
07679|32D0D92D95|54.39999999999999
07679|2F8B460636|53.64999999999999
07679|3257CC4F5D|53.37
07679|1F7162C102|53.35999999999999
07679|BAA4EDA1E0|53.28
07679|3254CEE86E|53.04
07679|8D67C4D5B3|53.03000000000001
07679|B5C2B91869|52.97
