code_magasin|identifiant_produit|ca
19227|AA38C97CF5|890.179999999999
19227|FD27BB8095|854.0100000000003
19227|E90DDE8437|553.9200000000003
19227|B46C074694|149.87999999999994
19227|069F1C72A4|83.86999999999999
19227|F3F1FCFB9C|83.16
19227|325AB2A671|78.97
19227|56A19942B7|73.22
19227|3392E0B60A|64.98
19227|E803883A55|59.940000000000005
19227|D4C7A02074|53.1
19227|38AC9F1F84|52.96000000000001
19227|E0A8E4D507|52.75999999999999
19227|8EC333E064|48.86000000000001
19227|3BC40075F4|47.66
19227|191E7D033E|47.13
19227|5BF9FF96DF|45.290000000000006
19227|70B3E30976|45.06
19227|8E9C41A053|41.730000000000004
19227|2DA182BE65|41.22
19227|9AE0D9A761|40.69
19227|78F416FA29|39.96
19227|3291966BE4|39.9
19227|72504FB378|39.839999999999996
19227|A1BFC08A27|39.449999999999996
19227|0E20056C58|39.21000000000001
19227|4EEB996014|39.120000000000005
19227|0A7CD85DF4|38.75
19227|455F75271E|38.16
19227|08DA5B4408|37.85000000000001
19227|92E617E95A|37.16
19227|C6756901A8|36.61
19227|C22DC3D4FF|36.18
19227|B17AF11DF9|35.52
19227|8CCCF676AC|35.47
19227|9732C13136|35.33
19227|9BDA77E6BF|35.3
19227|B53FCAD3D1|34.64
19227|E2A474948E|34.559999999999995
19227|49F167E955|34.50999999999999
19227|EA2D3E41FF|34.4
19227|A0E77E691A|34.269999999999996
19227|850C07D557|33.66
19227|5E7699C6F0|33.050000000000004
19227|F80495F4D4|32.76
19227|3A1302C2FE|32.61999999999999
19227|3C022DFF08|32.080000000000005
19227|4A3DE35D3D|31.53
19227|063B1D542D|31.439999999999998
19227|A5447EA3B8|31.200000000000003
19227|D2F4BE3877|30.490000000000002
19227|E20B20985E|29.52
19227|73F5F78523|29.000000000000004
19227|0360188E71|28.049999999999997
19227|881920F175|27.72
19227|665FD97269|27.150000000000002
19227|CBAE1A7AE3|26.46
19227|71F7F8557C|26.36
19227|DEF5E365A5|26.14
19227|A6157E405D|26.04
19227|5DBD7A0199|25.490000000000002
19227|35CF789BA7|25.41
19227|1D3C8241F4|25.380000000000003
19227|A23AFA9802|25.28
19227|565C863813|24.990000000000002
19227|9BD3C97366|24.81
19227|648CB6928E|24.38
19227|FFDEEBB879|24.27
19227|9A726B409C|24.240000000000002
19227|8B0218ED7A|23.96
19227|71230F7A03|23.560000000000002
19227|4556280FC4|23.2
19227|81151DEA00|22.89
19227|053A701EA3|22.62
19227|393494CD71|22.23
19227|7E922DA7F2|21.869999999999997
19227|859790EE6C|21.81
19227|067FD2041D|21.78
19227|1A4B8E75C2|21.69
19227|D01D875200|21.17
19227|F5DB01BA33|21.080000000000002
19227|040C4BAE7F|20.25
19227|46185D3A5F|20.05
19227|4C6D22B9AA|19.78
19227|2A5D2E0BA3|19.74
19227|BA324E4F07|19.72
19227|AA7538E056|19.450000000000003
19227|DC21E86D4D|19.35
19227|3C1334F315|19.189999999999998
19227|08E971DAD4|19.14
19227|1EF8AD1C56|19.1
19227|A0EAD1420D|19.1
19227|90AFE61E02|18.950000000000003
19227|0DD23FA351|18.95
19227|88077428B5|18.78
19227|CA1549CCF4|18.72
19227|9E46440D8E|18.700000000000003
19227|5E10E35DBE|18.6
19227|685CE62003|18.540000000000003
19227|E6E76C4DC3|18.52
