code_magasin|identifiant_produit|ca
95332|E69B12F227|4077.3700000000313
95332|81C19327AF|2408.890000000009
95332|827CD5593C|1639.0599999999968
95332|EE5E6511F7|1442.2199999999966
95332|33F8B18F21|819.9400000000003
95332|615D508C8E|709.0000000000009
95332|F38F7DEDBA|667.1400000000003
95332|675D3B0071|661.5499999999997
95332|4F40964261|622.0500000000002
95332|24F2123C6B|612.6900000000009
95332|85E393632A|599.4700000000009
95332|23BDB45D0C|592.9799999999999
95332|3CD42BDD53|582.0000000000005
95332|69F6A0BD9D|512.3799999999998
95332|21AAE3A92C|500.35999999999973
95332|AD2310A79C|463.8099999999989
95332|E415A2CE3C|419.4099999999999
95332|08861060A5|415.23000000000013
95332|5232A90B3D|397.3200000000001
95332|746E0B1840|396.9100000000002
95332|110D3ED365|390.87000000000023
95332|1E73A3ABD6|356.19999999999936
95332|451DE27981|355.8200000000001
95332|63B7103377|351.7699999999997
95332|8D8F6A5D8C|340.740000000001
95332|1B3B41FA7B|339.23999999999995
95332|D236767E48|326.7699999999999
95332|750E84DED6|324.59999999999974
95332|D6E54CBA1C|287.10999999999996
95332|50AF39F953|276.9699999999999
95332|198B05D859|276.1100000000001
95332|84A38019C8|274.05999999999983
95332|012A236FBB|271.09
95332|24D44990B5|266.32999999999987
95332|5BA4C008FB|259.9200000000001
95332|0BAE8C9D5E|255.4599999999999
95332|686C956144|253.12999999999985
95332|52B2BD8B66|251.15000000000003
95332|EC7E584D80|245.07999999999998
95332|846B240C03|241.68000000000004
95332|9C013B69E5|241.1899999999999
95332|B570AD9AFA|237.72000000000008
95332|F4ADD29B74|237.5200000000001
95332|FBF14BB393|233.62000000000006
95332|85EE2F889E|229.87
95332|275DA25DC4|225.05999999999992
95332|069F1C72A4|223.33
95332|04C7A8EA74|222.93000000000006
95332|91B7824F1B|220.31999999999982
95332|99C19F87DF|219.48999999999978
95332|C7A6943649|219.30999999999995
95332|3FBD58CD37|218.75
95332|67ADE26E3D|212.34000000000003
95332|6A2A972CBD|212.03999999999988
95332|9C635BFC74|209.9199999999999
95332|E15A122F66|207.52000000000015
95332|EDA695CF8F|206.41999999999996
95332|45754D3E23|205.70000000000005
95332|9E672FEAA9|204.69999999999987
95332|191E7D033E|201.85999999999993
95332|C6756901A8|201.13999999999996
95332|C0E354B3F7|196.41999999999987
95332|961B725BE4|195.81000000000014
95332|E6F763221D|195.72000000000006
95332|76DA7C78DD|194.25999999999993
95332|6B53D91C28|193.83000000000004
95332|CA1CCEBBCC|192.54999999999995
95332|478849743C|192.05999999999995
95332|972E1843B1|188.12
95332|BCF1C66A51|187.57000000000033
95332|D27E955E66|186.83999999999992
95332|303062C8FB|181.03000000000011
95332|942FABCE61|179.95999999999998
95332|805B6E2E51|179.01999999999995
95332|A4A9D66162|177.96000000000004
95332|0C8FE099E2|177.41999999999996
95332|F16C93F40D|177.35
95332|EFD69F228D|177.20999999999998
95332|4660620591|174.58
95332|BF52A5D610|173.07999999999993
95332|B82710B19F|172.64
95332|2DD67005E7|172.6399999999999
95332|F3C62D6101|171.24999999999997
95332|9C085941E0|169.7599999999999
95332|459206C766|169.3000000000001
95332|CB2FEE0652|169.08000000000007
95332|B5CF3B15C8|169.07000000000002
95332|4EA69E1AEC|168.16000000000008
95332|E540BAA5E2|165.92000000000004
95332|E87AC2ED2F|162.95000000000005
95332|14AD2E9598|162.2900000000001
95332|4909F5D336|162.26999999999984
95332|7F8DD2C4AC|161.69
95332|9C5DA2780F|160.78000000000006
95332|277A51688B|160.14
95332|4C218C3FE8|158.44000000000003
95332|83766AF9AA|158.24999999999997
95332|3AC38D2876|157.87000000000003
95332|D2B50D1647|157.86999999999998
95332|A6ACA5708B|157.32000000000005
