code_magasin|identifiant_produit|ca
0150||10644.540000000045
0150|951CF7DC78|8784.560000000036
0150|3D367B92F0|6217.25000000007
0150|B580E681DE|5709.429999999994
0150|A7BC716F19|4679.769999999985
0150|0129F49447|4569.080000000014
0150|5CB5899305|4233.009999999986
0150|3964945F40|3601.7299999999964
0150|AED8DA0F93|3532.6500000000106
0150|C889623278|3488.8000000000047
0150|C22DC3D4FF|3049.999999999982
0150|7C487F8C80|2853.0
0150|25561B13AA|2576.4599999999973
0150|B9433080C9|2510.2699999999963
0150|BC7A94E404|2339.4500000000094
0150|81D966D6EC|2332.0499999999925
0150|C5D35B8575|2248.0700000000115
0150|E63E6B387B|2245.4500000000007
0150|9494470974|2219.6400000000017
0150|BF4FA3E8D2|2140.0599999999927
0150|C191751693|2133.8200000000106
0150|7430FBDC1C|2125.719999999991
0150|E5F9A9C575|2017.1499999999971
0150|3F179BC272|2012.4100000000055
0150|7D2121011A|1989.7400000000023
0150|9981200416|1904.9699999999991
0150|94DCEA9C21|1902.850000000003
0150|4EC4F33E9B|1891.6200000000026
0150|9EA5D8BFBF|1793.3899999999971
0150|CCAF8EE07A|1780.1400000000067
0150|DABFB37BD4|1750.1499999999853
0150|58BF68ADF2|1745.969999999999
0150|6DF1EC5E22|1734.2799999999984
0150|894C1FB4AF|1716.6999999999944
0150|F8CA859BE8|1679.119999999999
0150|34E32D45CE|1571.1900000000066
0150|D5AC38C674|1535.8799999999992
0150|8857C0A6DA|1529.8300000000006
0150|142E4CDF46|1505.3100000000006
0150|3EF7690D1B|1492.4500000000012
0150|1AE61D905A|1425.040000000001
0150|8E504FA830|1375.4999999999998
0150|80C5CA5911|1337.4499999999998
0150|037302C87E|1332.9700000000005
0150|ED14CF5756|1306.2900000000002
0150|4E4C627E61|1296.420000000001
0150|7826968359|1292.5300000000002
0150|B9864F323C|1283.6999999999991
0150|E4164FC599|1264.6600000000017
0150|8C3E7D9A6D|1244.4699999999978
0150|C7839D8D3F|1187.8399999999972
0150|04C8502C6D|1182.6000000000004
0150|E31E0AF84F|1160.4099999999999
0150|A10BDBFCD1|1158.6000000000006
0150|D9FB1BCD03|1144.7599999999975
0150|DF3A8418BB|1138.5599999999974
0150|55E41A307D|1121.5600000000006
0150|E36D35661B|1109.2400000000005
0150|9FBECBFF91|1093.7899999999977
0150|66540E2ABE|1070.210000000001
0150|942FABCE61|1054.6799999999996
0150|B75F7C0E1C|1047.3900000000003
0150|92B6FCA35A|1045.2400000000002
0150|927CAD2EA7|1043.4199999999971
0150|87E61B8BAF|1041.029999999998
0150|7B133B3FE9|1027.389999999998
0150|A3437CAD1F|1010.0300000000005
0150|F5599C8750|992.6799999999976
0150|9AD8BFD65C|988.3199999999986
0150|7028262245|981.5600000000004
0150|33F36319D7|977.0099999999984
0150|C3DCA7E1B5|972.7200000000017
0150|A537B6ACD4|969.8700000000001
0150|D69EAF8739|961.2700000000017
0150|76C9474C06|956.8299999999998
0150|58DD600A77|952.4799999999973
0150|2FF57CCE03|942.9300000000046
0150|CCF7E8D251|932.6900000000015
0150|561252696D|931.6100000000005
0150|4B507C7556|928.5800000000028
0150|9FBBD4327B|927.9000000000001
0150|647A576D92|926.3000000000112
0150|7A56CBE382|920.3699999999977
0150|98DCD635BC|909.9099999999992
0150|4663684251|908.2499999999973
0150|6CA00A09B1|899.8800000000025
0150|0315064B65|898.2000000000002
0150|859790EE6C|896.690000000002
0150|A6969FF78E|894.209999999999
0150|4909F5D336|891.8099999999994
0150|A7E7FA409D|887.7599999999985
0150|911A4BAB78|885.2899999999998
0150|B723802F68|884.9399999999978
0150|04276711DA|874.389999999998
0150|F70E313A66|874.1099999999991
0150|DA9447A83C|872.190000000002
0150|6ABB415481|862.760000000003
0150|2B3093404E|856.3399999999993
0150|072270E46F|851.0500000000015
0150|097F6BCDDD|848.3600000000001
