code_magasin|identifiant_produit|ca
33061|FD27BB8095|2095.720000000001
33061|AA38C97CF5|940.4100000000004
33061|B46C074694|282.1799999999999
33061|42AB75CC12|274.9
33061|8E9C41A053|266.4300000000001
33061|0F2624D054|186.56000000000012
33061|827CD5593C|173.0399999999999
33061|3CD42BDD53|150.16
33061|B5F504308D|146.99000000000004
33061|6E7CA146F5|146.11
33061|E90DDE8437|144.32999999999998
33061|BF52A5D610|128.71
33061|0DA9DA8584|106.58999999999996
33061|036274B171|88.00999999999999
33061|040C4BAE7F|87.39
33061|992D378316|80.47000000000001
33061|F89328E988|80.12000000000002
33061|4552E611A2|80.01
33061|CA1CCEBBCC|71.16
33061|746E0B1840|70.88
33061|29A04E9BEC|64.47000000000001
33061|5352AAC777|63.67000000000001
33061|52D0B74C8D|62.61
33061|7F79CDB0F4|59.39
33061|F5D80273E9|58.790000000000006
33061|1B82171B14|57.67
33061|DE320E7FDE|56.080000000000005
33061|DBE512E977|54.29
33061|2E43E51086|54.26
33061|420BB8CC94|53.02999999999999
33061|7354B73A7D|52.97
33061|509CA6E564|51.12000000000001
33061|765E750E6D|51.01999999999998
33061|59993EA42F|49.199999999999996
33061|12AB12E111|49.010000000000005
33061|4368C5EC73|48.879999999999995
33061|E7C95A7198|48.730000000000004
33061|CEDAD0DB26|47.779999999999994
33061|EE5E6511F7|47.62
33061|24D44990B5|46.900000000000006
33061|81F3733615|46.28
33061|8D8F6A5D8C|45.84
33061|61D0937753|45.58
33061|75E373C7AB|45.3
33061|9207067734|45.18999999999999
33061|2673853AD5|43.96999999999999
33061|DE9C3A2434|43.199999999999996
33061|C23C6FA8D0|42.599999999999994
33061|9FF36F44A2|42.57000000000001
33061|E20B20985E|42.32
33061|28A3031AD6|42.050000000000004
33061|B0004C1237|41.08
33061|A82FBF9361|40.760000000000005
33061|9C635BFC74|40.14
33061|FA6393E80B|39.61
33061|2281AA688E|39.28
33061|3A1302C2FE|39.14
33061|7A830981C3|39.07
33061|D24B3898AB|37.8
33061|41C40350B9|37.7
33061|FFDEEBB879|37.63
33061|096E96F6F8|37.400000000000006
33061|8E88C2E402|36.949999999999996
33061|44DD63E97E|36.63
33061|A5E0946B7D|36.36000000000001
33061|4780582E24|36.29
33061|DC21E86D4D|36.05
33061|26E4353C14|35.63
33061|3CE8ED9802|35.61
33061|9E672FEAA9|35.35
33061|7DF4ABB8DC|35.13
33061|9BDA77E6BF|34.56
33061|D4D7E9FDAC|34.36
33061|1333D79990|33.72
33061|66160C98FA|33.35
33061|CC730168B4|33.24
33061|EA16AB2E1F|33.24
33061|7C97DC0197|33.11
33061|14EF85A824|32.660000000000004
33061|49524DECD4|31.950000000000003
33061|EB7B1E435E|31.9
33061|412EFC06B3|31.890000000000004
33061|1073F6DF5D|31.820000000000004
33061|EBDF1E5C36|31.44
33061|5BF9FF96DF|31.419999999999995
33061|A618D5567D|31.34
33061|71230F7A03|31.310000000000006
33061|6FCC7D25A9|31.18
33061|E792F807C4|30.39
33061|E025197C40|30.330000000000002
33061|CE2B7D7C56|30.25
33061|A5447EA3B8|30.050000000000004
33061|4F1CC03EFF|29.84
33061|8EC333E064|29.779999999999998
33061|8275B9D597|29.77
33061|5EB5E110C5|29.659999999999997
33061|A0BD7592F6|29.55
33061|CE937849DA|29.46
33061|1F66603F0B|29.32
33061|069F1C72A4|29.28
