code_magasin|identifiant_produit|ca
2365||9300.760000000015
2365|951CF7DC78|3397.819999999992
2365|25561B13AA|3084.610000000003
2365|9EA5D8BFBF|2989.919999999977
2365|B580E681DE|2561.169999999999
2365|A03853C217|2196.4700000000007
2365|0129F49447|1623.5600000000002
2365|5CB5899305|1607.8199999999913
2365|AED8DA0F93|1562.299999999998
2365|3D367B92F0|1525.5899999999958
2365|81D966D6EC|1377.6399999999999
2365|7C487F8C80|1359.0
2365|F13C0F2058|1322.8600000000008
2365|F941892FB3|1298.7800000000013
2365|5C659D5DC3|1200.3000000000006
2365|C889623278|1137.0799999999977
2365|6C40721228|1069.2199999999975
2365|9494470974|1058.9599999999991
2365|8C3E7D9A6D|1045.8599999999997
2365|C25CC2EAE8|1025.9500000000016
2365|84C2B8D3ED|981.6899999999983
2365|A6969FF78E|974.9999999999991
2365|B9864F323C|935.5400000000016
2365|CCAF8EE07A|932.140000000001
2365|3964945F40|913.2000000000002
2365|3C765817D8|912.4599999999988
2365|5888C85193|843.6100000000006
2365|F5580C2C9D|826.2500000000017
2365|8C7CB40B6A|818.4300000000005
2365|A7BC716F19|807.7599999999987
2365|C191751693|803.7199999999993
2365|A537B6ACD4|801.0500000000005
2365|26EA7742C5|799.4799999999992
2365|C5D35B8575|788.6700000000018
2365|1565470D4F|778.4900000000013
2365|B75F7C0E1C|778.1499999999996
2365|C4DC581F80|778.1000000000001
2365|972E1843B1|776.7199999999999
2365|D53258DD5C|775.8300000000015
2365|7B133B3FE9|767.0699999999994
2365|7028262245|762.8800000000001
2365|A134921015|751.0599999999973
2365|894C1FB4AF|742.3899999999979
2365|942FABCE61|710.4100000000001
2365|E63E6B387B|705.5199999999993
2365|3F179BC272|703.8900000000017
2365|BC7A94E404|701.1900000000011
2365|DA9447A83C|674.9099999999995
2365|8857C0A6DA|656.4399999999999
2365|9FBECBFF91|647.3999999999993
2365|8E504FA830|644.4800000000005
2365|F70E313A66|635.8099999999991
2365|DFFB3D8C43|635.5500000000005
2365|A3437CAD1F|629.3200000000003
2365|561252696D|627.4699999999999
2365|9981200416|623.8000000000002
2365|87E61B8BAF|622.0699999999989
2365|BF4FA3E8D2|613.9699999999999
2365|927CAD2EA7|609.0699999999989
2365|7D19254EAD|600.360000000001
2365|037302C87E|591.2600000000001
2365|7430FBDC1C|589.9500000000005
2365|44DD63E97E|587.5299999999999
2365|34E32D45CE|574.6500000000003
2365|E31E0AF84F|564.7900000000002
2365|CCF7E8D251|549.8599999999998
2365|1AE61D905A|549.5500000000009
2365|76C9474C06|549.4800000000004
2365|2B59A1CD9B|547.8600000000001
2365|D5AC38C674|544.2299999999997
2365|94DCEA9C21|532.9000000000001
2365|82046E7769|527.0199999999995
2365|01A6B6793F|517.4499999999999
2365|59F155638D|516.8300000000004
2365|C4E5E74EC9|515.4100000000001
2365|BAEB404EE6|511.8999999999994
2365|6DF1EC5E22|508.4400000000002
2365|9984FE89F9|507.96
2365|40F6F90769|507.08999999999884
2365|04276711DA|497.91999999999916
2365|F5599C8750|496.6000000000003
2365|27AC034B4C|489.15000000000003
2365|142E4CDF46|486.8100000000004
2365|80C5CA5911|484.1700000000001
2365|B9433080C9|482.3800000000001
2365|21AD18AA3F|473.16999999999933
2365|4E4C627E61|471.79
2365|90C9A30115|471.32000000000033
2365|EBEFD5F3DD|470.5800000000001
2365|216C1A4020|461.2000000000002
2365|4B507C7556|459.80000000000086
2365|317B47BD37|457.18000000000006
2365|0224301CD3|456.0300000000002
2365|D3E1D6AE97|453.20000000000044
2365|4664D92508|452.46
2365|866752C7AF|452.4599999999995
2365|FEE621AC88|447.58000000000055
2365|972B18A95C|439.6799999999995
2365|EFBE3BB4A4|438.4700000000003
2365|58BF68ADF2|437.00000000000017
