code_magasin|identifiant_produit|ca
04269|F4F7ADA697|1574.6400000000035
04269|618D970D93|529.9300000000003
04269|EE5E6511F7|424.25999999999976
04269|065FDDD5DF|366.9500000000001
04269|23A45DFF46|354.91999999999996
04269|49524DECD4|336.4000000000001
04269|A2353C3A64|251.54999999999987
04269|FD27BB8095|225.62000000000018
04269|72093D03D4|205.26999999999975
04269|0523F5BB24|198.36
04269|F8BA130741|187.02999999999994
04269|838291C2C0|169.78000000000003
04269|0FEE3E38A4|160.76999999999998
04269|A872247F08|153.28999999999988
04269|90F750343C|142.00000000000009
04269|89EDFDD459|132.75
04269|9E27EB9C3C|132.59999999999997
04269|0037ECD422|126.98999999999997
04269|A4DF03E731|125.06000000000002
04269|972E1843B1|124.27000000000001
04269|859790EE6C|122.17999999999995
04269|58373BDF84|121.27
04269|9A5CBD834B|117.74
04269|F70EE792FC|117.14999999999999
04269|ED67874882|116.73
04269|5F6C6B2B7D|115.82
04269|5625CDB1F7|107.18999999999998
04269|4C218C3FE8|103.84999999999997
04269|EFE48ACA96|96.60000000000002
04269|0F10C9534B|93.42000000000002
04269|299EA20198|92.82000000000002
04269|D050651467|92.5
04269|C8FA04D502|91.54000000000003
04269|061C28F379|89.43999999999998
04269|FEF6A6C8B9|88.39
04269|12F078CD70|85.13999999999999
04269|836F0AB33B|85.03000000000002
04269|AF5151F89B|84.72000000000001
04269|9B0E2C646B|83.97
04269|3C86110E83|82.98
04269|972B18A95C|80.6
04269|11B8A3D98D|79.84000000000002
04269|C7A6943649|79.25999999999998
04269|B28CA21DCA|77.08999999999999
04269|06BA2AF15C|75.7
04269|A6ACA5708B|75.29
04269|00EC90AA49|73.87
04269|50EDD84023|73.82
04269|84C5299BEC|72.6
04269|0BE065CE54|71.97000000000001
04269|8C7FCCF22B|71.55000000000001
04269|9803979470|70.24
04269|0DECCE7B57|70.21
04269|FD62B951BC|69.58
04269|245BBB8436|68.8
04269|EE8B8EB5A9|67.89
04269|F2ADC9CFCF|67.47000000000001
04269|34C3BBD112|66.89999999999999
04269|6A3CFD4C79|66.47000000000001
04269|DA8EF567A4|66.41999999999999
04269|233C85AB95|65.82000000000002
04269|2A25FC1891|65.74000000000001
04269|AEE432C120|64.69999999999999
04269|2ADA518167|63.8
04269|3280F337E7|63.48
04269|98712DB04F|63.44999999999999
04269|7722C08C8B|63.26999999999999
04269|DFAAC8989A|63.139999999999986
04269|57CE37DBCC|62.249999999999986
04269|333F6232F4|62.080000000000005
04269|22BB18AC10|62.00999999999998
04269|5CD4CB4888|61.88
04269|3B6B8AD3E7|61.32999999999999
04269|2FFFA813EC|61.16000000000001
04269|527C409B8D|60.63999999999999
04269|ABBDF6C007|60.2
04269|977A854135|59.58
04269|982F6626FC|59.540000000000006
04269|11396CBE18|59.379999999999995
04269|1D70412C91|59.22
04269|16756846E3|58.98
04269|58544FD07A|58.72000000000001
04269|5647AB6583|57.71
04269|76FDC684C5|57.619999999999976
04269|21AD18AA3F|57.239999999999995
04269|ACC2E0C8C0|56.799999999999976
04269|C41B4B22A1|56.790000000000006
04269|EF8431216B|56.719999999999985
04269|159451F6F2|56.45
04269|3DB796077B|56.18
04269|F291599AA7|55.70000000000001
04269|AE1277327A|55.34
04269|9D97CF47B1|54.599999999999994
04269|1E3EF239F0|54.17999999999999
04269|3CD42BDD53|53.790000000000006
04269|C163B56D83|53.379999999999995
04269|2EC2D3F87D|53.37
04269|DED569A482|53.269999999999996
04269|1B64E99400|53.26
04269|FCD2CCA5DA|52.92
