code_magasin|identifiant_produit|ca
04324|72093D03D4|638.9899999999996
04324|299EA20198|576.5000000000001
04324|03A522EC13|359.35999999999996
04324|827158B2DA|339.2399999999999
04324|3CADAB12D8|327.47999999999996
04324|E9E4339F53|300.2199999999999
04324|54C119533D|267.6399999999999
04324|4760E597F8|249.35999999999984
04324|CBA49C0630|239.70000000000007
04324|8D60DCE9B6|232.17000000000016
04324|ECB817A406|226.39999999999978
04324|3CD42BDD53|212.20000000000007
04324|972E1843B1|205.07999999999996
04324|E0C2E3FC63|203.5
04324|89FE4CE40D|196.17000000000002
04324|AEF332A9EA|190.73999999999998
04324|32B046F08C|180.7800000000001
04324|30D7EB24D5|164.01000000000002
04324|BAEB404EE6|164.00000000000003
04324|A5E0946B7D|155.37999999999994
04324|5AF77D302B|155.07000000000005
04324|181601A3D1|149.95999999999998
04324|EE8B8EB5A9|143.62
04324|49524DECD4|142.84
04324|FE814FD2C7|140.21999999999997
04324|6B9B81F9DC|136.62
04324|7D02A9A2C8|126.88000000000002
04324|328CEFBC45|126.24
04324|233C85AB95|124.22999999999998
04324|A7C007F2ED|124.03999999999999
04324|2500AC543F|121.79000000000003
04324|CABED1C109|121.75000000000003
04324|A4DF03E731|121.21000000000001
04324|E3D177CBE2|119.72000000000004
04324|12F078CD70|116.00000000000001
04324|1ADFDA20EC|115.18000000000002
04324|AFD7A7AA91|114.65999999999997
04324|7ADE7C1D62|114.19999999999999
04324|24D27560E0|113.24999999999997
04324|B966B91BC8|111.72000000000001
04324|65FDC787BC|110.89
04324|9E1438F0B4|110.12
04324|2DFE000DF7|108.35999999999996
04324|C63DF2D5BA|107.33000000000001
04324|AF9B2B4E85|104.93999999999997
04324|ECBF14BD6B|104.18
04324|60D3B4FD8E|102.72000000000001
04324|36426C60AA|102.61999999999999
04324|016BDD4D26|99.69999999999999
04324|9B0E2C646B|98.13999999999999
04324|BB016ED4C8|97.87
04324|7B133B3FE9|97.81
04324|8DBEE09F39|97.42999999999999
04324|D2D69126E8|97.21000000000002
04324|543A376750|95.34
04324|A3F08EBA63|94.89999999999999
04324|D90D9CFD2D|94.32000000000001
04324|FD62B951BC|93.46999999999998
04324|D69EAF8739|92.86000000000003
04324|8FC69E31D8|92.09999999999997
04324|BE55B92819|91.87
04324|0083F6FBC1|91.64999999999998
04324|429C11E2D2|91.43000000000002
04324|23F5E5B081|89.98
04324|8364324CCB|89.60000000000002
04324|1F67F56F80|88.54999999999997
04324|37D73A1E0B|88.54
04324|A870F9134E|87.60000000000002
04324|4EFE5370C1|87.28999999999999
04324|61170827D1|87.26
04324|B1CFD8D680|86.87
04324|E4E165AFD5|86.76000000000002
04324|010349E641|86.70000000000003
04324|9012BB30EB|86.59000000000003
04324|77E4BCFCA6|86.34
04324|83738194B6|85.78999999999996
04324|6E1AABFF3D|84.16999999999999
04324|FCD2CCA5DA|83.32000000000001
04324|E450439D01|82.97999999999999
04324|9502A69A30|82.74000000000001
04324|EB0D161567|80.60000000000001
04324|972B18A95C|80.49999999999999
04324|7336CDEE89|80.22999999999999
04324|8D23AC031A|79.99999999999994
04324|11396CBE18|79.38
04324|06BA2AF15C|79.27999999999999
04324|EA2E906AB6|79.24000000000001
04324|62FA82161F|79.13
04324|43F64175FC|78.4
04324|440251F3E3|78.32
04324|48C3975663|77.31
04324|982F6626FC|76.99000000000002
04324|89B50D4846|76.8
04324|C1E438C343|76.69999999999999
04324|46EE4207EC|76.32
04324|19E7A158ED|75.64999999999999
04324|F6D3D15C17|75.63
04324|881920F175|75.06000000000002
04324|C93F43AA07|73.8
04324|859790EE6C|73.70000000000002
